date,equity
2015-04-02,107161.24365374858
2015-04-07,107161.24365374858
2015-04-08,107161.24365374858
2015-04-09,107161.24365374858
2015-04-10,107161.24365374858
2015-04-13,107161.24365374858
2015-04-14,107161.24365374858
2015-04-15,107161.24365374858
2015-04-16,107161.24365374858
2015-04-17,107161.24365374858
2015-04-20,107161.24365374858
2015-04-21,107161.24365374858
2015-04-22,107161.24365374858
2015-04-23,107161.24365374858
2015-04-24,107161.24365374858
2015-04-27,107161.24365374858
2015-04-28,107161.24365374858
2015-04-29,107161.24365374858
2015-04-30,107161.24365374858
2015-05-04,107161.24365374858
2015-05-05,107161.24365374858
2015-05-06,107161.24365374858
2015-05-07,107161.24365374858
2015-05-08,107161.24365374858
2015-05-11,107161.24365374858
2015-05-12,107161.24365374858
2015-05-13,107161.24365374858
2015-05-14,107161.24365374858
2015-05-15,107161.24365374858
2015-05-18,107161.24365374858
2015-05-19,107161.24365374858
2015-05-20,107161.24365374858
2015-05-21,107161.24365374858
2015-05-22,107161.24365374858
2015-05-25,107161.24365374858
2015-05-26,107161.24365374858
2015-05-27,107161.24365374858
2015-05-28,107161.24365374858
2015-05-29,107161.24365374858
2015-06-01,107161.24365374858
2015-06-02,107161.24365374858
2015-06-03,107161.24365374858
2015-06-04,107161.24365374858
2015-06-05,107161.24365374858
2015-06-08,107161.24365374858
2015-06-09,107161.24365374858
2015-06-10,107161.24365374858
2015-06-11,107161.24365374858
2015-06-12,107161.24365374858
2015-06-15,107161.24365374858
2015-06-16,107161.24365374858
2015-06-17,107161.24365374858
2015-06-18,107161.24365374858
2015-06-22,107161.24365374858
2015-06-23,107161.24365374858
2015-06-24,107214.54002824481
2015-06-25,107267.83376538104
2015-06-26,107409.95917486514
2015-06-29,107179.01149709118
2015-06-30,107481.0209392014
2015-07-01,107694.20905342753
2015-07-02,107729.73946539276
2015-07-03,107640.9106142623
2015-07-06,107534.31843796081
2015-07-07,107445.49052723616
2015-07-08,107445.49052723616
2015-07-09,107445.49052723616
2015-07-10,107445.49052723616
2015-07-13,107445.49052723616
2015-07-14,107445.49052723616
2015-07-15,107445.49052723616
2015-07-16,107445.49052723616
2015-07-17,107445.49052723616
2015-07-20,107445.49052723616
2015-07-21,107445.49052723616
2015-07-22,107445.49052723616
2015-07-23,107445.49052723616
2015-07-24,107445.49052723616
2015-07-27,107445.49052723616
2015-07-28,107445.49052723616
2015-07-29,107445.49052723616
2015-07-30,107445.49052723616
2015-07-31,107445.49052723616
2015-08-03,107445.49052723616
2015-08-04,107445.49052723616
2015-08-05,107445.49052723616
2015-08-06,107445.49052723616
2015-08-07,107445.49052723616
2015-08-10,107445.49052723616
2015-08-11,107445.49052723616
2015-08-12,107445.49052723616
2015-08-13,107445.49052723616
2015-08-14,107445.49052723616
2015-08-17,107445.49052723616
2015-08-18,107445.49052723616
2015-08-19,107445.49052723616
2015-08-20,107445.49052723616
2015-08-21,107445.49052723616
2015-08-24,107445.49052723616
2015-08-25,107445.49052723616
2015-08-26,107445.49052723616
2015-08-27,107445.49052723616
2015-08-28,107445.49052723616
2015-08-31,107445.49052723616
2015-09-01,107445.49052723616
2015-09-02,107445.49052723616
2015-09-03,107445.49052723616
2015-09-04,107445.49052723616
2015-09-07,107445.49052723616
2015-09-08,107445.49052723616
2015-09-09,107445.49052723616
2015-09-10,107445.49052723616
2015-09-11,107445.49052723616
2015-09-14,107445.49052723616
2015-09-15,107445.49052723616
2015-09-16,107445.49052723616
2015-09-17,107445.49052723616
2015-09-18,107445.49052723616
2015-09-21,107445.49052723616
2015-09-22,107445.49052723616
2015-09-23,107445.49052723616
2015-09-24,107445.49052723616
2015-09-25,107445.49052723616
2015-09-29,107445.49052723616
2015-09-30,107445.49052723616
2015-10-01,107445.49052723616
2015-10-02,107445.49052723616
2015-10-05,107398.96415938366
2015-10-06,107228.36583182344
2015-10-07,107585.06980986087
2015-10-08,107002.44904628611
2015-10-12,106661.46496806899
2015-10-13,106548.31577986732
2015-10-14,106812.33129149996
2015-10-15,106906.6235972298
2015-10-16,106831.1890165432
2015-10-19,107283.78300544612
2015-10-20,107736.37699434903
2015-10-21,107481.07735740635
2015-10-22,107718.5082415889
2015-10-23,107949.26920480898
2015-10-26,109353.59742215046
2015-10-27,110341.81564264398
2015-10-28,110590.98662392687
2015-10-29,111120.83284748724
2015-10-30,111470.30118149807
2015-11-02,110991.25601740232
2015-11-03,111063.51364980018
2015-11-04,111672.01149572813
2015-11-05,111619.33952295288
2015-11-06,111987.26339246836
2015-11-09,111154.11114500274
2015-11-10,111686.3481680572
2015-11-11,110999.06378357414
2015-11-12,110217.07153266328
2015-11-13,110574.12222556764
2015-11-16,110625.13101855644
2015-11-17,110472.11006859865
2015-11-18,110472.11006859865
2015-11-19,110446.60567210426
2015-11-20,111096.94552377616
2015-11-23,111096.94552377616
2015-11-24,111836.54587707072
2015-11-25,111798.29145393256
2015-11-26,111823.79585042696
2015-11-27,111938.56074854401
2015-11-30,111938.56074854401
2015-12-01,111964.06568793926
2015-12-02,112066.07730200741
2015-12-03,112945.95020731859
2015-12-04,112920.4458108242
2015-12-07,112754.67211971834
2015-12-08,112563.39620372152
2015-12-09,111594.26388258941
2015-12-10,111594.26388258941
2015-12-11,111594.26388258941
2015-12-14,111594.26388258941
2015-12-15,111594.26388258941
2015-12-16,111594.26388258941
2015-12-17,111594.26388258941
2015-12-18,111594.26388258941
2015-12-21,111594.26388258941
2015-12-22,111594.26388258941
2015-12-23,111594.26388258941
2015-12-24,111594.26388258941
2015-12-25,111594.26388258941
2015-12-28,111594.26388258941
2015-12-29,111594.26388258941
2015-12-30,111594.26388258941
2015-12-31,111594.26388258941
2016-01-04,111594.26388258941
2016-01-05,111594.26388258941
2016-01-06,111594.26388258941
2016-01-07,111594.26388258941
2016-01-08,111594.26388258941
2016-01-11,111594.26388258941
2016-01-12,111594.26388258941
2016-01-13,111594.26388258941
2016-01-14,111594.26388258941
2016-01-15,111594.26388258941
2016-01-18,111594.26388258941
2016-01-19,111594.26388258941
2016-01-20,111594.26388258941
2016-01-21,111594.26388258941
2016-01-22,111594.26388258941
2016-01-25,111594.26388258941
2016-01-26,111594.26388258941
2016-01-27,111594.26388258941
2016-01-28,111594.26388258941
2016-01-29,111594.26388258941
2016-02-01,111594.26388258941
2016-02-02,111594.26388258941
2016-02-03,111594.26388258941
2016-02-15,111594.26388258941
2016-02-16,111594.26388258941
2016-02-17,111594.26388258941
2016-02-18,111594.26388258941
2016-02-19,111594.26388258941
2016-02-22,111594.26388258941
2016-02-23,111594.26388258941
2016-02-24,111594.26388258941
2016-02-25,111594.26388258941
2016-02-26,111594.26388258941
2016-03-01,111594.26388258941
2016-03-02,111594.26388258941
2016-03-03,111594.26388258941
2016-03-04,111594.26388258941
2016-03-07,111594.26388258941
2016-03-08,111594.26388258941
2016-03-09,111594.26388258941
2016-03-10,111594.26388258941
2016-03-11,111594.26388258941
2016-03-14,111594.26388258941
2016-03-15,111594.26388258941
2016-03-16,111946.82857900765
2016-03-17,111319.9799704167
2016-03-18,111319.9799704167
2016-03-21,111319.9799704167
2016-03-22,111319.9799704167
2016-03-23,111319.9799704167
2016-03-24,111319.9799704167
2016-03-25,111319.9799704167
2016-03-28,111319.9799704167
2016-03-29,111319.9799704167
2016-03-30,110662.17905846455
2016-03-31,110662.17905846455
2016-04-01,110662.17905846455
2016-04-06,110662.17905846455
2016-04-07,110662.17905846455
2016-04-08,110662.17905846455
2016-04-11,110662.17905846455
2016-04-12,110662.17905846455
2016-04-13,110662.17905846455
2016-04-14,110662.17905846455
2016-04-15,110662.17905846455
2016-04-18,110662.17905846455
2016-04-19,110662.17905846455
2016-04-20,110662.17905846455
2016-04-21,110662.17905846455
2016-04-22,110662.17905846455
2016-04-25,110662.17905846455
2016-04-26,110662.17905846455
2016-04-27,110662.17905846455
2016-04-28,110662.17905846455
2016-04-29,110662.17905846455
2016-05-03,110662.17905846455
2016-05-04,110662.17905846455
2016-05-05,110662.17905846455
2016-05-06,110662.17905846455
2016-05-09,110662.17905846455
2016-05-10,110662.17905846455
2016-05-11,110662.17905846455
2016-05-12,110662.17905846455
2016-05-13,110662.17905846455
2016-05-16,110662.17905846455
2016-05-17,110662.17905846455
2016-05-18,110662.17905846455
2016-05-19,110662.17905846455
2016-05-20,110662.17905846455
2016-05-23,110662.17905846455
2016-05-24,110662.17905846455
2016-05-25,110662.17905846455
2016-05-26,110662.17905846455
2016-05-27,110662.17905846455
2016-05-30,110662.17905846455
2016-05-31,110662.17905846455
2016-06-01,111439.70698075948
2016-06-02,111391.05129265248
2016-06-03,111566.14942914584
2016-06-06,111038.78288968545
2016-06-07,111064.49563399535
2016-06-08,111418.36837909115
2016-06-13,111254.96632210581
2016-06-14,111313.45303718437
2016-06-15,111002.55490037978
2016-06-16,110972.38952785135
2016-06-17,111219.37910794215
2016-06-20,110656.15542866864
2016-06-21,110709.80803281642
2016-06-22,110539.64465199511
2016-06-23,110539.64465199511
2016-06-24,110333.95261720818
2016-06-27,110155.5403384833
2016-06-28,109881.11327863636
2016-06-29,109884.14442885491
2016-06-30,109859.94931279459
2016-07-01,109958.24610082479
2016-07-04,110194.53271912181
2016-07-05,110589.03660337564
2016-07-06,109367.97301878079
2016-07-07,110034.6069125991
2016-07-08,110034.6069125991
2016-07-11,110028.71101449041
2016-07-12,110231.44734439703
2016-07-13,110718.43087223922
2016-07-14,110170.71192567034
2016-07-15,112313.0425639293
2016-07-18,112910.7049821707
2016-07-19,112623.99696552586
2016-07-20,112150.8840678353
2016-07-21,112547.28490285348
2016-07-22,112584.08968565255
2016-07-25,112122.29553807332
2016-07-26,112748.15865202516
2016-07-27,114142.0661122925
2016-07-28,113732.20200397662
2016-07-29,114707.13493860127
2016-08-01,116880.75721448498
2016-08-02,117544.13899936406
2016-08-03,118284.57082066435
2016-08-04,118463.28843500247
2016-08-05,119035.15742953023
2016-08-08,119433.43886270278
2016-08-09,118389.17474341166
2016-08-10,118692.34335064082
2016-08-11,119324.23909372668
2016-08-12,118277.56611680043
2016-08-15,118059.64346406405
2016-08-16,118721.2850319758
2016-08-17,118909.95186916162
2016-08-18,118836.60550747193
2016-08-19,118699.66434040229
2016-08-22,118676.57594677295
2016-08-23,118884.36319995657
2016-08-24,118975.1650638141
2016-08-25,118610.23060135615
2016-08-26,118488.2042410108
2016-08-29,118533.40634648505
2016-08-30,118445.19005817547
2016-08-31,118386.59221404548
2016-09-01,117796.19631932917
2016-09-02,117512.362273943
2016-09-05,119296.9620730165
2016-09-06,119145.99070658527
2016-09-07,119393.01664383043
2016-09-08,119221.19025652326
2016-09-09,118330.73434385049
2016-09-10,117989.15372324272
2016-09-12,117063.47987548931
2016-09-13,117161.14074196422
2016-09-14,117063.47987548931
2016-09-19,117512.72228905644
2016-09-20,117375.99398608644
2016-09-21,117512.72228905644
2016-09-22,117649.44397080112
2016-09-23,117688.50920022112
2016-09-26,117375.99398608644
2016-09-27,117375.99398608644
2016-09-28,117375.99398608644
2016-09-29,117571.31682257378
2016-09-30,117454.12334138888
2016-10-03,117629.91025255356
2016-10-04,117688.50920022112
2016-10-05,117668.97879258622
2016-10-06,117766.63965906113
2016-10-07,117629.91025255356
2016-10-11,117922.8961625909
2016-10-12,117903.36244434335
2016-10-13,117786.17117023356
2016-10-14,117551.78310432623
2016-10-17,117708.04291846867
2016-10-18,117883.83203670845
2016-10-19,117825.2330890409
2016-10-20,117629.91025255356
2016-10-21,117532.24938607868
2016-10-24,117532.24938607868
2016-10-25,117629.91025255356
2016-10-26,117668.97879258622
2016-10-27,117532.24938607868
2016-10-28,117415.05921550644
2016-10-31,117258.80050490155
2016-11-01,117239.26789019155
2016-11-02,117063.47987548931
2016-11-03,116946.28418722932
2016-11-04,117043.94395016666
2016-11-07,117180.67446021177
2016-11-08,117102.54179429666
2016-11-09,116633.7700766322
2016-11-10,116829.09180958198
2016-11-11,116446.80220428617
2016-11-14,116446.80220428617
2016-11-15,116446.80220428617
2016-11-16,116446.80220428617
2016-11-17,116446.80220428617
2016-11-18,116446.80220428617
2016-11-21,116446.80220428617
2016-11-22,116446.80220428617
2016-11-23,116446.80220428617
2016-11-24,116446.80220428617
2016-11-25,116446.80220428617
2016-11-28,116446.80220428617
2016-11-29,116446.80220428617
2016-11-30,116446.80220428617
2016-12-01,116446.80220428617
2016-12-02,116446.80220428617
2016-12-05,116446.80220428617
2016-12-06,116446.80220428617
2016-12-07,116446.80220428617
2016-12-08,116446.80220428617
2016-12-09,116446.80220428617
2016-12-12,116446.80220428617
2016-12-13,116446.80220428617
2016-12-14,116446.80220428617
2016-12-15,116446.80220428617
2016-12-16,116446.80220428617
2016-12-19,116446.80220428617
2016-12-20,116446.80220428617
2016-12-21,116446.80220428617
2016-12-22,116446.80220428617
2016-12-23,116446.80220428617
2016-12-26,116446.80220428617
2016-12-27,116446.80220428617
2016-12-28,116446.80220428617
2016-12-29,116446.80220428617
2016-12-30,116446.80220428617
2017-01-03,116446.80220428617
2017-01-04,116446.80220428617
2017-01-05,116446.80220428617
2017-01-06,116446.80220428617
2017-01-09,116446.80220428617
2017-01-10,116446.80220428617
2017-01-11,116446.80220428617
2017-01-12,116446.80220428617
2017-01-13,116446.80220428617
2017-01-16,116446.80220428617
2017-01-17,116446.80220428617
2017-01-18,116446.80220428617
2017-01-19,116446.80220428617
2017-01-20,116446.80220428617
2017-01-23,116446.80220428617
2017-01-24,116446.80220428617
2017-02-02,116446.80220428617
2017-02-03,116446.80220428617
2017-02-06,116446.80220428617
2017-02-07,116446.80220428617
2017-02-08,116446.80220428617
2017-02-09,116446.80220428617
2017-02-10,116446.80220428617
2017-02-13,116446.80220428617
2017-02-14,116446.80220428617
2017-02-15,116446.80220428617
2017-02-16,116446.80220428617
2017-02-17,116446.80220428617
2017-02-20,116446.80220428617
2017-02-21,116446.80220428617
2017-02-22,116446.80220428617
2017-02-23,116446.80220428617
2017-02-24,116446.80220428617
2017-03-01,116446.80220428617
2017-03-02,116446.80220428617
2017-03-03,116446.80220428617
2017-03-06,116446.80220428617
2017-03-07,116446.80220428617
2017-03-08,116446.80220428617
2017-03-09,116446.80220428617
2017-03-10,116446.80220428617
2017-03-13,116446.80220428617
2017-03-14,116446.80220428617
2017-03-15,116446.80220428617
2017-03-16,116446.80220428617
2017-03-17,116446.80220428617
2017-03-20,116446.80220428617
2017-03-21,116446.80220428617
2017-03-22,116446.80220428617
2017-03-23,116446.80220428617
2017-03-24,116446.80220428617
2017-03-27,116446.80220428617
2017-03-28,116446.80220428617
2017-03-29,116446.80220428617
2017-03-30,116446.80220428617
2017-03-31,116446.80220428617
2017-04-05,116446.80220428617
2017-04-06,116446.80220428617
2017-04-07,116446.80220428617
2017-04-10,116446.80220428617
2017-04-11,116446.80220428617
2017-04-12,116446.80220428617
2017-04-13,116446.80220428617
2017-04-14,116446.80220428617
2017-04-17,116446.80220428617
2017-04-18,116446.80220428617
2017-04-19,116446.80220428617
2017-04-20,116446.80220428617
2017-04-21,116446.80220428617
2017-04-24,116446.80220428617
2017-04-25,116446.80220428617
2017-04-26,116446.80220428617
2017-04-27,116446.80220428617
2017-04-28,116446.80220428617
2017-05-02,116446.80220428617
2017-05-03,116446.80220428617
2017-05-04,116446.80220428617
2017-05-05,116446.80220428617
2017-05-08,116446.80220428617
2017-05-09,116446.80220428617
2017-05-10,116446.80220428617
2017-05-11,116446.80220428617
2017-05-12,116446.80220428617
2017-05-15,116446.80220428617
2017-05-16,116446.80220428617
2017-05-17,116446.80220428617
2017-05-18,116446.80220428617
2017-05-19,116446.80220428617
2017-05-22,116446.80220428617
2017-05-23,116446.80220428617
2017-05-24,116446.80220428617
2017-05-25,116446.80220428617
2017-05-26,116446.80220428617
2017-05-31,116446.80220428617
2017-06-01,116446.80220428617
2017-06-02,116446.80220428617
2017-06-03,116446.80220428617
2017-06-05,116446.80220428617
2017-06-06,116446.80220428617
2017-06-07,116446.80220428617
2017-06-08,116446.80220428617
2017-06-09,116446.80220428617
2017-06-12,116446.80220428617
2017-06-13,116446.80220428617
2017-06-14,116446.80220428617
2017-06-15,116446.80220428617
2017-06-16,116446.80220428617
2017-06-19,116446.80220428617
2017-06-20,116446.80220428617
2017-06-21,116446.80220428617
2017-06-22,116446.80220428617
2017-06-23,116446.80220428617
2017-06-26,116446.80220428617
2017-06-27,116446.80220428617
2017-06-28,116446.80220428617
2017-06-29,116446.80220428617
2017-06-30,116446.80220428617
2017-07-03,116446.80220428617
2017-07-04,116446.80220428617
2017-07-05,116446.80220428617
2017-07-06,116446.80220428617
2017-07-07,116446.80220428617
2017-07-10,116446.80220428617
2017-07-11,116446.80220428617
2017-07-12,116446.80220428617
2017-07-13,116446.80220428617
2017-07-14,116446.80220428617
2017-07-17,116446.80220428617
2017-07-18,116446.80220428617
2017-07-19,116446.80220428617
2017-07-20,116446.80220428617
2017-07-21,116446.80220428617
2017-07-24,116446.80220428617
2017-07-25,116446.80220428617
2017-07-26,116446.80220428617
2017-07-27,116446.80220428617
2017-07-28,116446.80220428617
2017-07-31,116446.80220428617
2017-08-01,116446.80220428617
2017-08-02,116446.80220428617
2017-08-03,116446.80220428617
2017-08-04,116446.80220428617
2017-08-07,116446.80220428617
2017-08-08,116446.80220428617
2017-08-09,116446.80220428617
2017-08-10,116446.80220428617
2017-08-11,116446.80220428617
2017-08-14,116446.80220428617
2017-08-15,116446.80220428617
2017-08-16,116446.80220428617
2017-08-17,116446.80220428617
2017-08-18,116446.80220428617
2017-08-21,116446.80220428617
2017-08-22,116446.80220428617
2017-08-23,116446.80220428617
2017-08-24,116446.80220428617
2017-08-25,116446.80220428617
2017-08-28,116446.80220428617
2017-08-29,116446.80220428617
2017-08-30,116446.80220428617
2017-08-31,116446.80220428617
2017-09-01,116446.80220428617
2017-09-04,116446.80220428617
2017-09-05,116446.80220428617
2017-09-06,116446.80220428617
2017-09-07,116446.80220428617
2017-09-08,116446.80220428617
2017-09-11,116446.80220428617
2017-09-12,116446.80220428617
2017-09-13,116446.80220428617
2017-09-14,116446.80220428617
2017-09-15,116446.80220428617
2017-09-18,116446.80220428617
2017-09-19,116446.80220428617
2017-09-20,116446.80220428617
2017-09-21,116446.80220428617
2017-09-22,116446.80220428617
2017-09-25,116446.80220428617
2017-09-26,116446.80220428617
2017-09-27,116446.80220428617
2017-09-28,116446.80220428617
2017-09-29,116446.80220428617
2017-10-02,116446.80220428617
2017-10-03,116446.80220428617
2017-10-05,116446.80220428617
2017-10-06,116446.80220428617
2017-10-11,116446.80220428617
2017-10-12,116446.80220428617
2017-10-13,116446.80220428617
2017-10-16,116446.80220428617
2017-10-17,116446.80220428617
2017-10-18,116446.80220428617
2017-10-19,116446.80220428617
2017-10-20,116446.80220428617
2017-10-23,116446.80220428617
2017-10-24,116446.80220428617
2017-10-25,116446.80220428617
2017-10-26,116446.80220428617
2017-10-27,116446.80220428617
2017-10-30,116446.80220428617
2017-10-31,116446.80220428617
2017-11-01,116446.80220428617
2017-11-02,116446.80220428617
2017-11-03,116446.80220428617
2017-11-06,116446.80220428617
2017-11-07,116446.80220428617
2017-11-08,116446.80220428617
2017-11-09,116446.80220428617
2017-11-10,116446.80220428617
2017-11-13,116446.80220428617
2017-11-14,116446.80220428617
2017-11-15,116446.80220428617
2017-11-16,116446.80220428617
2017-11-17,116446.80220428617
2017-11-20,116446.80220428617
2017-11-21,116446.80220428617
2017-11-22,116446.80220428617
2017-11-23,116446.80220428617
2017-11-24,116446.80220428617
2017-11-27,116446.80220428617
2017-11-28,116446.80220428617
2017-11-29,116446.80220428617
2017-11-30,116446.80220428617
2017-12-01,116446.80220428617
2017-12-04,116446.80220428617
2017-12-05,116446.80220428617
2017-12-06,116446.80220428617
2017-12-07,116446.80220428617
2017-12-08,116446.80220428617
2017-12-11,116446.80220428617
2017-12-12,116446.80220428617
2017-12-13,116446.80220428617
2017-12-14,116446.80220428617
2017-12-15,116446.80220428617
2017-12-18,116446.80220428617
2017-12-19,116446.80220428617
2017-12-20,116446.80220428617
2017-12-21,116446.80220428617
2017-12-22,116446.80220428617
2017-12-25,116446.80220428617
2017-12-26,116446.80220428617
2017-12-27,116446.80220428617
2017-12-28,116446.80220428617
2017-12-29,116446.80220428617
2018-01-02,116446.80220428617
2018-01-03,116446.80220428617
2018-01-04,116446.80220428617
2018-01-05,116446.80220428617
2018-01-08,116446.80220428617
2018-01-09,116446.80220428617
2018-01-10,116446.80220428617
2018-01-11,116446.80220428617
2018-01-12,116446.80220428617
2018-01-15,116446.80220428617
2018-01-16,116446.80220428617
2018-01-17,116446.80220428617
2018-01-18,116446.80220428617
2018-01-19,116446.80220428617
2018-01-22,116446.80220428617
2018-01-23,116446.80220428617
2018-01-24,116446.80220428617
2018-01-25,116446.80220428617
2018-01-26,116446.80220428617
2018-01-29,116446.80220428617
2018-01-30,116446.80220428617
2018-01-31,116446.80220428617
2018-02-01,116446.80220428617
2018-02-02,116446.80220428617
2018-02-05,116446.80220428617
2018-02-06,116446.80220428617
2018-02-07,116446.80220428617
2018-02-08,116446.80220428617
2018-02-09,116446.80220428617
2018-02-12,116446.80220428617
2018-02-21,116446.80220428617
2018-02-22,116446.80220428617
2018-02-23,116446.80220428617
2018-02-26,116446.80220428617
2018-02-27,116446.80220428617
2018-03-01,116446.80220428617
2018-03-02,116446.80220428617
2018-03-05,116446.80220428617
2018-03-06,116446.80220428617
2018-03-07,116446.80220428617
2018-03-08,116446.80220428617
2018-03-09,116446.80220428617
2018-03-12,116446.80220428617
2018-03-13,116446.80220428617
2018-03-14,116446.80220428617
2018-03-15,116446.80220428617
2018-03-16,116446.80220428617
2018-03-19,116446.80220428617
2018-03-20,116446.80220428617
2018-03-21,116446.80220428617
2018-03-22,116446.80220428617
2018-03-23,116446.80220428617
2018-03-26,116446.80220428617
2018-03-27,116446.80220428617
2018-03-28,116446.80220428617
2018-03-29,116446.80220428617
2018-03-30,116446.80220428617
2018-04-02,116446.80220428617
2018-04-03,116446.80220428617
2018-04-09,116446.80220428617
2018-04-10,116446.80220428617
2018-04-11,116446.80220428617
2018-04-12,116446.80220428617
2018-04-13,116446.80220428617
2018-04-16,116446.80220428617
2018-04-17,116446.80220428617
2018-04-18,116446.80220428617
2018-04-19,116446.80220428617
2018-04-20,116446.80220428617
2018-04-23,116446.80220428617
2018-04-24,116446.80220428617
2018-04-25,116446.80220428617
2018-04-26,116446.80220428617
2018-04-27,116446.80220428617
2018-04-30,116446.80220428617
2018-05-02,116446.80220428617
2018-05-03,116446.80220428617
2018-05-04,116446.80220428617
2018-05-07,116446.80220428617
2018-05-08,116446.80220428617
2018-05-09,116446.80220428617
2018-05-10,116446.80220428617
2018-05-11,116446.80220428617
2018-05-14,116446.80220428617
2018-05-15,116446.80220428617
2018-05-16,116446.80220428617
2018-05-17,116446.80220428617
2018-05-18,116446.80220428617
2018-05-21,116446.80220428617
2018-05-22,116446.80220428617
2018-05-23,116446.80220428617
2018-05-24,116446.80220428617
2018-05-25,116446.80220428617
2018-05-28,116446.80220428617
2018-05-29,116446.80220428617
2018-05-30,116446.80220428617
2018-05-31,116446.80220428617
2018-06-01,116446.80220428617
2018-06-04,116446.80220428617
2018-06-05,116446.80220428617
2018-06-06,116446.80220428617
2018-06-07,116446.80220428617
2018-06-08,116446.80220428617
2018-06-11,116446.80220428617
2018-06-12,116446.80220428617
2018-06-13,116446.80220428617
2018-06-14,115873.17316227434
2018-06-15,115909.0267699917
2018-06-19,116684.33846169706
2018-06-20,115460.37817949279
2018-06-21,115460.37817949279
2018-06-22,115395.57862810929
2018-06-25,115218.8540089023
2018-06-26,114996.92011616485
2018-06-27,114996.92011616485
2018-06-28,114996.92011616485
2018-06-29,114996.92011616485
2018-07-02,114996.92011616485
2018-07-03,114996.92011616485
2018-07-04,114996.92011616485
2018-07-05,114996.92011616485
2018-07-06,114996.92011616485
2018-07-09,114996.92011616485
2018-07-10,114996.92011616485
2018-07-11,114996.92011616485
2018-07-12,114996.92011616485
2018-07-13,114996.92011616485
2018-07-16,114996.92011616485
2018-07-17,114996.92011616485
2018-07-18,114996.92011616485
2018-07-19,114996.92011616485
2018-07-20,114996.92011616485
2018-07-23,114996.92011616485
2018-07-24,114996.92011616485
2018-07-25,114996.92011616485
2018-07-26,114996.92011616485
2018-07-27,114996.92011616485
2018-07-30,114996.92011616485
2018-07-31,114996.92011616485
2018-08-01,114996.92011616485
2018-08-02,114996.92011616485
2018-08-03,114996.92011616485
2018-08-06,114996.92011616485
2018-08-07,114996.92011616485
2018-08-08,114996.92011616485
2018-08-09,114996.92011616485
2018-08-10,114996.92011616485
2018-08-13,114996.92011616485
2018-08-14,114996.92011616485
2018-08-15,114996.92011616485
2018-08-16,114996.92011616485
2018-08-17,114996.92011616485
2018-08-20,114996.92011616485
2018-08-21,114996.92011616485
2018-08-22,114996.92011616485
2018-08-23,114996.92011616485
2018-08-24,114996.92011616485
2018-08-27,114996.92011616485
2018-08-28,114996.92011616485
2018-08-29,115054.19026636795
2018-08-30,114939.65293627158
2018-08-31,114996.92092882872
2018-09-03,114511.70009160413
2018-09-04,114511.70009160413
2018-09-05,114511.70009160413
2018-09-06,114511.70009160413
2018-09-07,114511.70009160413
2018-09-10,114511.70009160413
2018-09-11,114511.70009160413
2018-09-12,114511.70009160413
2018-09-13,114511.70009160413
2018-09-14,114511.70009160413
2018-09-17,114511.70009160413
2018-09-18,114511.70009160413
2018-09-19,114511.70009160413
2018-09-20,114511.70009160413
2018-09-21,114511.70009160413
2018-09-25,114511.70009160413
2018-09-26,114511.70009160413
2018-09-27,115241.29526140334
2018-09-28,114754.89919938617
2018-10-01,114718.0147809601
2018-10-02,114754.89831262792
2018-10-03,114481.2409940174
2018-10-04,114413.18265642555
2018-10-05,113687.6234757237
2018-10-08,113519.37877538563
2018-10-09,113201.91533884271
2018-10-11,113015.06908732597
2018-10-12,113015.06908732597
2018-10-15,113015.06908732597
2018-10-16,113015.06908732597
2018-10-17,113015.06908732597
2018-10-18,113015.06908732597
2018-10-19,113015.06908732597
2018-10-22,113015.06908732597
2018-10-23,113015.06908732597
2018-10-24,113015.06908732597
2018-10-25,113015.06908732597
2018-10-26,113015.06908732597
2018-10-29,113015.06908732597
2018-10-30,113015.06908732597
2018-10-31,113015.06908732597
2018-11-01,113015.06908732597
2018-11-02,113015.06908732597
2018-11-05,113015.06908732597
2018-11-06,113015.06908732597
2018-11-07,113015.06908732597
2018-11-08,113015.06908732597
2018-11-09,113015.06908732597
2018-11-12,113015.06908732597
2018-11-13,113015.06908732597
2018-11-14,113015.06908732597
2018-11-15,113015.06908732597
2018-11-16,113015.06908732597
2018-11-19,113015.06908732597
2018-11-20,113015.06908732597
2018-11-21,113015.06908732597
2018-11-22,113015.06908732597
2018-11-23,113015.06908732597
2018-11-26,113015.06908732597
2018-11-27,113015.06908732597
2018-11-28,113015.06908732597
2018-11-29,113015.06908732597
2018-11-30,113015.06908732597
2018-12-03,113015.06908732597
2018-12-04,113015.06908732597
2018-12-05,113015.06908732597
2018-12-06,113015.06908732597
2018-12-07,113015.06908732597
2018-12-10,113015.06908732597
2018-12-11,113015.06908732597
2018-12-12,113015.06908732597
2018-12-13,113015.06908732597
2018-12-14,113015.06908732597
2018-12-17,113015.06908732597
2018-12-18,113015.06908732597
2018-12-19,113015.06908732597
2018-12-20,113015.06908732597
2018-12-21,113015.06908732597
2018-12-24,113015.06908732597
2018-12-25,113015.06908732597
2018-12-26,113015.06908732597
2018-12-27,113015.06908732597
2018-12-28,113015.06908732597
2019-01-02,113015.06908732597
2019-01-03,113015.06908732597
2019-01-04,113015.06908732597
2019-01-07,113015.06908732597
2019-01-08,113015.06908732597
2019-01-09,113015.06908732597
2019-01-10,113015.06908732597
2019-01-11,113015.06908732597
2019-01-14,113015.06908732597
