date,equity
2020-02-11,138047.5427258965
2020-02-12,138197.5295079808
2020-02-13,138580.1005465234
2020-02-14,140024.40031270252
2020-02-18,138977.96899880513
2020-02-19,139413.68763139448
2020-02-20,139163.9906732741
2020-02-21,136996.38217231765
2020-02-24,133415.64186408295
2020-02-25,129975.01489356981
2020-02-26,127023.17563266202
2020-02-27,126605.28483453496
2020-02-28,127382.8673010543
2020-03-02,126312.67341076102
2020-03-03,125365.60750898751
2020-03-04,125991.32526927706
2020-03-05,126230.37800505293
2020-03-06,126023.98271416582
2020-03-09,125157.90663787565
2020-03-10,126184.6567849078
2020-03-11,125084.75428024522
2020-03-12,124243.49818099088
2020-03-13,124165.12150920925
2020-03-16,120534.91881915543
2020-03-17,119598.30353893658
2020-03-18,118763.57932731042
2020-03-19,118763.57932731042
2020-03-20,118763.57932731042
2020-03-23,118763.57932731042
2020-03-24,118763.57932731042
2020-03-25,118763.57932731042
2020-03-26,118763.57932731042
2020-03-27,118763.57932731042
2020-03-30,118763.57932731042
2020-03-31,118763.57932731042
2020-04-01,118763.57932731042
2020-04-02,118763.57932731042
2020-04-03,118763.57932731042
2020-04-06,118763.57932731042
2020-04-07,118763.57932731042
2020-04-08,118763.57932731042
2020-04-09,118763.57932731042
2020-04-13,118763.57932731042
2020-04-14,118763.57932731042
2020-04-15,118763.57932731042
2020-04-16,118763.57932731042
2020-04-17,118763.57932731042
2020-04-20,118763.57932731042
2020-04-21,118763.57932731042
2020-04-22,118763.57932731042
2020-04-23,118763.57932731042
2020-04-24,118763.57932731042
2020-04-27,118763.57932731042
2020-04-28,118763.57932731042
2020-04-29,118763.57932731042
2020-04-30,118763.57932731042
2020-05-01,118763.57932731042
2020-05-04,118763.57932731042
2020-05-05,118763.57932731042
2020-05-06,118763.57932731042
2020-05-07,118763.57932731042
2020-05-08,118446.60926800576
2020-05-11,118720.54389486123
2020-05-12,118856.26986229591
2020-05-13,118349.78049210545
2020-05-14,118523.57524520325
2020-05-15,118932.40869643596
2020-05-18,118297.6414347692
2020-05-19,118401.68471996151
2020-05-20,118356.85215095329
2020-05-21,118258.53226530013
2020-05-22,118655.49426313755
2020-05-26,118174.8060405996
2020-05-27,117563.71739991428
2020-05-28,118059.73056167504
2020-05-29,118249.31884623956
2020-06-01,118043.94040073872
2020-06-02,117824.93982133234
2020-06-03,117187.81563684836
2020-06-04,117207.60251269226
2020-06-05,117423.91974290495
2020-06-08,117265.56151196489
2020-06-09,116940.62345953316
2020-06-10,117705.87460880946
2020-06-11,117259.4745570579
2020-06-12,117252.64726246026
2020-06-15,118823.02209395298
2020-06-16,119092.91303520926
2020-06-17,118870.39427221297
2020-06-18,119050.80564156733
2020-06-19,118478.94011623885
2020-06-22,119578.15549780901
2020-06-23,119440.05133693235
2020-06-24,118745.70293781422
2020-06-25,119306.28054673388
2020-06-26,120422.66109913605
2020-06-29,119852.73894055017
2020-06-30,120209.92400785121
2020-07-01,121068.76397077192
2020-07-02,122406.9640253395
2020-07-06,122334.98378734577
2020-07-07,122885.43853400768
2020-07-08,124452.11389280885
2020-07-09,125702.99029335016
2020-07-10,125463.37448972289
2020-07-13,121414.76497990172
2020-07-14,123491.49341521543
2020-07-15,124203.81772946914
2020-07-16,123622.63331381636
2020-07-17,125451.65567790682
2020-07-20,127364.46735612414
2020-07-21,127152.16693164103
2020-07-22,127522.03274818504
2020-07-23,126305.88105211881
2020-07-24,128908.82757083616
2020-07-27,129986.20620225486
2020-07-28,128275.18736689701
2020-07-29,130684.5194855128
2020-07-30,131149.21565812267
2020-07-31,132492.0428014543
2020-08-03,133054.40144374204
2020-08-04,133153.98979560097
2020-08-05,132564.34306227762
2020-08-06,131124.55716443446
2020-08-07,129853.80373532491
2020-08-10,128462.12983991415
2020-08-11,127273.87249501018
2020-08-12,128341.5628420926
2020-08-13,129805.41567132014
2020-08-14,128570.3722519305
2020-08-17,130607.0865548173
2020-08-18,130505.00465244133
2020-08-19,130733.2533153501
2020-08-20,131521.37655559098
2020-08-21,131713.32215116345
2020-08-24,132428.77827984057
2020-08-25,132162.9616245878
2020-08-26,133570.86191850953
2020-08-27,133057.0634788708
2020-08-28,133685.25402639314
2020-08-31,135201.97333941652
2020-09-01,140978.28683424438
2020-09-02,141430.8808673103
2020-09-03,132453.93547053332
2020-09-04,128060.97953403773
2020-09-08,124518.48075832144
2020-09-09,126992.83725854968
2020-09-10,126228.71639091981
2020-09-11,126060.48907594972
2020-09-14,128196.94721172875
2020-09-15,129386.45165896352
2020-09-16,127876.64523296841
2020-09-17,127764.10681929693
2020-09-18,127633.36787539898
2020-09-21,128594.50525806088
2020-09-22,132120.35158720566
2020-09-23,130454.54972709634
2020-09-24,128936.46432538028
2020-09-25,131211.1452167204
2020-09-28,132796.12362113842
2020-09-29,131770.70770151322
2020-09-30,132512.32865699352
2020-10-01,134479.91571121995
2020-10-02,133471.61762851075
2020-10-05,134942.80074514987
2020-10-06,133906.76707481462
2020-10-07,135536.01326028764
2020-10-08,135539.73459337835
2020-10-09,136473.95138327774
2020-10-12,138652.00763606696
2020-10-13,140063.03385865252
2020-10-14,139855.6507962592
2020-10-15,139563.66393500147
2020-10-16,139102.32920920022
2020-10-19,138520.716502975
2020-10-20,137629.79438924717
2020-10-21,138179.37415352365
2020-10-22,138371.10069620996
2020-10-23,144857.7520529147
2020-10-26,142262.822697488
2020-10-27,144152.30661529658
2020-10-28,141510.4861036543
2020-10-29,147323.25855183502
2020-10-30,143960.22807559976
2020-11-02,143800.95002432057
2020-11-03,144598.2787505005
2020-11-04,149846.4198558171
2020-11-05,151430.52555598767
2020-11-06,152679.9541913009
2020-11-09,142026.85859080998
2020-11-10,139352.2517142662
2020-11-11,143883.2794616528
2020-11-12,144193.871423791
2020-11-13,144154.07783618823
2020-11-16,144614.39151179482
2020-11-17,145564.52939050255
2020-11-18,144498.23081973084
2020-11-19,145722.80665091908
2020-11-20,146366.4315759354
2020-11-23,145441.46906265616
2020-11-24,143615.7153232494
2020-11-25,145740.5437988975
2020-11-27,147283.33785255073
2020-11-30,148144.7518133597
2020-12-01,148170.79311266553
2020-12-02,146998.6621560363
2020-12-03,148103.68890695824
2020-12-04,147281.3298763089
2020-12-07,149200.77978364436
2020-12-08,149907.22434264264
2020-12-09,147584.56519791493
2020-12-10,151041.72052046395
2020-12-11,150509.6256063106
2020-12-14,149491.26192973502
2020-12-15,149421.46368986415
2020-12-16,150156.75085866364
2020-12-17,152618.3470743565
2020-12-18,154420.35660084517
2020-12-21,154269.52769216395
2020-12-22,157939.05017029657
2020-12-23,156998.27573652845
2020-12-24,155537.8062842019
2020-12-28,152396.55743449662
2020-12-29,150702.9258950103
2020-12-30,151254.41465246124
2020-12-31,150579.72657777162
2021-01-04,148851.6299475701
2021-01-05,150245.58364326632
2021-01-06,149743.5354458028
2021-01-07,154879.4730464492
2021-01-08,156928.45865734998
2021-01-11,155521.88880804525
2021-01-12,160408.8018277706
2021-01-13,159621.35855902318
2021-01-14,159872.7954862655
2021-01-15,157052.35294374556
2021-01-19,159144.25341557426
2021-01-20,160828.80094035238
2021-01-21,159984.87416133576
2021-01-22,161208.94273008156
2021-01-25,161050.70516137793
2021-01-26,156712.9144918363
2021-01-27,151545.49164668203
2021-01-28,154247.1569934583
2021-01-29,152440.61229316314
2021-02-01,159081.84635134667
2021-02-02,162509.9828622622
2021-02-03,162927.09406060894
2021-02-04,166175.92186376522
2021-02-05,169898.31002257354
2021-02-08,171887.35140733013
2021-02-09,170413.228087236
2021-02-10,168270.78366534715
2021-02-11,173379.23407922062
2021-02-12,171817.1687614171
2021-02-16,172534.5699654632
2021-02-17,169811.17496809206
2021-02-18,166302.9068189307
2021-02-19,168587.97058199783
2021-02-22,163475.17363585066
2021-02-23,165678.64344103867
2021-02-24,169737.15126007388
2021-02-25,163790.2859096936
2021-02-26,166927.3498944926
2021-03-01,171035.57524283358
2021-03-02,166255.58201686197
2021-03-03,158222.62891910344
2021-03-04,152733.63130156725
2021-03-05,152864.10131724755
2021-03-08,146427.1117285306
2021-03-09,152388.141536006
2021-03-10,153239.1887340846
2021-03-11,156796.67056713847
2021-03-12,156128.98310169484
2021-03-15,156338.3686807832
2021-03-16,156529.77024274244
2021-03-17,157315.0934592613
2021-03-18,152469.22018501943
2021-03-19,154534.53806656587
2021-03-22,154383.73895081505
2021-03-23,153463.7331507524
2021-03-24,151356.88163237914
2021-03-25,151253.9427723292
2021-03-26,152067.16290212015
2021-03-29,150505.85512327362
2021-03-30,151153.5329993463
2021-03-31,154600.22162873042
2021-04-01,157251.56016395945
2021-04-05,157437.79851220403
2021-04-06,160166.6288415435
2021-04-07,159492.2586153141
2021-04-08,162189.8847520296
2021-04-09,161560.99265402037
2021-04-12,160897.8076069013
2021-04-13,162152.7845935934
2021-04-14,160980.59802375358
2021-04-15,162233.9089266141
2021-04-16,157964.6538009159
2021-04-19,155629.54479477846
2021-04-20,153028.22537010265
2021-04-21,154242.38778039045
2021-04-22,153930.0200421805
2021-04-23,156912.11700383385
2021-04-26,158227.62334029257
2021-04-27,158452.6163802456
2021-04-28,153584.0704626936
2021-04-29,152488.3935284371
2021-04-30,150920.31657897797
2021-05-03,149452.4908218074
2021-05-04,148815.29254461644
2021-05-05,148815.29254461644
2021-05-06,148815.29254461644
2021-05-07,148815.29254461644
2021-05-10,148815.29254461644
2021-05-11,148815.29254461644
2021-05-12,148815.29254461644
2021-05-13,148815.29254461644
2021-05-14,148815.29254461644
2021-05-17,148815.29254461644
2021-05-18,148815.29254461644
2021-05-19,148815.29254461644
2021-05-20,148815.29254461644
2021-05-21,148815.29254461644
2021-05-24,148815.29254461644
2021-05-25,148815.29254461644
2021-05-26,148815.29254461644
2021-05-27,148815.29254461644
2021-05-28,148815.29254461644
2021-06-01,148815.29254461644
2021-06-02,148815.29254461644
2021-06-03,148815.29254461644
2021-06-04,148815.29254461644
2021-06-07,148815.29254461644
2021-06-08,149123.4404789186
2021-06-09,149667.8372446903
2021-06-10,149182.96850373392
2021-06-11,149562.7066245288
2021-06-14,148687.41722380088
2021-06-15,148949.33958636396
2021-06-16,148836.35537281388
2021-06-17,147158.17500311031
2021-06-18,147158.17500311031
2021-06-21,147158.17500311031
2021-06-22,147158.17500311031
2021-06-23,147158.17500311031
2021-06-24,147153.42876198154
2021-06-25,146895.900362177
2021-06-28,147099.99328583217
2021-06-29,146673.77815654053
2021-06-30,146450.27022446244
2021-07-01,146269.0802465546
2021-07-02,145613.786684586
2021-07-06,145361.00742327224
2021-07-07,145361.00742327224
2021-07-08,145361.00742327224
2021-07-09,145361.00742327224
2021-07-12,145285.52769937756
2021-07-13,145343.067147317
2021-07-14,145533.96870649725
2021-07-15,145412.7933395977
2021-07-16,145052.6553149662
2021-07-19,145283.83366134402
2021-07-20,145642.9593949555
2021-07-21,145747.5476504266
2021-07-22,145884.96925524785
2021-07-23,146056.23856633937
2021-07-26,145932.01806277953
2021-07-27,145937.43278678675
2021-07-28,145907.30989829026
2021-07-29,146014.94535632167
2021-07-30,146138.8270522748
2021-08-02,146091.44150303648
2021-08-03,146525.0305377225
2021-08-04,146452.93475809484
2021-08-05,147149.51906568877
2021-08-06,147432.48746019218
2021-08-09,147795.67268738404
2021-08-10,147259.02878950024
2021-08-11,146940.24479752276
2021-08-12,147365.17625466018
2021-08-13,147802.19395225705
2021-08-16,147842.7326017674
2021-08-17,147676.5045648829
2021-08-18,147534.0531070453
2021-08-19,148242.521092357
2021-08-20,149438.08779239433
2021-08-23,150113.97735081322
2021-08-24,150639.96195565743
2021-08-25,149939.4734568252
2021-08-26,150061.72383126488
2021-08-27,151837.4238957184
2021-08-30,153265.01600560997
2021-08-31,153215.8033242232
2021-09-01,153415.25205225067
2021-09-02,154331.96255053586
2021-09-03,155227.02354413172
2021-09-07,153558.488629947
2021-09-08,153416.6330212155
2021-09-09,153071.0231732205
2021-09-10,152931.36122985056
2021-09-13,151754.18546084204
2021-09-14,152305.76194451065
2021-09-15,152995.15657418704
2021-09-16,153827.87542942344
2021-09-17,152577.11018984468
2021-09-20,150543.56694046754
2021-09-21,152132.32093395942
2021-09-22,153159.2167143605
2021-09-23,154234.5795220453
2021-09-24,154383.9398903285
2021-09-27,153388.54994265232
2021-09-28,150322.36050914857
2021-09-29,150360.60387656232
2021-09-30,151346.25406716543
2021-10-01,152866.0848429747
2021-10-04,151514.26087304926
2021-10-05,152776.98745824455
2021-10-06,153394.21618409758
2021-10-07,153645.99955755795
2021-10-08,153094.6554563921
2021-10-11,153044.54525853164
2021-10-12,152711.06474329828
2021-10-13,151971.3143861137
2021-10-14,152726.4919159324
2021-10-15,153698.64884902362
2021-10-18,154293.7880923963
2021-10-19,153872.69156404
2021-10-20,153948.20871247922
2021-10-21,155143.16314941493
2021-10-22,155314.82417849283
2021-10-25,156110.7132093436
2021-10-26,155045.05116431162
2021-10-27,153059.80445825105
2021-10-28,154988.2346707713
2021-10-29,154208.2169620989
2021-11-01,155695.85574286
2021-11-02,158247.8996998296
2021-11-03,159271.2318784679
2021-11-04,161402.0255902076
2021-11-05,160001.08729377273
2021-11-08,161123.4679080446
2021-11-09,161070.50970417133
2021-11-10,157737.24160488165
2021-11-11,158630.7281520255
2021-11-12,158669.9530056564
2021-11-15,158279.16448929376
2021-11-16,158251.49859857795
2021-11-17,157436.62208125961
2021-11-18,155776.79233401467
2021-11-19,155448.59104344674
2021-11-22,153622.85949390125
2021-11-23,153416.6339103761
2021-11-24,154355.01986127673
2021-11-26,152326.02191723493
2021-11-29,153938.07702302042
2021-11-30,151276.18773457833
2021-12-01,149258.11509957042
2021-12-02,151628.07217983087
2021-12-03,149874.0595482162
2021-12-06,149126.0441570095
2021-12-07,152205.1855683374
2021-12-08,155929.2014126665
2021-12-09,155024.7894556703
2021-12-10,155482.2478769489
2021-12-13,153763.6094033877
2021-12-14,152601.96400281996
2021-12-15,153678.24124997295
2021-12-16,152004.3940264178
2021-12-17,152170.06689916295
2021-12-20,150503.03825022158
2021-12-21,153290.22435824416
2021-12-22,154129.81967956544
2021-12-23,155426.46161628093
2021-12-27,160009.7489883276
2021-12-28,158627.66722832673
2021-12-29,159148.04877384007
2021-12-30,157307.2576050617
2021-12-31,157899.03813583287
2022-01-03,155416.17973077638
2022-01-04,155399.78291881975
2022-01-05,150353.61442926794
2022-01-06,150424.02477051155
2022-01-07,148313.07929010136
2022-01-10,146635.44509615164
2022-01-11,145610.1826002982
2022-01-12,145511.40446458507
2022-01-13,144699.74135853205
2022-01-14,144467.46074121015
2022-01-18,144873.28604772722
2022-01-19,144341.96836685453
2022-01-20,143888.07825247906
2022-01-21,142905.54188109512
2022-01-24,144646.3420316244
2022-01-25,143706.52345603076
2022-01-26,143359.43615981023
2022-01-27,142630.53930364334
2022-01-28,143143.16534614554
2022-01-31,143143.16534614554
2022-02-01,143143.16534614554
2022-02-02,143143.16534614554
2022-02-03,143143.16534614554
2022-02-04,143143.16534614554
2022-02-07,143143.16534614554
2022-02-08,143143.16534614554
2022-02-09,143143.16534614554
2022-02-10,143143.16534614554
2022-02-11,143143.16534614554
2022-02-14,143143.16534614554
2022-02-15,143143.16534614554
2022-02-16,143143.16534614554
2022-02-17,143143.16534614554
2022-02-18,143143.16534614554
2022-02-22,143143.16534614554
2022-02-23,143143.16534614554
2022-02-24,143143.16534614554
2022-02-25,143143.16534614554
2022-02-28,143143.16534614554
2022-03-01,143143.16534614554
2022-03-02,143143.16534614554
2022-03-03,143143.16534614554
2022-03-04,143143.16534614554
2022-03-07,143143.16534614554
2022-03-08,143143.16534614554
2022-03-09,143143.16534614554
2022-03-10,143143.16534614554
2022-03-11,143143.16534614554
2022-03-14,143143.16534614554
2022-03-15,143143.16534614554
2022-03-16,143143.16534614554
2022-03-17,143143.16534614554
2022-03-18,143143.16534614554
2022-03-21,143143.16534614554
2022-03-22,143143.16534614554
2022-03-23,143143.16534614554
2022-03-24,143143.16534614554
2022-03-25,143143.16534614554
2022-03-28,143143.16534614554
2022-03-29,143143.16534614554
2022-03-30,143143.16534614554
2022-03-31,143143.16534614554
2022-04-01,143435.66979986458
2022-04-04,143957.99861221248
2022-04-05,143310.3112037053
2022-04-06,142645.90889063792
2022-04-07,142733.6597485473
2022-04-08,142228.0458407596
2022-04-11,142177.90112707904
2022-04-12,142207.1530070699
2022-04-13,143042.87910682653
2022-04-14,143164.05817983527
2022-04-18,142579.05086641823
2022-04-19,141964.79167301036
2022-04-20,141711.7336926841
2022-04-21,141711.7336926841
2022-04-22,141711.7336926841
2022-04-25,141711.7336926841
2022-04-26,141711.7336926841
2022-04-27,141711.7336926841
2022-04-28,141711.7336926841
2022-04-29,141711.7336926841
2022-05-02,141711.7336926841
2022-05-03,141711.7336926841
2022-05-04,141711.7336926841
2022-05-05,141711.7336926841
2022-05-06,141711.7336926841
2022-05-09,141711.7336926841
2022-05-10,141711.7336926841
2022-05-11,141711.7336926841
2022-05-12,141711.7336926841
2022-05-13,141711.7336926841
2022-05-16,141711.7336926841
2022-05-17,141711.7336926841
2022-05-18,141711.7336926841
2022-05-19,141711.7336926841
2022-05-20,141711.7336926841
2022-05-23,141711.7336926841
2022-05-24,141711.7336926841
2022-05-25,141711.7336926841
2022-05-26,141711.7336926841
2022-05-27,141711.7336926841
2022-05-31,141711.7336926841
2022-06-01,141711.7336926841
2022-06-02,141711.7336926841
2022-06-03,141711.7336926841
2022-06-06,141711.7336926841
2022-06-07,141711.7336926841
2022-06-08,141711.7336926841
2022-06-09,141711.7336926841
2022-06-10,141711.7336926841
2022-06-13,141711.7336926841
2022-06-14,141711.7336926841
2022-06-15,141711.7336926841
2022-06-16,141711.7336926841
2022-06-17,141711.7336926841
2022-06-21,141711.7336926841
2022-06-22,141711.7336926841
2022-06-23,141711.7336926841
2022-06-24,141711.7336926841
2022-06-27,141711.7336926841
2022-06-28,141711.7336926841
2022-06-29,141711.7336926841
2022-06-30,141711.7336926841
2022-07-01,141711.7336926841
2022-07-05,141711.7336926841
2022-07-06,141711.7336926841
2022-07-07,141711.7336926841
2022-07-08,141711.7336926841
2022-07-11,141711.7336926841
2022-07-12,141711.7336926841
2022-07-13,141711.7336926841
2022-07-14,141711.7336926841
2022-07-15,141711.7336926841
2022-07-18,141711.7336926841
2022-07-19,141711.7336926841
2022-07-20,141470.64370438652
2022-07-21,141026.52238341377
2022-07-22,141097.14637218096
2022-07-25,141075.2508363042
2022-07-26,140697.29236641782
2022-07-27,140978.1127220613
2022-07-28,141051.6822489304
2022-07-29,140827.12251084077
2022-08-01,140208.94328232203
2022-08-02,140557.26116127017
2022-08-03,140942.25363224544
2022-08-04,139818.81621425442
2022-08-05,140066.11680599002
2022-08-08,140253.06471680405
2022-08-09,140283.6395466873
2022-08-10,140289.6907543564
2022-08-11,140349.884039509
2022-08-12,140575.605943055
2022-08-15,140788.82888569127
2022-08-16,141135.65464050294
2022-08-17,141128.33021053282
2022-08-18,141060.57340175658
2022-08-19,141156.11755830963
2022-08-22,140985.5699170439
2022-08-23,140832.85905109823
2022-08-24,140357.68665678607
2022-08-25,140292.31884069386
2022-08-26,139809.97946832972
2022-08-29,139844.53530473605
2022-08-30,139602.96712913152
2022-08-31,139461.16321025652
2022-09-01,139671.20212521468
2022-09-02,139474.45915001121
2022-09-06,139553.92182855392
2022-09-07,140081.0067034346
2022-09-08,140050.67096720482
2022-09-09,140097.09012529577
2022-09-12,140266.67944809672
2022-09-13,139613.63692639957
2022-09-14,139571.03937906265
2022-09-15,139666.02565042424
2022-09-16,139830.91862959252
2022-09-19,139289.0254990026
2022-09-20,139558.77756795555
2022-09-21,139340.22069861068
2022-09-22,139169.99184888293
2022-09-23,139283.05398921802
2022-09-26,139257.89278392785
2022-09-27,139304.2322441343
2022-09-28,139861.09497005332
2022-09-29,139861.09497005332
2022-09-30,139861.09497005332
2022-10-03,139861.09497005332
2022-10-04,139861.09497005332
2022-10-05,139861.09497005332
2022-10-06,139861.09497005332
2022-10-07,139861.09497005332
2022-10-10,139861.09497005332
2022-10-11,139861.09497005332
2022-10-12,139861.09497005332
2022-10-13,139861.09497005332
2022-10-14,139861.09497005332
2022-10-17,139861.09497005332
2022-10-18,139861.09497005332
2022-10-19,139861.09497005332
2022-10-20,139861.09497005332
2022-10-21,139861.09497005332
2022-10-24,139861.09497005332
2022-10-25,139861.09497005332
2022-10-26,139861.09497005332
2022-10-27,139861.09497005332
2022-10-28,139861.09497005332
2022-10-31,139861.09497005332
2022-11-01,139861.09497005332
2022-11-02,139861.09497005332
2022-11-03,139861.09497005332
2022-11-04,139861.09497005332
2022-11-07,139861.09497005332
2022-11-08,139861.09497005332
2022-11-09,139861.09497005332
2022-11-10,139861.09497005332
2022-11-11,139861.09497005332
2022-11-14,139861.09497005332
2022-11-15,139861.09497005332
2022-11-16,139861.09497005332
2022-11-17,139861.09497005332
2022-11-18,139757.51190809938
2022-11-21,139847.2818875508
2022-11-22,139987.29962739095
2022-11-23,139937.27277179912
2022-11-25,140151.1192689743
2022-11-28,139605.6723381846
2022-11-29,139604.14786422928
2022-11-30,140170.69495746182
2022-12-01,140105.99580266772
2022-12-02,140083.40376100887
2022-12-05,139327.58907371436
2022-12-06,138886.3103837213
2022-12-07,138749.9728191535
2022-12-08,138970.76427600812
2022-12-09,138307.2369390709
2022-12-12,138749.89590306714
2022-12-13,138902.5355764354
2022-12-14,138442.53599273638
2022-12-15,137442.4402790233
2022-12-16,136949.4427512627
2022-12-19,136728.827755882
2022-12-20,137400.41393433692
2022-12-21,137711.88793336783
2022-12-22,137052.0245177691
2022-12-23,137279.87197218477
2022-12-27,137470.31952191866
2022-12-28,136630.56654552717
2022-12-29,137106.800266092
2022-12-30,136921.69602080295
2023-01-03,136723.45165172423
2023-01-04,136909.6557948135
2023-01-05,136298.2230799311
2023-01-06,136523.80778472137
2023-01-09,136008.18698878255
2023-01-10,136061.13398221973
2023-01-11,136061.13398221973
2023-01-12,136019.70108677616
2023-01-13,136019.70108677616
2023-01-17,136019.70108677616
2023-01-18,136019.70108677616
2023-01-19,136019.70108677616
2023-01-20,136019.70108677616
2023-01-23,136019.70108677616
2023-01-24,136019.70108677616
2023-01-25,136019.70108677616
2023-01-26,136019.70108677616
2023-01-27,136019.70108677616
2023-01-30,136019.70108677616
2023-01-31,136019.70108677616
2023-02-01,136019.70108677616
2023-02-02,136019.70108677616
2023-02-03,136019.70108677616
2023-02-06,136019.70108677616
2023-02-07,136019.70108677616
2023-02-08,136019.70108677616
2023-02-09,136019.70108677616
2023-02-10,136019.70108677616
2023-02-13,136019.70108677616
2023-02-14,136019.70108677616
2023-02-15,136019.70108677616
2023-02-16,136019.70108677616
2023-02-17,136019.70108677616
2023-02-21,136019.70108677616
2023-02-22,136019.70108677616
2023-02-23,136019.70108677616
2023-02-24,136019.70108677616
2023-02-27,136019.70108677616
2023-02-28,136019.70108677616
2023-03-01,136019.70108677616
2023-03-02,136019.70108677616
2023-03-03,136019.70108677616
2023-03-06,135360.2204524682
2023-03-07,135288.19967137708
2023-03-08,135291.0228694318
2023-03-09,135005.7653790134
2023-03-10,134659.5040759084
2023-03-13,134659.5040759084
2023-03-14,134659.5040759084
2023-03-15,134659.5040759084
2023-03-16,134659.5040759084
2023-03-17,134659.5040759084
2023-03-20,134659.5040759084
2023-03-21,134600.59079971781
2023-03-22,134610.68930598377
2023-03-23,134454.14539826819
2023-03-24,134691.48554519622
2023-03-27,134942.28718250146
2023-03-28,134942.28718250146
2023-03-29,135092.09556806236
2023-03-30,135140.90933703148
2023-03-31,135420.3277307739
2023-04-03,135226.21136028587
2023-04-04,135138.14589865113
2023-04-05,135033.99368417182
2023-04-06,135470.05380983438
2023-04-10,135575.5450921213
2023-04-11,135835.2008929172
2023-04-12,136188.75688582408
2023-04-13,137585.3301233622
2023-04-14,137418.11335496444
2023-04-17,137889.23420401732
2023-04-18,137963.21355575812
2023-04-19,138098.96527550957
2023-04-20,137574.53419997598
2023-04-21,137751.40898490208
2023-04-24,137852.3899286742
2023-04-25,135993.23691665276
2023-04-26,138443.84692354695
2023-04-27,139429.38925912237
2023-04-28,139946.55227060016
2023-05-01,139961.439781975
2023-05-02,140037.3870950522
2023-05-03,139930.44868956495
2023-05-04,139531.99293279988
2023-05-05,140410.656264962
2023-05-08,140201.4407497581
2023-05-09,139399.20052667282
2023-05-10,140119.85447461152
2023-05-11,139751.11614808172
2023-05-12,139480.26482215524
2023-05-15,139372.15391229183
2023-05-16,138453.19940631097
2023-05-17,138095.80186900572
2023-05-18,138929.45960022436
2023-05-19,138639.80580075763
2023-05-22,138307.92558745257
2023-05-23,136897.90744292774
2023-05-24,136384.0032205694
2023-05-25,136540.06092182966
2023-05-26,137418.33641908196
2023-05-30,137385.76767123071
2023-05-31,137378.989413434
2023-06-01,138463.09682514874
2023-06-02,139626.26153247303
2023-06-05,138550.03007101867
2023-06-06,139011.50892357976
2023-06-07,139161.78068674426
2023-06-08,139145.34357968692
2023-06-09,139151.721169268
2023-06-12,139379.561937598
2023-06-13,140620.93022868907
2023-06-14,140801.4212036696
2023-06-15,141632.92624140138
2023-06-16,141347.38928661874
2023-06-20,141100.5243273009
2023-06-21,140916.91459176733
2023-06-22,141051.97869178775
2023-06-23,140410.0422852778
2023-06-26,139579.6691143207
2023-06-27,140343.0739844599
2023-06-28,140963.09819897747
2023-06-29,141797.39707613894
2023-06-30,142891.00117221053
2023-07-03,142372.04529366287
2023-07-05,141954.6985759969
2023-07-06,141448.26847433668
2023-07-07,140646.45368213297
2023-07-10,140514.087906705
2023-07-11,139459.86262762724
2023-07-12,139993.86511704692
2023-07-13,139806.07926414761
2023-07-14,139784.3387135421
2023-07-17,140802.3515388326
2023-07-18,140922.0636755248
2023-07-19,140186.16866661402
2023-07-20,140090.95712377422
2023-07-21,139955.00476367906
2023-07-24,139704.04793766333
2023-07-25,138454.8063993293
2023-07-26,138027.10263905133
2023-07-27,136086.42616621772
2023-07-28,136548.89059853883
2023-07-31,136785.77057641416
2023-08-01,136516.37617768854
2023-08-02,136516.37617768854
2023-08-03,136516.37617768854
2023-08-04,136516.37617768854
2023-08-07,136516.37617768854
2023-08-08,136516.37617768854
2023-08-09,136516.37617768854
2023-08-10,136516.37617768854
2023-08-11,136516.37617768854
2023-08-14,136516.37617768854
2023-08-15,136516.37617768854
2023-08-16,136516.37617768854
2023-08-17,136516.37617768854
2023-08-18,136516.37617768854
2023-08-21,136516.37617768854
2023-08-22,136516.37617768854
2023-08-23,136516.37617768854
2023-08-24,136516.37617768854
2023-08-25,136516.37617768854
2023-08-28,136516.37617768854
2023-08-29,136516.37617768854
2023-08-30,136516.37617768854
2023-08-31,136516.37617768854
2023-09-01,136409.948923625
2023-09-05,136113.31258131407
2023-09-06,136831.128164862
2023-09-07,136525.4340001198
2023-09-08,136294.46384713025
2023-09-11,136654.50494645996
2023-09-12,136844.71403470737
2023-09-13,136688.47134867642
2023-09-14,136534.49182255103
2023-09-15,136462.03097070399
2023-09-18,136554.87062731912
2023-09-19,136790.36882772282
2023-09-20,136609.21583430367
2023-09-21,136491.46759790333
2023-09-22,136498.260532826
2023-09-25,136745.08144316953
2023-09-26,136539.01986996518
2023-09-27,137200.22535901997
2023-09-28,136706.58526593595
2023-09-29,136491.46759790333
2023-10-02,135551.73968379712
2023-10-03,135608.34977829023
2023-10-04,135151.21241591164
2023-10-05,135151.21241591164
2023-10-06,135151.21241591164
2023-10-09,135151.21241591164
2023-10-10,135107.86249394665
2023-10-11,135673.9671838672
2023-10-12,135375.61330559308
2023-10-13,135396.01404076145
2023-10-16,135515.86541406278
2023-10-17,135559.21599435795
2023-10-18,135135.91252286558
2023-10-19,134684.55804051668
2023-10-20,134455.05664343573
2023-10-23,134100.60368926136
2023-10-24,133799.70029175252
2023-10-25,133799.70029175252
