date,equity
2015-06-17,105537.20401160761
2015-06-18,105537.20401160761
2015-06-22,105537.20401160761
2015-06-23,105537.20401160761
2015-06-24,105537.20401160761
2015-06-25,105537.20401160761
2015-06-26,105537.20401160761
2015-06-29,105537.20401160761
2015-06-30,105537.20401160761
2015-07-01,105537.20401160761
2015-07-02,105537.20401160761
2015-07-03,105537.20401160761
2015-07-06,105537.20401160761
2015-07-07,105537.20401160761
2015-07-08,105537.20401160761
2015-07-09,105537.20401160761
2015-07-10,105537.20401160761
2015-07-13,105537.20401160761
2015-07-14,105537.20401160761
2015-07-15,105537.20401160761
2015-07-16,105537.20401160761
2015-07-17,105537.20401160761
2015-07-20,105537.20401160761
2015-07-21,105537.20401160761
2015-07-22,105537.20401160761
2015-07-23,105537.20401160761
2015-07-24,105537.20401160761
2015-07-27,105537.20401160761
2015-07-28,105537.20401160761
2015-07-29,105537.20401160761
2015-07-30,105537.20401160761
2015-07-31,105537.20401160761
2015-08-03,105537.20401160761
2015-08-04,105537.20401160761
2015-08-05,105537.20401160761
2015-08-06,105537.20401160761
2015-08-07,105537.20401160761
2015-08-10,105537.20401160761
2015-08-11,105537.20401160761
2015-08-12,105537.20401160761
2015-08-13,105537.20401160761
2015-08-14,105537.20401160761
2015-08-17,105537.20401160761
2015-08-18,105537.20401160761
2015-08-19,105537.20401160761
2015-08-20,105537.20401160761
2015-08-21,105537.20401160761
2015-08-24,105537.20401160761
2015-08-25,105537.20401160761
2015-08-26,105537.20401160761
2015-08-27,105537.20401160761
2015-08-28,105537.20401160761
2015-08-31,105537.20401160761
2015-09-01,105537.20401160761
2015-09-02,105537.20401160761
2015-09-03,105537.20401160761
2015-09-04,105537.20401160761
2015-09-07,105537.20401160761
2015-09-08,105537.20401160761
2015-09-09,105537.20401160761
2015-09-10,105537.20401160761
2015-09-11,105537.20401160761
2015-09-14,105537.20401160761
2015-09-15,105537.20401160761
2015-09-16,105537.20401160761
2015-09-17,105537.20401160761
2015-09-18,105537.20401160761
2015-09-21,105537.20401160761
2015-09-22,105537.20401160761
2015-09-23,105537.20401160761
2015-09-24,105537.20401160761
2015-09-25,105537.20401160761
2015-09-29,105537.20401160761
2015-09-30,105537.20401160761
2015-10-01,105537.20401160761
2015-10-02,105537.20401160761
2015-10-05,105537.20401160761
2015-10-06,105537.20401160761
2015-10-07,105537.20401160761
2015-10-08,105537.20401160761
2015-10-12,105537.20401160761
2015-10-13,105425.24746795277
2015-10-14,105686.48013451838
2015-10-15,105779.7785559259
2015-10-16,105705.13909045601
2015-10-19,106152.96253030446
2015-10-20,106600.7859701529
2015-10-21,106600.7859701529
2015-10-22,107067.27079375187
2015-10-23,107048.61305172068
2015-10-26,107440.45840984976
2015-10-27,107906.93959172939
2015-10-28,107683.0284787584
2015-10-29,107347.1624162551
2015-10-30,107477.77692867824
2015-11-02,107524.42553242878
2015-11-03,107496.43649156911
2015-11-04,107546.21601882413
2015-11-05,107732.8725060981
2015-11-06,107931.93950094968
2015-11-09,107956.82380228318
2015-11-10,108653.55987336722
2015-11-11,108628.6776908384
2015-11-12,108379.83997451517
2015-11-13,108728.20959916069
2015-11-16,108777.97820182767
2015-11-17,108628.6776908384
2015-11-18,108628.6776908384
2015-11-19,108603.7933895049
2015-11-20,109238.32135576107
2015-11-23,109238.32135576107
2015-11-24,109959.93960937395
2015-11-25,109922.61527617837
2015-11-26,109947.49957751186
2015-11-27,110059.47416620207
2015-11-30,110059.47416620207
2015-12-01,110084.35899723673
2015-12-02,110183.89037585785
2015-12-03,111042.37069770142
2015-12-04,111017.48639636794
2015-12-07,110855.74320501076
2015-12-08,110669.11783112475
2015-12-09,109723.54828132679
2015-12-10,109723.54828132679
2015-12-11,109723.54828132679
2015-12-14,109723.54828132679
2015-12-15,109723.54828132679
2015-12-16,109723.54828132679
2015-12-17,109723.54828132679
2015-12-18,109723.54828132679
2015-12-21,109723.54828132679
2015-12-22,109723.54828132679
2015-12-23,109723.54828132679
2015-12-24,109723.54828132679
2015-12-25,109723.54828132679
2015-12-28,109723.54828132679
2015-12-29,109723.54828132679
2015-12-30,109723.54828132679
2015-12-31,109723.54828132679
2016-01-04,109723.54828132679
2016-01-05,109723.54828132679
2016-01-06,109723.54828132679
2016-01-07,109723.54828132679
2016-01-08,109723.54828132679
2016-01-11,109723.54828132679
2016-01-12,109723.54828132679
2016-01-13,109723.54828132679
2016-01-14,109723.54828132679
2016-01-15,109723.54828132679
2016-01-18,109723.54828132679
2016-01-19,109723.54828132679
2016-01-20,109723.54828132679
2016-01-21,109723.54828132679
2016-01-22,109723.54828132679
2016-01-25,109723.54828132679
2016-01-26,109723.54828132679
2016-01-27,109723.54828132679
2016-01-28,109723.54828132679
2016-01-29,109723.54828132679
2016-02-01,109723.54828132679
2016-02-02,109723.54828132679
2016-02-03,109723.54828132679
2016-02-15,109723.54828132679
2016-02-16,109723.54828132679
2016-02-17,109723.54828132679
2016-02-18,109723.54828132679
2016-02-19,109723.54828132679
2016-02-22,109723.54828132679
2016-02-23,109723.54828132679
2016-02-24,109723.54828132679
2016-02-25,109723.54828132679
2016-02-26,109723.54828132679
2016-03-01,109723.54828132679
2016-03-02,109723.54828132679
2016-03-03,109723.54828132679
2016-03-04,109723.54828132679
2016-03-07,109723.54828132679
2016-03-08,109723.54828132679
2016-03-09,109723.54828132679
2016-03-10,109723.54828132679
2016-03-11,109723.54828132679
2016-03-14,109723.54828132679
2016-03-15,109723.54828132679
2016-03-16,109723.54828132679
2016-03-17,109723.54828132679
2016-03-18,109723.54828132679
2016-03-21,109723.54828132679
2016-03-22,109723.54828132679
2016-03-23,109723.54828132679
2016-03-24,109723.54828132679
2016-03-25,109723.54828132679
2016-03-28,109723.54828132679
2016-03-29,109723.54828132679
2016-03-30,109723.54828132679
2016-03-31,109723.54828132679
2016-04-01,109723.54828132679
2016-04-06,109723.54828132679
2016-04-07,109723.54828132679
2016-04-08,109723.54828132679
2016-04-11,109723.54828132679
2016-04-12,109723.54828132679
2016-04-13,109723.54828132679
2016-04-14,109723.54828132679
2016-04-15,109723.54828132679
2016-04-18,109723.54828132679
2016-04-19,109723.54828132679
2016-04-20,109723.54828132679
2016-04-21,109723.54828132679
2016-04-22,109723.54828132679
2016-04-25,109723.54828132679
2016-04-26,109723.54828132679
2016-04-27,109723.54828132679
2016-04-28,109723.54828132679
2016-04-29,109723.54828132679
2016-05-03,109723.54828132679
2016-05-04,109723.54828132679
2016-05-05,109723.54828132679
2016-05-06,109723.54828132679
2016-05-09,109723.54828132679
2016-05-10,109723.54828132679
2016-05-11,109723.54828132679
2016-05-12,109723.54828132679
2016-05-13,109723.54828132679
2016-05-16,109723.54828132679
2016-05-17,109723.54828132679
2016-05-18,109723.54828132679
2016-05-19,109723.54828132679
2016-05-20,109723.54828132679
2016-05-23,109723.54828132679
2016-05-24,109723.54828132679
2016-05-25,109723.54828132679
2016-05-26,109723.54828132679
2016-05-27,109723.54828132679
2016-05-30,109723.54828132679
2016-05-31,109723.54828132679
2016-06-01,109723.54828132679
2016-06-02,109723.54828132679
2016-06-03,109723.54828132679
2016-06-06,109570.58983910426
2016-06-07,109570.58983910426
2016-06-08,109944.49300538532
2016-06-13,109859.51609303948
2016-06-14,109815.89338551088
2016-06-15,109536.0475794923
2016-06-16,109480.90863503222
2016-06-17,109673.89019573877
2016-06-20,109067.3744597545
2016-06-21,109094.94472280183
2016-06-22,108977.77486123281
2016-06-23,108977.77486123281
2016-06-24,108977.77486123281
2016-06-27,108508.78522077789
2016-06-28,108508.78522077789
2016-06-29,108508.78522077789
2016-06-30,108508.78522077789
2016-07-01,108508.78522077789
2016-07-04,108508.78522077789
2016-07-05,108668.35757246752
2016-07-06,108428.99676654287
2016-07-07,108508.78287851598
2016-07-08,108508.78287851598
2016-07-11,108189.63966562621
2016-07-12,108035.96061728615
2016-07-13,108228.05570363543
2016-07-14,108035.96061728615
2016-07-15,108228.05570363543
2016-07-18,108266.47807413035
2016-07-19,108266.47807413035
2016-07-20,108151.21766909573
2016-07-21,108112.79865182587
2016-07-22,107997.54048227462
2016-07-25,108612.2525827841
2016-07-26,108343.31387318668
2016-07-27,108266.47807413035
2016-07-28,108151.21766909573
2016-07-29,108304.89597365851
2016-08-01,108919.61030965138
2016-08-02,109150.13000197893
2016-08-03,110110.61772888387
2016-08-04,109956.93942432107
2016-08-05,110802.17121715812
2016-08-08,111301.62626585804
2016-08-09,110396.56449562349
2016-08-10,110601.2726970781
2016-08-11,111068.31650815035
2016-08-12,109740.21802008609
2016-08-15,109889.0986872533
2016-08-16,109773.84107657289
2016-08-17,109581.7420781277
2016-08-18,109639.37172177418
2016-08-19,109658.58011266742
2016-08-22,109485.69397608223
2016-08-23,109485.69397608223
2016-08-24,109485.69397608223
2016-08-25,109485.69397608223
2016-08-26,109485.69397608223
2016-08-29,109485.69397608223
2016-08-30,109485.69397608223
2016-08-31,109485.69397608223
2016-09-01,109485.69397608223
2016-09-02,109485.69397608223
2016-09-05,109485.69397608223
2016-09-06,109485.69397608223
2016-09-07,109485.69397608223
2016-09-08,109485.69397608223
2016-09-09,109485.69397608223
2016-09-10,109485.69397608223
2016-09-12,109485.69397608223
2016-09-13,109485.69397608223
2016-09-14,109485.69397608223
2016-09-19,109485.69397608223
2016-09-20,109485.69397608223
2016-09-21,109485.69397608223
2016-09-22,109485.69397608223
2016-09-23,109485.69397608223
2016-09-26,109485.69397608223
2016-09-27,109485.69397608223
2016-09-28,109485.69397608223
2016-09-29,109485.69397608223
2016-09-30,109485.69397608223
2016-10-03,109485.69397608223
2016-10-04,109485.69397608223
2016-10-05,109485.69397608223
2016-10-06,109485.69397608223
2016-10-07,109485.69397608223
2016-10-11,109485.69397608223
2016-10-12,109485.69397608223
2016-10-13,109485.69397608223
2016-10-14,109485.69397608223
2016-10-17,109485.69397608223
2016-10-18,109485.69397608223
2016-10-19,109485.69397608223
2016-10-20,109485.69397608223
2016-10-21,109485.69397608223
2016-10-24,109485.69397608223
2016-10-25,109485.69397608223
2016-10-26,109485.69397608223
2016-10-27,109485.69397608223
2016-10-28,109485.69397608223
2016-10-31,109485.69397608223
2016-11-01,109485.69397608223
2016-11-02,109485.69397608223
2016-11-03,109485.69397608223
2016-11-04,109485.69397608223
2016-11-07,109485.69397608223
2016-11-08,109485.69397608223
2016-11-09,109485.69397608223
2016-11-10,109485.69397608223
2016-11-11,109485.69397608223
2016-11-14,109485.69397608223
2016-11-15,109485.69397608223
2016-11-16,109485.69397608223
2016-11-17,109485.69397608223
2016-11-18,109485.69397608223
2016-11-21,109485.69397608223
2016-11-22,109485.69397608223
2016-11-23,109485.69397608223
2016-11-24,109485.69397608223
2016-11-25,109485.69397608223
2016-11-28,109485.69397608223
2016-11-29,109485.69397608223
2016-11-30,109485.69397608223
2016-12-01,109485.69397608223
2016-12-02,109485.69397608223
2016-12-05,109485.69397608223
2016-12-06,109485.69397608223
2016-12-07,109485.69397608223
2016-12-08,109485.69397608223
2016-12-09,109485.69397608223
2016-12-12,109485.69397608223
2016-12-13,109485.69397608223
2016-12-14,109485.69397608223
2016-12-15,109485.69397608223
2016-12-16,109485.69397608223
2016-12-19,109485.69397608223
2016-12-20,109485.69397608223
2016-12-21,109485.69397608223
2016-12-22,109485.69397608223
2016-12-23,109485.69397608223
2016-12-26,109485.69397608223
2016-12-27,109485.69397608223
2016-12-28,109485.69397608223
2016-12-29,109485.69397608223
2016-12-30,109485.69397608223
2017-01-03,109485.69397608223
2017-01-04,109485.69397608223
2017-01-05,109485.69397608223
2017-01-06,109485.69397608223
2017-01-09,109485.69397608223
2017-01-10,109485.69397608223
2017-01-11,109485.69397608223
2017-01-12,109485.69397608223
2017-01-13,109485.69397608223
2017-01-16,109485.69397608223
2017-01-17,109485.69397608223
2017-01-18,109485.69397608223
2017-01-19,109485.69397608223
2017-01-20,109485.69397608223
2017-01-23,109485.69397608223
2017-01-24,109485.69397608223
2017-02-02,109485.69397608223
2017-02-03,109485.69397608223
2017-02-06,109485.69397608223
2017-02-07,109485.69397608223
2017-02-08,109485.69397608223
2017-02-09,109485.69397608223
2017-02-10,109485.69397608223
2017-02-13,109485.69397608223
2017-02-14,109485.69397608223
2017-02-15,109485.69397608223
2017-02-16,109485.69397608223
2017-02-17,109485.69397608223
2017-02-20,109485.69397608223
2017-02-21,109485.69397608223
2017-02-22,109485.69397608223
2017-02-23,109485.69397608223
2017-02-24,109485.69397608223
2017-03-01,109485.69397608223
2017-03-02,109485.69397608223
2017-03-03,109485.69397608223
2017-03-06,109485.69397608223
2017-03-07,109485.69397608223
2017-03-08,109485.69397608223
2017-03-09,109485.69397608223
2017-03-10,109485.69397608223
2017-03-13,109485.69397608223
2017-03-14,109485.69397608223
2017-03-15,109485.69397608223
2017-03-16,109485.69397608223
2017-03-17,109485.69397608223
2017-03-20,109485.69397608223
2017-03-21,109485.69397608223
2017-03-22,109485.69397608223
2017-03-23,109485.69397608223
2017-03-24,109485.69397608223
2017-03-27,109485.69397608223
2017-03-28,109485.69397608223
2017-03-29,109485.69397608223
2017-03-30,109485.69397608223
2017-03-31,109485.69397608223
2017-04-05,109485.69397608223
2017-04-06,109485.69397608223
2017-04-07,109485.69397608223
2017-04-10,109485.69397608223
2017-04-11,109485.69397608223
2017-04-12,109485.69397608223
2017-04-13,109485.69397608223
2017-04-14,109485.69397608223
2017-04-17,109485.69397608223
2017-04-18,109485.69397608223
2017-04-19,109485.69397608223
2017-04-20,109485.69397608223
2017-04-21,109485.69397608223
2017-04-24,109485.69397608223
2017-04-25,109485.69397608223
2017-04-26,109485.69397608223
2017-04-27,109485.69397608223
2017-04-28,109485.69397608223
2017-05-02,109485.69397608223
2017-05-03,109485.69397608223
2017-05-04,109485.69397608223
2017-05-05,109485.69397608223
2017-05-08,109485.69397608223
2017-05-09,109485.69397608223
2017-05-10,109485.69397608223
2017-05-11,109485.69397608223
2017-05-12,109485.69397608223
2017-05-15,109485.69397608223
2017-05-16,109485.69397608223
2017-05-17,109485.69397608223
2017-05-18,109485.69397608223
2017-05-19,109485.69397608223
2017-05-22,109485.69397608223
2017-05-23,109485.69397608223
2017-05-24,109485.69397608223
2017-05-25,109485.69397608223
2017-05-26,109485.69397608223
2017-05-31,109485.69397608223
2017-06-01,109485.69397608223
2017-06-02,109485.69397608223
2017-06-03,109485.69397608223
2017-06-05,109485.69397608223
2017-06-06,109485.69397608223
2017-06-07,109485.69397608223
2017-06-08,109485.69397608223
2017-06-09,109485.69397608223
2017-06-12,109485.69397608223
2017-06-13,109485.69397608223
2017-06-14,109485.69397608223
2017-06-15,109485.69397608223
2017-06-16,109485.69397608223
2017-06-19,109485.69397608223
2017-06-20,109485.69397608223
2017-06-21,109485.69397608223
2017-06-22,109485.69397608223
2017-06-23,109485.69397608223
2017-06-26,109485.69397608223
2017-06-27,109485.69397608223
2017-06-28,109485.69397608223
2017-06-29,109485.69397608223
2017-06-30,109485.69397608223
2017-07-03,109485.69397608223
2017-07-04,109485.69397608223
2017-07-05,109485.69397608223
2017-07-06,109485.69397608223
2017-07-07,109485.69397608223
2017-07-10,109485.69397608223
2017-07-11,109485.69397608223
2017-07-12,109485.69397608223
2017-07-13,109485.69397608223
2017-07-14,109485.69397608223
2017-07-17,109485.69397608223
2017-07-18,109485.69397608223
2017-07-19,109485.69397608223
2017-07-20,109485.69397608223
2017-07-21,109485.69397608223
2017-07-24,109485.69397608223
2017-07-25,109485.69397608223
2017-07-26,109485.69397608223
2017-07-27,109485.69397608223
2017-07-28,109485.69397608223
2017-07-31,109485.69397608223
2017-08-01,109485.69397608223
2017-08-02,109485.69397608223
2017-08-03,109485.69397608223
2017-08-04,109485.69397608223
2017-08-07,109485.69397608223
2017-08-08,109485.69397608223
2017-08-09,109485.69397608223
2017-08-10,109485.69397608223
2017-08-11,109485.69397608223
2017-08-14,109485.69397608223
2017-08-15,109485.69397608223
2017-08-16,109485.69397608223
2017-08-17,109485.69397608223
2017-08-18,109485.69397608223
2017-08-21,109485.69397608223
2017-08-22,109485.69397608223
2017-08-23,109485.69397608223
2017-08-24,109485.69397608223
2017-08-25,109485.69397608223
2017-08-28,109485.69397608223
2017-08-29,109485.69397608223
2017-08-30,109485.69397608223
2017-08-31,109485.69397608223
2017-09-01,109485.69397608223
2017-09-04,109485.69397608223
2017-09-05,109485.69397608223
2017-09-06,109485.69397608223
2017-09-07,109485.69397608223
2017-09-08,109485.69397608223
2017-09-11,109485.69397608223
2017-09-12,109485.69397608223
2017-09-13,109485.69397608223
2017-09-14,109485.69397608223
2017-09-15,109485.69397608223
2017-09-18,109485.69397608223
2017-09-19,109485.69397608223
2017-09-20,109485.69397608223
2017-09-21,109485.69397608223
2017-09-22,109485.69397608223
2017-09-25,109485.69397608223
2017-09-26,109485.69397608223
2017-09-27,109485.69397608223
2017-09-28,109485.69397608223
2017-09-29,109485.69397608223
2017-10-02,109485.69397608223
2017-10-03,109485.69397608223
2017-10-05,109485.69397608223
2017-10-06,109485.69397608223
2017-10-11,109485.69397608223
2017-10-12,109485.69397608223
2017-10-13,109485.69397608223
2017-10-16,109485.69397608223
2017-10-17,109485.69397608223
2017-10-18,109485.69397608223
2017-10-19,109485.69397608223
2017-10-20,109485.69397608223
2017-10-23,109485.69397608223
2017-10-24,109485.69397608223
2017-10-25,109485.69397608223
2017-10-26,109485.69397608223
2017-10-27,109485.69397608223
2017-10-30,109485.69397608223
2017-10-31,109485.69397608223
2017-11-01,109485.69397608223
2017-11-02,109485.69397608223
2017-11-03,109485.69397608223
2017-11-06,109485.69397608223
2017-11-07,109485.69397608223
2017-11-08,109485.69397608223
2017-11-09,109485.69397608223
2017-11-10,109485.69397608223
2017-11-13,109485.69397608223
2017-11-14,109485.69397608223
2017-11-15,109485.69397608223
2017-11-16,109485.69397608223
2017-11-17,109485.69397608223
2017-11-20,109485.69397608223
2017-11-21,109485.69397608223
2017-11-22,109485.69397608223
2017-11-23,109485.69397608223
2017-11-24,109485.69397608223
2017-11-27,109485.69397608223
2017-11-28,109485.69397608223
2017-11-29,109485.69397608223
2017-11-30,109485.69397608223
2017-12-01,109485.69397608223
2017-12-04,109485.69397608223
2017-12-05,109485.69397608223
2017-12-06,109485.69397608223
2017-12-07,109485.69397608223
2017-12-08,109485.69397608223
2017-12-11,109485.69397608223
2017-12-12,109485.69397608223
2017-12-13,109485.69397608223
2017-12-14,109485.69397608223
2017-12-15,109485.69397608223
2017-12-18,109485.69397608223
2017-12-19,109485.69397608223
2017-12-20,109485.69397608223
2017-12-21,109485.69397608223
2017-12-22,109485.69397608223
2017-12-25,109485.69397608223
2017-12-26,109485.69397608223
2017-12-27,109485.69397608223
2017-12-28,109485.69397608223
2017-12-29,109485.69397608223
2018-01-02,109485.69397608223
2018-01-03,109485.69397608223
2018-01-04,109485.69397608223
2018-01-05,109485.69397608223
2018-01-08,109485.69397608223
2018-01-09,109485.69397608223
2018-01-10,109485.69397608223
2018-01-11,109485.69397608223
2018-01-12,109485.69397608223
2018-01-15,109485.69397608223
2018-01-16,109485.69397608223
2018-01-17,109485.69397608223
2018-01-18,109485.69397608223
2018-01-19,109485.69397608223
2018-01-22,109485.69397608223
2018-01-23,109485.69397608223
2018-01-24,109485.69397608223
2018-01-25,109485.69397608223
2018-01-26,109485.69397608223
2018-01-29,109485.69397608223
2018-01-30,109485.69397608223
2018-01-31,109485.69397608223
2018-02-01,109485.69397608223
2018-02-02,109485.69397608223
2018-02-05,109485.69397608223
2018-02-06,109485.69397608223
2018-02-07,109485.69397608223
2018-02-08,109485.69397608223
2018-02-09,109485.69397608223
2018-02-12,109485.69397608223
2018-02-21,109485.69397608223
2018-02-22,109485.69397608223
2018-02-23,109485.69397608223
2018-02-26,109485.69397608223
2018-02-27,109485.69397608223
2018-03-01,109485.69397608223
2018-03-02,109485.69397608223
2018-03-05,109485.69397608223
2018-03-06,109485.69397608223
2018-03-07,109485.69397608223
2018-03-08,109485.69397608223
2018-03-09,109485.69397608223
2018-03-12,109485.69397608223
2018-03-13,109485.69397608223
2018-03-14,109485.69397608223
2018-03-15,109485.69397608223
2018-03-16,109485.69397608223
2018-03-19,109485.69397608223
2018-03-20,109485.69397608223
2018-03-21,109485.69397608223
2018-03-22,109485.69397608223
2018-03-23,109485.69397608223
2018-03-26,109485.69397608223
2018-03-27,109485.69397608223
2018-03-28,109485.69397608223
2018-03-29,109485.69397608223
2018-03-30,109485.69397608223
2018-04-02,109485.69397608223
2018-04-03,109485.69397608223
2018-04-09,109485.69397608223
2018-04-10,109485.69397608223
2018-04-11,109485.69397608223
2018-04-12,109485.69397608223
2018-04-13,109485.69397608223
2018-04-16,109485.69397608223
2018-04-17,109485.69397608223
2018-04-18,109485.69397608223
2018-04-19,109485.69397608223
2018-04-20,109485.69397608223
2018-04-23,109485.69397608223
2018-04-24,109485.69397608223
2018-04-25,109485.69397608223
2018-04-26,109485.69397608223
2018-04-27,109485.69397608223
2018-04-30,109485.69397608223
2018-05-02,109485.69397608223
2018-05-03,109485.69397608223
2018-05-04,109485.69397608223
2018-05-07,109485.69397608223
2018-05-08,109485.69397608223
2018-05-09,109485.69397608223
2018-05-10,109485.69397608223
2018-05-11,109485.69397608223
2018-05-14,109485.69397608223
2018-05-15,109485.69397608223
2018-05-16,109485.69397608223
2018-05-17,109485.69397608223
2018-05-18,109485.69397608223
2018-05-21,109485.69397608223
2018-05-22,109485.69397608223
2018-05-23,109485.69397608223
2018-05-24,109485.69397608223
2018-05-25,109485.69397608223
2018-05-28,109485.69397608223
2018-05-29,109485.69397608223
2018-05-30,109485.69397608223
2018-05-31,109485.69397608223
2018-06-01,109485.69397608223
2018-06-04,109485.69397608223
2018-06-05,109485.69397608223
2018-06-06,109485.69397608223
2018-06-07,109485.69397608223
2018-06-08,109485.69397608223
2018-06-11,109485.69397608223
2018-06-12,109485.69397608223
2018-06-13,109485.69397608223
2018-06-14,109485.69397608223
2018-06-15,109485.69397608223
2018-06-19,110048.89200804503
2018-06-20,109485.69397608223
2018-06-21,109485.69397608223
2018-06-22,109424.24758239787
2018-06-25,109256.66786473527
2018-06-26,109046.21830059649
2018-06-27,109046.21830059649
2018-06-28,109046.21830059649
2018-06-29,109046.21830059649
2018-07-02,109046.21830059649
2018-07-03,109046.21830059649
2018-07-04,109046.21830059649
2018-07-05,109046.21830059649
2018-07-06,109046.21830059649
2018-07-09,109046.21830059649
2018-07-10,109046.21830059649
2018-07-11,109046.21830059649
2018-07-12,109046.21830059649
2018-07-13,109046.21830059649
2018-07-16,109046.21830059649
2018-07-17,109046.21830059649
2018-07-18,109046.21830059649
2018-07-19,109046.21830059649
2018-07-20,109046.21830059649
2018-07-23,109046.21830059649
2018-07-24,109046.21830059649
2018-07-25,109046.21830059649
2018-07-26,109046.21830059649
2018-07-27,109046.21830059649
2018-07-30,109046.21830059649
2018-07-31,109046.21830059649
2018-08-01,109046.21830059649
2018-08-02,109046.21830059649
2018-08-03,109046.21830059649
2018-08-06,109046.21830059649
2018-08-07,109046.21830059649
2018-08-08,109046.21830059649
2018-08-09,109046.21830059649
2018-08-10,109046.21830059649
2018-08-13,109046.21830059649
2018-08-14,109046.21830059649
2018-08-15,109046.21830059649
2018-08-16,109046.21830059649
2018-08-17,109046.21830059649
2018-08-20,109046.21830059649
2018-08-21,109046.21830059649
2018-08-22,109046.21830059649
2018-08-23,109046.21830059649
2018-08-24,109046.21830059649
2018-08-27,109046.21830059649
2018-08-28,109046.21830059649
2018-08-29,109100.52491415488
2018-08-30,108991.91450364442
2018-08-31,109046.21907120776
2018-09-03,108586.10677179537
2018-09-04,108586.10677179537
2018-09-05,108586.10677179537
2018-09-06,108586.10677179537
2018-09-07,108586.10677179537
2018-09-10,108586.10677179537
2018-09-11,108586.10677179537
2018-09-12,108586.10677179537
2018-09-13,108586.10677179537
2018-09-14,108586.10677179537
2018-09-17,108586.10677179537
2018-09-18,108586.10677179537
2018-09-19,108586.10677179537
2018-09-20,108586.10677179537
2018-09-21,108586.10677179537
2018-09-25,108586.10677179537
2018-09-26,108586.10677179537
2018-09-27,108586.10677179537
2018-09-28,108586.10677179537
2018-10-01,108586.10677179537
2018-10-02,108586.10677179537
2018-10-03,108586.10677179537
2018-10-04,108586.10677179537
2018-10-05,108586.10677179537
2018-10-08,108586.10677179537
2018-10-09,108586.10677179537
2018-10-11,108586.10677179537
2018-10-12,108586.10677179537
2018-10-15,108586.10677179537
2018-10-16,108586.10677179537
2018-10-17,108586.10677179537
2018-10-18,108586.10677179537
2018-10-19,108586.10677179537
2018-10-22,108586.10677179537
2018-10-23,108586.10677179537
2018-10-24,108586.10677179537
2018-10-25,108586.10677179537
2018-10-26,108586.10677179537
2018-10-29,108586.10677179537
2018-10-30,108586.10677179537
2018-10-31,108586.10677179537
2018-11-01,108586.10677179537
2018-11-02,108586.10677179537
2018-11-05,108586.10677179537
2018-11-06,108586.10677179537
2018-11-07,108586.10677179537
2018-11-08,108586.10677179537
2018-11-09,108586.10677179537
2018-11-12,108586.10677179537
2018-11-13,108586.10677179537
2018-11-14,108586.10677179537
2018-11-15,108586.10677179537
2018-11-16,108586.10677179537
2018-11-19,108586.10677179537
2018-11-20,108586.10677179537
2018-11-21,108586.10677179537
2018-11-22,108586.10677179537
2018-11-23,108586.10677179537
2018-11-26,108586.10677179537
2018-11-27,108586.10677179537
2018-11-28,108586.10677179537
2018-11-29,108586.10677179537
2018-11-30,108586.10677179537
2018-12-03,108586.10677179537
2018-12-04,108586.10677179537
2018-12-05,108586.10677179537
2018-12-06,108586.10677179537
2018-12-07,108586.10677179537
2018-12-10,108586.10677179537
2018-12-11,108586.10677179537
2018-12-12,108586.10677179537
2018-12-13,108586.10677179537
2018-12-14,108586.10677179537
2018-12-17,108586.10677179537
2018-12-18,108586.10677179537
2018-12-19,108586.10677179537
2018-12-20,108586.10677179537
2018-12-21,108586.10677179537
2018-12-24,108586.10677179537
2018-12-25,108586.10677179537
2018-12-26,108586.10677179537
2018-12-27,108586.10677179537
2018-12-28,108586.10677179537
2019-01-02,108586.10677179537
2019-01-03,108586.10677179537
2019-01-04,108586.10677179537
2019-01-07,108586.10677179537
2019-01-08,108586.10677179537
2019-01-09,108586.10677179537
2019-01-10,108586.10677179537
2019-01-11,108586.10677179537
2019-01-14,108586.10677179537
2019-01-15,108586.10677179537
2019-01-16,108586.10677179537
2019-01-17,108586.10677179537
2019-01-18,108586.10677179537
2019-01-21,108586.10677179537
2019-01-22,108586.10677179537
2019-01-23,108586.10677179537
2019-01-24,108586.10677179537
2019-01-25,108586.10677179537
2019-01-28,108586.10677179537
2019-01-29,108586.10677179537
2019-01-30,108586.10677179537
2019-02-11,108586.10677179537
2019-02-12,108586.10677179537
2019-02-13,108748.76932800292
2019-02-14,109146.38947450381
2019-02-15,108676.4742772248
2019-02-18,108712.62180261387
2019-02-19,108685.51102693313
2019-02-20,108811.75519784936
2019-02-21,108954.01637718582
2019-02-22,109138.86557333334
2019-02-25,109267.43717024043
2019-02-26,108924.57924860429
2019-02-27,108903.15081406174
2019-03-04,108946.0086727986
2019-03-05,108376.81125541353
2019-03-06,108254.18309545873
2019-03-07,108309.47901840793
2019-03-08,107798.08849918316
2019-03-11,109090.04567481806
2019-03-12,110529.65599630268
2019-03-13,111231.0052988688
2019-03-14,110361.59225570562
2019-03-15,110935.83880527313
2019-03-18,113197.18087118708
2019-03-19,113126.71941689498
2019-03-20,115302.54959421008
2019-03-21,116957.96810446135
2019-03-22,118720.59832453071
2019-03-25,120972.2946677487
2019-03-26,121192.93597120985
2019-03-27,123660.79431462278
2019-03-28,125706.95771611664
2019-03-29,124752.25103827199
2019-04-01,122611.29298433127
2019-04-02,123035.51054980801
2019-04-03,122909.39280094265
2019-04-08,123456.791926828
2019-04-09,123530.89970507062
2019-04-10,123673.37867918889
