date,equity
2020-02-11,98802.90742957847
2020-02-12,98981.8742633758
2020-02-13,99007.81740950534
2020-02-14,99101.2143190399
2020-02-18,98978.6311226927
2020-02-19,99218.60868822764
2020-02-20,98953.33620883273
2020-02-21,98644.60841535364
2020-02-24,98155.57209450407
2020-02-25,97756.69053217352
2020-02-26,97756.69053217352
2020-02-27,97805.45304332927
2020-02-28,97559.42208813435
2020-03-02,98554.63205443576
2020-03-03,98262.05393531025
2020-03-04,99368.08873867728
2020-03-05,98920.3549322061
2020-03-06,98975.76735073891
2020-03-09,97756.69053217352
2020-03-10,97756.69053217352
2020-03-11,97756.69053217352
2020-03-12,97756.69053217352
2020-03-13,97756.69053217352
2020-03-16,97756.69053217352
2020-03-17,97756.69053217352
2020-03-18,97756.69053217352
2020-03-19,97756.69053217352
2020-03-20,97756.69053217352
2020-03-23,97756.69053217352
2020-03-24,97756.69053217352
2020-03-25,97756.69053217352
2020-03-26,97756.69053217352
2020-03-27,97756.69053217352
2020-03-30,97756.69053217352
2020-03-31,97756.69053217352
2020-04-01,97756.69053217352
2020-04-02,97756.69053217352
2020-04-03,97756.69053217352
2020-04-06,97756.69053217352
2020-04-07,97756.69053217352
2020-04-08,97756.69053217352
2020-04-09,97756.69053217352
2020-04-13,97756.69053217352
2020-04-14,97756.69053217352
2020-04-15,97756.69053217352
2020-04-16,97756.69053217352
2020-04-17,97756.69053217352
2020-04-20,97756.69053217352
2020-04-21,97756.69053217352
2020-04-22,97756.69053217352
2020-04-23,97756.69053217352
2020-04-24,97756.69053217352
2020-04-27,97756.69053217352
2020-04-28,97756.69053217352
2020-04-29,97756.69053217352
2020-04-30,97756.69053217352
2020-05-01,97756.69053217352
2020-05-04,97756.69053217352
2020-05-05,97756.69053217352
2020-05-06,97756.69053217352
2020-05-07,97756.69053217352
2020-05-08,97756.69053217352
2020-05-11,97756.69053217352
2020-05-12,97756.69053217352
2020-05-13,97756.69053217352
2020-05-14,97756.69053217352
2020-05-15,97756.69053217352
2020-05-18,97720.5234086404
2020-05-19,97573.39601558443
2020-05-20,97516.16184529364
2020-05-21,97326.5464412355
2020-05-22,97484.91035106228
2020-05-26,97214.88668554723
2020-05-27,97382.73120228709
2020-05-28,97448.30107616223
2020-05-29,98159.08273746497
2020-06-01,98163.34540406914
2020-06-02,98208.35384155757
2020-06-03,97973.67170414538
2020-06-04,97754.10488156763
2020-06-05,97952.15068780522
2020-06-08,97822.70742095908
2020-06-09,97760.76018047798
2020-06-10,98195.52693601228
2020-06-11,97830.13448709658
2020-06-12,97818.32151655814
2020-06-15,99131.61843387748
2020-06-16,99359.74070244655
2020-06-17,99173.0051166542
2020-06-18,99325.04506714504
2020-06-19,98847.93869555905
2020-06-22,99764.97885742014
2020-06-23,99649.76705427375
2020-06-24,99070.48511224761
2020-06-25,99538.15075757157
2020-06-26,100469.49722498382
2020-06-29,99994.04444376606
2020-06-30,100292.04335996346
2020-07-01,101008.53720876362
2020-07-02,102124.93121366577
2020-07-06,102217.25677962943
2020-07-07,102821.35569371123
2020-07-08,103657.85401208348
2020-07-09,104423.97331254272
2020-07-10,104235.03353179114
2020-07-13,101601.9686154208
2020-07-14,102435.51165062588
2020-07-15,102274.85504536162
2020-07-16,102091.27568373492
2020-07-17,103002.70647155095
2020-07-20,104288.71036715453
2020-07-21,104314.25187163916
2020-07-22,104455.09921332405
2020-07-23,103666.65766079209
2020-07-24,102275.5118743883
2020-07-27,103170.83590759216
2020-07-28,102734.78587349108
2020-07-29,104475.14175442028
2020-07-30,105131.78022586119
2020-07-31,105752.60872355435
2020-08-03,105891.5566414968
2020-08-04,105666.27902989098
2020-08-05,105592.42547125425
2020-08-06,104830.85421702894
2020-08-07,103646.33273303503
2020-08-10,102931.0960844279
2020-08-11,102113.03946550908
2020-08-12,102512.83141653791
2020-08-13,103207.90355511963
2020-08-14,103149.5640456889
2020-08-17,104024.61871062266
2020-08-18,104126.08674584978
2020-08-19,103938.38080769462
2020-08-20,104826.00520305136
2020-08-21,104371.80829435735
2020-08-24,103982.95330810946
2020-08-25,104031.12939443468
2020-08-26,105004.39265695418
2020-08-27,104602.18971742672
2020-08-28,104838.05348514672
2020-08-31,105501.48355192979
2020-09-01,109779.81814323613
2020-09-02,109878.2218890881
2020-09-03,106738.15647555102
2020-09-04,104273.41900720846
2020-09-08,102662.46917206713
2020-09-09,104023.62268597253
2020-09-10,102948.18266848427
2020-09-11,101962.32472717184
2020-09-14,103430.45710097195
2020-09-15,104091.34132445737
2020-09-16,103138.98775566877
2020-09-17,102449.37902337703
2020-09-18,102499.61454477167
2020-09-21,103661.84516767511
2020-09-22,105723.22934545824
2020-09-23,104894.38162853353
2020-09-24,104165.91462356778
2020-09-25,105618.09938776433
2020-09-28,106292.92142599181
2020-09-29,106180.27569305254
2020-09-30,106839.07295984923
2020-10-01,108814.20320436824
2020-10-02,107780.58807174137
2020-10-05,108800.57638648503
2020-10-06,107754.51087479467
2020-10-07,108507.20353154576
2020-10-08,108405.08024768766
2020-10-09,109105.73997327895
2020-10-12,110351.10412686484
2020-10-13,111087.58420778692
2020-10-14,110960.45733533258
2020-10-15,110985.98268859649
2020-10-16,110607.45691726849
2020-10-19,110457.42374828232
2020-10-20,110096.2662614249
2020-10-21,110601.39562829686
2020-10-22,110600.74841394341
2020-10-23,112194.34026116796
2020-10-26,110998.79002557918
2020-10-27,111927.72694352652
2020-10-28,110094.93296992019
2020-10-29,114956.64795947223
2020-10-30,112562.2142591159
2020-11-02,112441.53819475377
2020-11-03,113870.51581523355
2020-11-04,117781.02809375321
2020-11-05,119081.39407228385
2020-11-06,119309.0500234182
2020-11-09,112926.38301491427
2020-11-10,111407.63808338041
2020-11-11,114273.4738676355
2020-11-12,114604.06050519446
2020-11-13,114946.5723903263
2020-11-16,115137.98881960282
2020-11-17,115548.17314414505
2020-11-18,115635.65577700152
2020-11-19,116396.89782489414
2020-11-20,116755.34375272418
2020-11-23,116161.12151641928
2020-11-24,115442.06401869972
2020-11-25,116999.30864806478
2020-11-27,118314.60810029916
2020-11-30,118389.20827250101
2020-12-01,117633.31817189971
2020-12-02,117661.14423310239
2020-12-03,118320.2646300988
2020-12-04,117592.31420737978
2020-12-07,119113.65474125952
2020-12-08,119614.51980312954
2020-12-09,117805.74915348587
2020-12-10,120345.8294667885
2020-12-11,120106.92982013119
2020-12-14,119561.7515465871
2020-12-15,119462.5140705492
2020-12-16,119551.23106500875
2020-12-17,121456.30129900879
2020-12-18,122785.76829360642
2020-12-21,122805.9148387318
2020-12-22,124804.84507465425
2020-12-23,123714.58667393315
2020-12-24,122705.36433590458
2020-12-28,120333.599218738
2020-12-29,119708.27698871269
2020-12-30,119914.93599928962
2020-12-31,119314.84448533348
2021-01-04,118577.05201623394
2021-01-05,119337.85160041414
2021-01-06,118815.48848798487
2021-01-07,121732.49944741916
2021-01-08,123066.76077348192
2021-01-11,122697.40670693395
2021-01-12,125996.86390305278
2021-01-13,124328.74287133518
2021-01-14,123156.61444720029
2021-01-15,121843.4806632135
2021-01-19,123672.70402622072
2021-01-20,124074.73913126934
2021-01-21,124213.78297094659
2021-01-22,124475.08543210966
2021-01-25,125622.42058585878
2021-01-26,124317.24712924438
2021-01-27,120911.3498005285
2021-01-28,122755.68807471322
2021-01-29,121906.85883898221
2021-02-01,124886.70324232064
2021-02-02,127156.89810893929
2021-02-03,128059.20944938844
2021-02-04,129556.04508038133
2021-02-05,132526.97083546457
2021-02-08,133029.45513733546
2021-02-09,134159.72809008555
2021-02-10,133836.11071709072
2021-02-11,137849.4525941189
2021-02-12,137062.97224802582
2021-02-16,138736.53242828214
2021-02-17,136695.16163717603
2021-02-18,134286.86636287704
2021-02-19,136188.46679837184
2021-02-22,131957.73171256066
2021-02-23,132669.98346061603
2021-02-24,134217.26894543608
2021-02-25,131322.52379079265
2021-02-26,133337.346494497
2021-03-01,135934.22776663408
2021-03-02,132295.1094387217
2021-03-03,126648.17575622973
2021-03-04,122775.01725605645
2021-03-05,122537.9944339199
2021-03-08,118597.32203609712
2021-03-09,122994.58875169403
2021-03-10,123688.72824032503
2021-03-11,126578.31104010748
2021-03-12,126018.86658265056
2021-03-15,126198.6939225206
2021-03-16,126363.69387618368
2021-03-17,127003.82346198833
2021-03-18,123073.89015445416
2021-03-19,124764.4960909425
2021-03-22,124636.09971652813
2021-03-23,123889.30661415875
2021-03-24,122190.41816584575
2021-03-25,122091.00313528941
2021-03-26,122749.5976754266
2021-03-29,121509.72393128522
2021-03-30,122024.79525607757
2021-03-31,124829.59802881385
2021-04-01,126988.03746701937
2021-04-05,127158.94596238766
2021-04-06,129379.8679188998
2021-04-07,128849.0450914326
2021-04-08,131025.31656257212
2021-04-09,130518.69607635617
2021-04-12,129970.97770814825
2021-04-13,130969.70572840674
2021-04-14,130030.79123238473
2021-04-15,131040.96972393006
2021-04-16,127537.18074427536
2021-04-19,125648.06642086779
2021-04-20,123543.37791295917
2021-04-21,124525.50200514909
2021-04-22,124270.15185116435
2021-04-23,126683.30852195607
2021-04-26,127753.05438349993
2021-04-27,127942.93464064415
2021-04-28,124067.92889497489
2021-04-29,123530.7383627751
2021-04-30,122848.69556546352
2021-05-03,121862.69559296142
2021-05-04,121340.04224831382
2021-05-05,121340.04224831382
2021-05-06,121340.04224831382
2021-05-07,121340.04224831382
2021-05-10,121340.04224831382
2021-05-11,121340.04224831382
2021-05-12,121340.04224831382
2021-05-13,121340.04224831382
2021-05-14,121340.04224831382
2021-05-17,121340.04224831382
2021-05-18,121340.04224831382
2021-05-19,121340.04224831382
2021-05-20,121340.04224831382
2021-05-21,121340.04224831382
2021-05-24,121340.04224831382
2021-05-25,121340.04224831382
2021-05-26,121340.04224831382
2021-05-27,121340.04224831382
2021-05-28,121340.04224831382
2021-06-01,121340.04224831382
2021-06-02,121340.04224831382
2021-06-03,121340.04224831382
2021-06-04,121340.04224831382
2021-06-07,121340.04224831382
2021-06-08,121340.04224831382
2021-06-09,121340.04224831382
2021-06-10,121340.04224831382
2021-06-11,121340.04224831382
2021-06-14,121340.04224831382
2021-06-15,121340.04224831382
2021-06-16,121340.04224831382
2021-06-17,121340.04224831382
2021-06-18,121340.04224831382
2021-06-21,121340.04224831382
2021-06-22,121340.04224831382
2021-06-23,121340.04224831382
2021-06-24,121340.04224831382
2021-06-25,121164.405272401
2021-06-28,121376.3464456707
2021-06-29,121135.95091448416
2021-06-30,121135.95091448416
2021-07-01,121000.5438042501
2021-07-02,120373.55228956338
2021-07-06,120126.6418258307
2021-07-07,120126.6418258307
2021-07-08,120126.6418258307
2021-07-09,120126.6418258307
2021-07-12,120126.6418258307
2021-07-13,120126.6418258307
2021-07-14,120126.6418258307
2021-07-15,120126.6418258307
2021-07-16,120126.6418258307
2021-07-19,120126.6418258307
2021-07-20,120126.6418258307
2021-07-21,120126.6418258307
2021-07-22,120126.6418258307
2021-07-23,120126.6418258307
2021-07-26,120126.6418258307
2021-07-27,120126.6418258307
2021-07-28,120126.6418258307
2021-07-29,120126.6418258307
2021-07-30,120126.6418258307
2021-08-02,120126.6418258307
2021-08-03,120126.6418258307
2021-08-04,120126.6418258307
2021-08-05,120126.6418258307
2021-08-06,120126.6418258307
2021-08-09,120126.6418258307
2021-08-10,120126.6418258307
2021-08-11,120126.6418258307
2021-08-12,120126.6418258307
2021-08-13,120126.6418258307
2021-08-16,120126.6418258307
2021-08-17,120126.6418258307
2021-08-18,120126.6418258307
2021-08-19,120126.6418258307
2021-08-20,120126.6418258307
2021-08-23,120126.6418258307
2021-08-24,120126.6418258307
2021-08-25,120126.6418258307
2021-08-26,120126.6418258307
2021-08-27,120126.6418258307
2021-08-30,120126.6418258307
2021-08-31,120039.87800087623
2021-09-01,120107.78037502084
2021-09-02,120260.55999732802
2021-09-03,120247.35683785749
2021-09-07,120160.593012903
2021-09-08,120339.77895415126
2021-09-09,120190.77104639148
2021-09-10,120198.31591452271
2021-09-13,119917.27641205752
2021-09-14,119917.27641205752
2021-09-15,119917.27641205752
2021-09-16,119917.27641205752
2021-09-17,120100.85224805785
2021-09-20,119288.88119696247
2021-09-21,119317.12449200898
2021-09-22,119553.65357099575
2021-09-23,119740.76228469313
2021-09-24,119712.51732778753
2021-09-27,119903.15250645042
2021-09-28,119666.6267511818
2021-09-29,119680.74756777553
2021-09-30,119518.35402230007
2021-10-01,119680.74756777553
2021-10-04,119680.74756777553
2021-10-05,119680.74756777553
2021-10-06,119680.74756777553
2021-10-07,119680.74756777553
2021-10-08,119680.74756777553
2021-10-11,119680.74756777553
2021-10-12,119680.74756777553
2021-10-13,119680.74756777553
2021-10-14,119680.74756777553
2021-10-15,119680.74756777553
2021-10-18,119680.74756777553
2021-10-19,119680.74756777553
2021-10-20,119680.74756777553
2021-10-21,119680.74756777553
2021-10-22,119680.74756777553
2021-10-25,119680.74756777553
2021-10-26,119680.74756777553
2021-10-27,119680.74756777553
2021-10-28,119680.74756777553
2021-10-29,119680.74756777553
2021-11-01,119680.74756777553
2021-11-02,119680.74756777553
2021-11-03,119680.74756777553
2021-11-04,119680.74756777553
2021-11-05,119680.74756777553
2021-11-08,119680.74756777553
2021-11-09,119680.74756777553
2021-11-10,119680.74756777553
2021-11-11,119680.74756777553
2021-11-12,119477.749647561
2021-11-15,119871.97832213085
2021-11-16,119098.23077202946
2021-11-17,118992.31842329641
2021-11-18,118818.74010115852
2021-11-19,118483.94009209776
2021-11-22,118483.94009209776
2021-11-23,118483.94009209776
2021-11-24,118483.94009209776
2021-11-26,118483.94009209776
2021-11-29,118483.94009209776
2021-11-30,118388.64262111962
2021-12-01,118338.59046950332
2021-12-02,118202.86468935205
2021-12-03,118166.2834596979
2021-12-06,118363.61430289854
2021-12-07,118989.30431912224
2021-12-08,119114.44292034375
2021-12-09,118744.80506733769
2021-12-10,119051.87212479104
2021-12-13,118628.32965474902
2021-12-14,118684.16125196576
2021-12-15,119263.64709716693
2021-12-16,118911.33263154267
2021-12-17,118714.9660259034
2021-12-20,118662.02265654491
2021-12-21,119109.62920724665
2021-12-22,119161.60534915983
2021-12-23,119338.72756700433
2021-12-27,119898.95706487508
2021-12-28,119518.73203293927
2021-12-29,119726.65155001162
2021-12-30,119433.05989934628
2021-12-31,119414.77077946115
2022-01-03,119663.12249666534
2022-01-04,119689.11355750586
2022-01-05,119099.04053337494
2022-01-06,119409.95557142208
2022-01-07,118908.4473935683
2022-01-10,118483.94009209776
2022-01-11,118483.94009209776
2022-01-12,118483.94009209776
2022-01-13,118483.94009209776
2022-01-14,118483.94009209776
2022-01-18,118483.94009209776
2022-01-19,118483.94009209776
2022-01-20,118483.94009209776
2022-01-21,118483.94009209776
2022-01-24,118483.94009209776
2022-01-25,118483.94009209776
2022-01-26,118483.94009209776
2022-01-27,118483.94009209776
2022-01-28,118483.94009209776
2022-01-31,118483.94009209776
2022-02-01,118483.94009209776
2022-02-02,118483.94009209776
2022-02-03,118483.94009209776
2022-02-04,118483.94009209776
2022-02-07,118483.94009209776
2022-02-08,118483.94009209776
2022-02-09,118483.94009209776
2022-02-10,118483.94009209776
2022-02-11,118483.94009209776
2022-02-14,118483.94009209776
2022-02-15,118483.94009209776
2022-02-16,118483.94009209776
2022-02-17,118483.94009209776
2022-02-18,118483.94009209776
2022-02-22,118483.94009209776
2022-02-23,118483.94009209776
2022-02-24,118483.94009209776
2022-02-25,118483.94009209776
2022-02-28,118483.94009209776
2022-03-01,118483.94009209776
2022-03-02,118483.94009209776
2022-03-03,118483.94009209776
2022-03-04,118483.94009209776
2022-03-07,118483.94009209776
2022-03-08,118483.94009209776
2022-03-09,118483.94009209776
2022-03-10,118483.94009209776
2022-03-11,118483.94009209776
2022-03-14,118483.94009209776
2022-03-15,118483.94009209776
2022-03-16,118483.94009209776
2022-03-17,118483.94009209776
2022-03-18,118483.94009209776
2022-03-21,118483.94009209776
2022-03-22,118483.94009209776
2022-03-23,118325.6883711012
2022-03-24,118362.92401793759
2022-03-25,119126.25610973507
2022-03-28,118483.94009209776
2022-03-29,118446.70444526139
2022-03-30,119042.47568241126
2022-03-31,118372.23315158865
2022-04-01,119545.15647081842
2022-04-04,119694.09905816392
2022-04-05,119312.4334561491
2022-04-06,119843.04342104512
2022-04-07,119843.04342104512
2022-04-08,119843.04342104512
2022-04-11,119843.04342104512
2022-04-12,119843.04342104512
2022-04-13,119843.04342104512
2022-04-14,119843.04342104512
2022-04-18,119843.04342104512
2022-04-19,119843.04342104512
2022-04-20,119843.04342104512
2022-04-21,119843.04342104512
2022-04-22,119843.04342104512
2022-04-25,119843.04342104512
2022-04-26,119843.04342104512
2022-04-27,119843.04342104512
2022-04-28,119843.04342104512
2022-04-29,119843.04342104512
2022-05-02,119843.04342104512
2022-05-03,119843.04342104512
2022-05-04,119843.04342104512
2022-05-05,119843.04342104512
2022-05-06,119843.04342104512
2022-05-09,119843.04342104512
2022-05-10,119843.04342104512
2022-05-11,119843.04342104512
2022-05-12,119843.04342104512
2022-05-13,119843.04342104512
2022-05-16,119843.04342104512
2022-05-17,119843.04342104512
2022-05-18,119843.04342104512
2022-05-19,119843.04342104512
2022-05-20,119843.04342104512
2022-05-23,119843.04342104512
2022-05-24,119843.04342104512
2022-05-25,119843.04342104512
2022-05-26,119843.04342104512
2022-05-27,119843.04342104512
2022-05-31,119843.04342104512
2022-06-01,119843.04342104512
2022-06-02,119843.04342104512
2022-06-03,119843.04342104512
2022-06-06,119843.04342104512
2022-06-07,119843.04342104512
2022-06-08,119843.04342104512
2022-06-09,119843.04342104512
2022-06-10,119843.04342104512
2022-06-13,119843.04342104512
2022-06-14,119843.04342104512
2022-06-15,119843.04342104512
2022-06-16,119843.04342104512
2022-06-17,119843.04342104512
2022-06-21,119843.04342104512
2022-06-22,119843.04342104512
2022-06-23,119843.04342104512
2022-06-24,119843.04342104512
2022-06-27,119843.04342104512
2022-06-28,119843.04342104512
2022-06-29,119843.04342104512
2022-06-30,119843.04342104512
2022-07-01,119843.04342104512
2022-07-05,119843.04342104512
2022-07-06,119843.04342104512
2022-07-07,119843.04342104512
2022-07-08,119843.04342104512
2022-07-11,119843.04342104512
2022-07-12,119843.04342104512
2022-07-13,119843.04342104512
2022-07-14,119843.04342104512
2022-07-15,119843.04342104512
2022-07-18,119843.04342104512
2022-07-19,119843.04342104512
2022-07-20,119639.15798980353
2022-07-21,119263.5726422347
2022-07-22,119323.2980688585
2022-07-25,119304.78141121536
2022-07-26,118985.1487870307
2022-07-27,119222.63346947683
2022-07-28,119207.68567402681
2022-07-29,119254.41459005697
2022-08-01,119415.81395801847
2022-08-02,119365.71673308288
2022-08-03,119326.05814238325
2022-08-04,119434.4637698936
2022-08-05,119643.6013958413
2022-08-08,119801.69985395306
2022-08-09,119827.55643314953
2022-08-10,119832.67382974425
2022-08-11,119883.5781994688
2022-08-12,120074.46712011675
2022-08-15,120254.78589617615
2022-08-16,120548.09014777448
2022-08-17,120541.89601016801
2022-08-18,120484.59530566989
2022-08-19,120565.39526629448
2022-08-22,120421.1662187416
2022-08-23,120292.02140862952
2022-08-24,119890.17673140946
2022-08-25,119834.89635470284
2022-08-26,119426.99069410829
2022-08-29,119456.21393833077
2022-08-30,119251.924112755
2022-08-31,119132.00310999695
2022-09-01,119309.62921158731
2022-09-02,119143.24724514247
2022-09-06,119210.44739143098
2022-09-07,119656.19351210076
2022-09-08,119630.53913007138
2022-09-09,119669.79497031624
2022-09-12,119813.21358532135
2022-09-13,119260.94736682135
2022-09-14,119224.92339349112
2022-09-15,119305.25156072582
2022-09-16,119444.69856308306
2022-09-19,118986.42936908895
2022-09-20,119214.55380219026
2022-09-21,119029.72422103738
2022-09-22,118885.76476970728
2022-09-23,118981.3793715499
2022-09-26,118960.10099650262
2022-09-27,118999.28943769177
2022-09-28,119470.21814700104
2022-09-29,119470.21814700104
2022-09-30,119470.21814700104
2022-10-03,119470.21814700104
2022-10-04,119470.21814700104
2022-10-05,119470.21814700104
2022-10-06,119470.21814700104
2022-10-07,119470.21814700104
2022-10-10,119470.21814700104
2022-10-11,119470.21814700104
2022-10-12,119470.21814700104
2022-10-13,119470.21814700104
2022-10-14,119470.21814700104
2022-10-17,119470.21814700104
2022-10-18,119470.21814700104
2022-10-19,119470.21814700104
2022-10-20,119470.21814700104
2022-10-21,119470.21814700104
2022-10-24,119470.21814700104
2022-10-25,119470.21814700104
2022-10-26,119470.21814700104
2022-10-27,119470.21814700104
2022-10-28,119470.21814700104
2022-10-31,119470.21814700104
2022-11-01,119470.21814700104
2022-11-02,119470.21814700104
2022-11-03,119470.21814700104
2022-11-04,119470.21814700104
2022-11-07,119470.21814700104
2022-11-08,119470.21814700104
2022-11-09,119470.21814700104
2022-11-10,119470.21814700104
2022-11-11,119470.21814700104
2022-11-14,119470.21814700104
2022-11-15,119470.21814700104
2022-11-16,119470.21814700104
2022-11-17,119470.21814700104
2022-11-18,119381.73685053599
2022-11-21,119458.41892592236
2022-11-22,119660.94356741286
2022-11-23,119621.62014891866
2022-11-25,119666.84282629899
2022-11-28,119426.96284396967
2022-11-29,119493.81282121249
2022-11-30,119617.68730966124
2022-12-01,119607.85686954435
2022-12-02,119658.98046383749
2022-12-05,119362.07431227555
2022-12-06,119338.48059278437
2022-12-07,119202.80261248334
2022-12-08,119010.1100691364
2022-12-09,118730.90335225953
2022-12-12,118925.56231523518
2022-12-13,118935.3910973254
2022-12-14,118858.70736391236
2022-12-15,118634.55542255938
2022-12-16,118589.33274517904
2022-12-19,118528.37539471568
2022-12-20,118652.2515411911
2022-12-21,118858.70736391236
2022-12-22,118654.21796081982
2022-12-23,118746.62807718254
2022-12-27,118756.4651494061
2022-12-28,118656.18769650186
2022-12-29,118823.31844270225
2022-12-30,118766.29558952298
2023-01-03,118723.03601571801
2023-01-04,118927.5287348639
2023-01-05,118811.51992492998
2023-01-06,119004.21578433027
2023-01-09,118563.7692900058
2023-01-10,118608.99694146615
2023-01-11,118608.99694146615
2023-01-12,118573.60470420269
2023-01-13,118573.60470420269
2023-01-17,118573.60470420269
2023-01-18,118573.60470420269
2023-01-19,118573.60470420269
2023-01-20,118573.60470420269
2023-01-23,118573.60470420269
2023-01-24,118573.60470420269
2023-01-25,118573.60470420269
2023-01-26,118573.60470420269
2023-01-27,118573.60470420269
2023-01-30,118573.60470420269
2023-01-31,118573.60470420269
2023-02-01,118573.60470420269
2023-02-02,118412.87660260027
2023-02-03,118305.72413412605
2023-02-06,118144.99483030585
2023-02-07,118081.9649565592
2023-02-08,117618.68793077103
2023-02-09,117618.68793077103
2023-02-10,117618.68793077103
2023-02-13,117618.68793077103
2023-02-14,117618.68793077103
2023-02-15,117618.68793077103
2023-02-16,117618.68793077103
2023-02-17,117618.68793077103
2023-02-21,117618.68793077103
2023-02-22,117618.68793077103
2023-02-23,117618.68793077103
2023-02-24,117618.68793077103
2023-02-27,117618.68793077103
2023-02-28,117618.68793077103
2023-03-01,117618.68793077103
2023-03-02,117618.68793077103
2023-03-03,117618.68793077103
2023-03-06,117618.68793077103
2023-03-07,117618.68793077103
2023-03-08,117618.68793077103
2023-03-09,117618.68793077103
2023-03-10,117618.68793077103
2023-03-13,117618.68793077103
2023-03-14,117618.68793077103
2023-03-15,117618.68793077103
2023-03-16,117618.68793077103
2023-03-17,117618.68793077103
2023-03-20,117618.68793077103
2023-03-21,117567.22997914116
2023-03-22,117576.05054524391
2023-03-23,117439.3168690328
2023-03-24,117646.62222684277
2023-03-27,117865.68555782092
2023-03-28,117865.68555782092
2023-03-29,117794.04024499192
2023-03-30,117960.92453530931
2023-03-31,118445.74316259862
2023-04-03,118300.52526768114
2023-04-04,118269.2004152443
2023-04-05,118120.3730191121
2023-04-06,118259.92376543843
2023-04-10,118592.71061692365
2023-04-11,118933.01023753747
2023-04-12,119307.06237947373
2023-04-13,120034.50482251137
2023-04-14,119919.34883530113
2023-04-17,120096.92863513815
2023-04-18,120019.02764078291
2023-04-19,119806.07860381322
2023-04-20,119491.01698177171
2023-04-21,119781.46216764956
2023-04-24,119869.6315755217
2023-04-25,118526.62701582824
2023-04-26,118695.37363468805
2023-04-27,118360.33974159375
2023-04-28,118170.57338104624
2023-05-01,118226.44491389353
2023-05-02,118113.23672105471
2023-05-03,118133.81645245511
2023-05-04,118116.13240358795
2023-05-05,118253.20583670396
2023-05-08,118101.9327576931
2023-05-09,117799.29463222148
2023-05-10,118022.34023223702
2023-05-11,117780.20938957925
2023-05-12,117750.63504367853
2023-05-15,117888.16401692637
2023-05-16,117112.57815957587
2023-05-17,117024.1214712213
2023-05-18,116908.8577102181
2023-05-19,116467.25491870569
2023-05-22,116301.81011398279
2023-05-23,115822.89304013303
2023-05-24,115479.11403376768
2023-05-25,115318.0756101769
2023-05-26,115771.96641333411
2023-05-30,115717.09608737056
2023-05-31,115834.02655932364
2023-06-01,116440.30894748472
2023-06-02,116982.00424679555
2023-06-05,116342.6853234341
2023-06-06,116890.06194623826
2023-06-07,117398.66601347247
2023-06-08,116991.78078598373
2023-06-09,116820.49315543953
2023-06-12,116571.75411301941
2023-06-13,117649.78252931862
2023-06-14,117782.5362308911
2023-06-15,118379.46656825865
2023-06-16,118387.63806966148
2023-06-20,118027.22172556056
2023-06-21,117760.45902435755
2023-06-22,117814.69863621447
2023-06-23,117357.96380402149
2023-06-26,116876.39143916435
2023-06-27,116987.92993349154
2023-06-28,117111.24113582856
2023-06-29,117711.24946147366
2023-06-30,118018.460636623
2023-07-03,117843.27586719874
2023-07-05,117610.20233180418
2023-07-06,117369.29008757285
2023-07-07,116915.87738951555
2023-07-10,116854.46529532078
2023-07-11,116334.24316075683
2023-07-12,116458.23756836419
2023-07-13,116455.16069790196
2023-07-14,116368.95995461143
2023-07-17,116346.86179583537
2023-07-18,116252.64506586702
2023-07-19,115752.81112618218
2023-07-20,116044.54632535978
2023-07-21,115894.25917185632
2023-07-24,115813.0370229084
2023-07-25,114643.10460428103
2023-07-26,114302.44679980901
2023-07-27,114365.9489696263
2023-07-28,114510.49719423875
2023-07-31,114298.8522631881
2023-08-01,114072.69058694008
2023-08-02,114072.69058694008
2023-08-03,114072.69058694008
2023-08-04,114072.69058694008
2023-08-07,114072.69058694008
2023-08-08,114072.69058694008
2023-08-09,114072.69058694008
2023-08-10,114072.69058694008
2023-08-11,114072.69058694008
2023-08-14,114072.69058694008
2023-08-15,114072.69058694008
2023-08-16,114072.69058694008
2023-08-17,114072.69058694008
2023-08-18,114072.69058694008
2023-08-21,114072.69058694008
2023-08-22,114072.69058694008
2023-08-23,114072.69058694008
2023-08-24,114072.69058694008
2023-08-25,114072.69058694008
2023-08-28,114072.69058694008
2023-08-29,114072.69058694008
2023-08-30,114072.69058694008
2023-08-31,114072.69058694008
2023-09-01,114072.69058694008
2023-09-05,114072.69058694008
2023-09-06,114072.69058694008
2023-09-07,114072.69058694008
2023-09-08,114072.69058694008
2023-09-11,114072.69058694008
2023-09-12,114072.69058694008
2023-09-13,114072.69058694008
2023-09-14,114072.69058694008
2023-09-15,114072.69058694008
2023-09-18,114072.69058694008
2023-09-19,114072.69058694008
2023-09-20,114072.69058694008
2023-09-21,114072.69058694008
2023-09-22,114072.69058694008
2023-09-25,114072.69058694008
2023-09-26,114072.69058694008
2023-09-27,114072.69058694008
2023-09-28,114072.69058694008
2023-09-29,114072.69058694008
2023-10-02,114072.69058694008
2023-10-03,114072.69058694008
2023-10-04,114072.69058694008
2023-10-05,114072.69058694008
2023-10-06,114072.69058694008
2023-10-09,114072.69058694008
2023-10-10,114072.69058694008
2023-10-11,114072.69058694008
2023-10-12,114072.69058694008
2023-10-13,114072.69058694008
2023-10-16,114072.69058694008
2023-10-17,114072.69058694008
2023-10-18,114072.69058694008
2023-10-19,114072.69058694008
2023-10-20,114072.69058694008
2023-10-23,114072.69058694008
2023-10-24,114072.69058694008
