date,equity
2020-02-11,132633.57952728518
2020-02-12,134549.44429127994
2020-02-13,134967.00068303634
2020-02-14,136207.0708536059
2020-02-18,135944.7974133323
2020-02-19,137153.92928189345
2020-02-20,136860.40568717878
2020-02-21,134627.75330023706
2020-02-24,130884.09029810096
2020-02-25,127072.92111662391
2020-02-26,123834.96003894135
2020-02-27,123625.02207534722
2020-02-28,123905.12923398099
2020-03-02,123297.68769057147
2020-03-03,122006.21674215171
2020-03-04,123146.86465244039
2020-03-05,123217.50949377663
2020-03-06,123355.69060288712
2020-03-09,122091.49634007955
2020-03-10,122737.8214147707
2020-03-11,121666.21603516064
2020-03-12,120846.6028805681
2020-03-13,120770.24260066956
2020-03-16,117233.43391513065
2020-03-17,116320.91487944084
2020-03-18,115507.6655669995
2020-03-19,115507.6655669995
2020-03-20,115507.6655669995
2020-03-23,115507.6655669995
2020-03-24,115507.6655669995
2020-03-25,115507.6655669995
2020-03-26,115507.6655669995
2020-03-27,115507.6655669995
2020-03-30,115507.6655669995
2020-03-31,115507.6655669995
2020-04-01,115507.6655669995
2020-04-02,115507.6655669995
2020-04-03,115507.6655669995
2020-04-06,115507.6655669995
2020-04-07,115507.6655669995
2020-04-08,115507.6655669995
2020-04-09,115507.6655669995
2020-04-13,115507.6655669995
2020-04-14,115507.6655669995
2020-04-15,115507.6655669995
2020-04-16,115507.6655669995
2020-04-17,115507.6655669995
2020-04-20,115507.6655669995
2020-04-21,115507.6655669995
2020-04-22,115507.6655669995
2020-04-23,115507.6655669995
2020-04-24,115507.6655669995
2020-04-27,115507.6655669995
2020-04-28,115507.6655669995
2020-04-29,115507.6655669995
2020-04-30,115507.6655669995
2020-05-01,115507.6655669995
2020-05-04,115507.6655669995
2020-05-05,115731.96365144751
2020-05-06,115895.53130128628
2020-05-07,115423.45324132277
2020-05-08,115284.17801244048
2020-05-11,115552.20146615905
2020-05-12,115684.9986337487
2020-05-13,115189.43868271772
2020-05-14,115359.4831582853
2020-05-15,115759.49448526837
2020-05-18,115138.42472226552
2020-05-19,115240.92841813978
2020-05-20,115197.42042383432
2020-05-21,115103.73865225227
2020-05-22,115490.30931611372
2020-05-26,115023.0914523539
2020-05-27,114428.2875194093
2020-05-28,114912.41632783742
2020-05-29,115498.56457304879
2020-06-01,115171.46273614067
2020-06-02,115189.53148735518
2020-06-03,114853.35553218675
2020-06-04,116040.67156100553
2020-06-05,116092.60412255465
2020-06-08,115880.47749509226
2020-06-09,115878.80256679491
2020-06-10,116170.270384934
2020-06-11,115455.56952630778
2020-06-12,115682.37584417526
2020-06-15,117011.84963900634
2020-06-16,117122.47937644874
2020-06-17,117088.79929816624
2020-06-18,117151.12830168969
2020-06-19,116539.48925830662
2020-06-22,118217.50276435429
2020-06-23,118606.28293575847
2020-06-24,117319.9247058477
2020-06-25,118275.34629254445
2020-06-26,119394.94909053945
2020-06-29,119306.48769841203
2020-06-30,120152.98086031734
2020-07-01,121136.8759887561
2020-07-02,122911.21814347603
2020-07-06,124010.73326520625
2020-07-07,124946.43147701642
2020-07-08,126707.34400262148
2020-07-09,127988.83174951118
2020-07-10,128100.8286766297
2020-07-13,124196.28552235078
2020-07-14,126602.94910602702
2020-07-15,126793.02576361925
2020-07-16,126183.76053348379
2020-07-17,127418.97759907696
2020-07-20,129595.54579862882
2020-07-21,128891.00966204467
2020-07-22,129281.79537353889
2020-07-23,127087.2947652532
2020-07-24,129926.08817893671
2020-07-27,131654.5237115484
2020-07-28,130680.34127440405
2020-07-29,132427.2123225667
2020-07-30,132919.2514322921
2020-07-31,135886.2474230722
2020-08-03,137068.6927365295
2020-08-04,136945.08377144823
2020-08-05,136946.5541188601
2020-08-06,136182.9006453961
2020-08-07,134788.94837528744
2020-08-10,133664.60547145468
2020-08-11,130687.2893964055
2020-08-12,133288.73615927875
2020-08-13,135370.95860106725
2020-08-14,134545.90729570907
2020-08-17,136388.12679386325
2020-08-18,136892.60155949276
2020-08-19,137196.8273842004
2020-08-20,138366.52707939362
2020-08-21,139946.87408059783
2020-08-24,140737.80232301366
2020-08-25,139717.13128584367
2020-08-26,141410.73647797934
2020-08-27,140433.86750944058
2020-08-28,140015.78038106358
2020-08-31,142628.67814372043
2020-09-01,148917.5987058853
2020-09-02,149179.43750023597
2020-09-03,140114.99999060231
2020-09-04,136202.97018270422
2020-09-08,130598.65608200141
2020-09-09,134205.03195949428
2020-09-10,132585.42219337268
2020-09-11,131833.45190664465
2020-09-14,134685.948169124
2020-09-15,135998.00618522763
2020-09-16,133452.55792029086
2020-09-17,131979.47147659806
2020-09-18,131231.94116119103
2020-09-21,132955.58218960848
2020-09-22,136765.53743020224
2020-09-23,134250.75079614733
2020-09-24,132539.89882286452
2020-09-25,135169.557740832
2020-09-28,137099.39560579107
2020-09-29,136281.64862701233
2020-09-30,137457.09769584305
2020-10-01,139787.20146606362
2020-10-02,138096.327013474
2020-10-05,139957.81486145192
2020-10-06,138480.07964540785
2020-10-07,140196.16368878365
2020-10-08,140227.0581441947
2020-10-09,141330.6831503208
2020-10-12,144840.6525978436
2020-10-13,145871.41814081688
2020-10-14,145501.2734425132
2020-10-15,144966.13395143388
2020-10-16,144241.2077411947
2020-10-19,143197.38750843512
2020-10-20,142542.60566429744
2020-10-21,143089.50108489604
2020-10-22,143139.87403711243
2020-10-23,149646.15789352002
2020-10-26,146976.17770891308
2020-10-27,149183.11104577506
2020-10-28,145573.36032487807
2020-10-29,152359.52121470252
2020-10-30,147851.5088679999
2020-11-02,147662.56386911753
2020-11-03,148726.11368959348
2020-11-04,154723.37789078706
2020-11-05,157020.02251759137
2020-11-06,158299.894898446
2020-11-09,147094.4410042194
2020-11-10,144311.4037603434
2020-11-11,148927.591158006
2020-11-12,149251.6644153514
2020-11-13,149252.70028682804
2020-11-16,149723.95580634297
2020-11-17,150698.82179438198
2020-11-18,149636.24327591725
2020-11-19,150896.68696975452
2020-11-20,151564.31510824975
2020-11-23,150615.25970968202
2020-11-24,148730.60736645153
2020-11-25,150929.52979746344
2020-11-27,152512.93034268697
2020-11-30,153399.0112980209
2020-12-01,153408.18652570317
2020-12-02,152202.54206853974
2020-12-03,153683.8929165149
2020-12-04,152663.30708538368
2020-12-07,155723.4559511615
2020-12-08,164731.68402111094
2020-12-09,164025.18888326045
2020-12-10,167663.72542078234
2020-12-11,164869.6442449003
2020-12-14,166741.13316551768
2020-12-15,166231.23902393493
2020-12-16,166883.0721886008
2020-12-17,171848.96555546118
2020-12-18,173210.59228210582
2020-12-21,175783.0520576844
2020-12-22,179803.93958833968
2020-12-23,177211.07743528407
2020-12-24,173058.5861861458
2020-12-28,169025.94168688543
2020-12-29,167024.11053616612
2020-12-30,168132.43923181648
2020-12-31,165876.712000908
2021-01-04,165280.98898781012
2021-01-05,166270.09109938412
2021-01-06,166314.38643145078
2021-01-07,170526.27788374264
2021-01-08,172291.05761871755
2021-01-11,173583.1520035649
2021-01-12,181018.77775525232
2021-01-13,179168.45567817258
2021-01-14,181021.33471311783
2021-01-15,176821.6096316384
2021-01-19,183941.41066497663
2021-01-20,185556.54604638592
2021-01-21,180518.05254353842
2021-01-22,184632.89337369174
2021-01-25,187390.83147422352
2021-01-26,183088.90279357028
2021-01-27,175701.66636661338
2021-01-28,182084.5970731373
2021-01-29,180069.05031005925
2021-02-01,190943.0391806645
2021-02-02,193214.944187866
2021-02-03,196379.9384200956
2021-02-04,193642.71440591064
2021-02-05,195026.42721812727
2021-02-08,197175.1387068946
2021-02-09,196116.13755071475
2021-02-10,193096.66462533973
2021-02-11,198470.00545385559
2021-02-12,197597.92631015144
2021-02-16,200866.05528046165
2021-02-17,200061.9332565853
2021-02-18,195919.35268121597
2021-02-19,198391.38425205764
2021-02-22,189500.18577367172
2021-02-23,187831.95047336532
2021-02-24,191971.86827255067
2021-02-25,185398.30071751087
2021-02-26,188866.94180276484
2021-03-01,195754.73639034844
2021-03-02,189406.8305192635
2021-03-03,180387.40163137115
2021-03-04,172676.22160345636
2021-03-05,172801.31180288826
2021-03-08,167330.46215388298
2021-03-09,175553.8487643168
2021-03-10,177052.78915270808
2021-03-11,182542.97594713635
2021-03-12,182819.72435594155
2021-03-15,183534.5943621285
2021-03-16,183681.58807414334
2021-03-17,185184.0956003421
2021-03-18,179256.74571637402
2021-03-19,181487.71644964887
2021-03-22,178896.3785113357
2021-03-23,177091.48802279762
2021-03-24,172544.6282750097
2021-03-25,173188.1862500648
2021-03-26,175619.7480131154
2021-03-29,173669.28753794817
2021-03-30,172497.2429480445
2021-03-31,179071.33804792876
2021-04-01,183522.11207680556
2021-04-05,185382.93158816278
2021-04-06,186794.39989247557
2021-04-07,184119.40693521348
2021-04-08,187357.36389455557
2021-04-09,187031.20875607326
2021-04-12,185447.93237019668
2021-04-13,186237.83370056728
2021-04-14,184909.74907786795
2021-04-15,186862.26120739142
2021-04-16,181213.07187797542
2021-04-19,178285.63480511386
2021-04-20,174055.24126759823
2021-04-21,175370.48855277765
2021-04-22,174475.22640856836
2021-04-23,178382.84728700196
2021-04-26,179815.505673518
2021-04-27,180170.25787691376
2021-04-28,175134.51809457364
2021-04-29,172516.1753682259
2021-04-30,170379.03290671646
2021-05-03,169700.35455163816
2021-05-04,168278.53516254138
2021-05-05,168874.65504806666
2021-05-06,169676.9933361139
2021-05-07,170345.31734327084
2021-05-10,170310.9377603772
2021-05-11,169848.18272136827
2021-05-12,168176.64996864714
2021-05-13,169250.47942651185
2021-05-14,170493.23663263864
2021-05-17,171033.60696217988
2021-05-18,169210.12920656012
2021-05-19,168141.1559630212
2021-05-20,167438.01251162033
2021-05-21,169238.73202484223
2021-05-24,168338.63537418412
2021-05-25,167734.37057187932
2021-05-26,168746.2420339444
2021-05-27,170012.65000970275
2021-05-28,170170.74969906354
2021-06-01,171431.8745022273
2021-06-02,170278.38199604943
2021-06-03,171382.54931836668
2021-06-04,171049.83359174736
2021-06-07,169755.148627063
2021-06-08,169803.53217488134
2021-06-09,169666.57557139144
2021-06-10,169284.6097154967
2021-06-11,169896.19722052803
2021-06-14,168600.41467422302
2021-06-15,169088.53524220176
2021-06-16,168737.13190723793
2021-06-17,166936.92451828692
2021-06-18,166162.31076513013
2021-06-21,166885.20788326405
2021-06-22,166951.03320594618
2021-06-23,166905.1913858494
2021-06-24,166912.73931233227
2021-06-25,166639.4554912369
2021-06-28,167193.00023912493
2021-06-29,166720.138250346
2021-06-30,166620.57531283775
2021-07-01,166657.21182731347
2021-07-02,166043.30649959197
2021-07-06,165483.8999456745
2021-07-07,166032.83177026222
2021-07-08,165749.55268434624
2021-07-09,166111.590056632
2021-07-12,166313.3212337194
2021-07-13,166193.35392534168
2021-07-14,166382.11968264572
2021-07-15,166390.57563261408
2021-07-16,165734.03171945218
2021-07-19,165427.4613597443
2021-07-20,167415.38248056202
2021-07-21,168028.382790923
2021-07-22,167730.27050013456
2021-07-23,168540.52527942564
2021-07-26,168205.18610570565
2021-07-27,168466.46705107807
2021-07-28,167998.28451297543
2021-07-29,168960.1717852522
2021-07-30,169343.7510141324
2021-08-02,169120.8185802648
2021-08-03,170721.98285303832
2021-08-04,169442.17828795797
2021-08-05,170805.47957648803
2021-08-06,171341.27861982083
2021-08-09,170917.66514901858
2021-08-10,169899.15765821585
2021-08-11,169714.00448656248
2021-08-12,170440.8835222666
2021-08-13,171011.41939220816
2021-08-16,171147.9840450667
2021-08-17,170750.78586747922
2021-08-18,170513.0157426977
2021-08-19,173183.85522635622
2021-08-20,174626.569208887
2021-08-23,175704.60699855845
2021-08-24,176606.51423830856
2021-08-25,175803.74637074987
2021-08-26,176051.53707670068
2021-08-27,178501.40793498102
2021-08-30,180339.36643812674
2021-08-31,180135.32384875714
2021-09-01,180467.88737686805
2021-09-02,181834.27907451085
2021-09-03,182782.97977394063
2021-09-07,180830.19400124368
2021-09-08,180685.44136109416
2021-09-09,180061.21845333214
2021-09-10,179819.7171064572
2021-09-13,178390.44103654998
2021-09-14,179100.97225001315
2021-09-15,180154.86695563846
2021-09-16,181075.3733364771
2021-09-17,178917.81194352213
2021-09-20,176235.02081046085
2021-09-21,177842.55497913618
2021-09-22,179221.1088922349
2021-09-23,180645.38963856836
2021-09-24,180751.30763185272
2021-09-27,179008.858600453
2021-09-28,174615.30611174135
2021-09-29,174656.88374644186
2021-09-30,175818.34005057666
2021-10-01,177599.9543808626
2021-10-04,176027.5957610538
2021-10-05,177498.50045306774
2021-10-06,178219.9804975393
2021-10-07,178501.49131730426
2021-10-08,177861.88722461727
2021-10-11,177814.9202803047
2021-10-12,177415.09699145332
2021-10-13,176527.53887808073
2021-10-14,177401.2573982713
2021-10-15,178533.85058554282
2021-10-18,179217.33638120774
2021-10-19,178724.6027964247
2021-10-20,178817.54560092115
2021-10-21,180207.35314369586
2021-10-22,180404.963868266
2021-10-25,181333.0394462956
2021-10-26,180092.45687364822
2021-10-27,177776.95496909632
2021-10-28,180029.68438699248
2021-10-29,179109.86817273643
2021-11-01,180876.09799590893
2021-11-02,183869.16487714404
2021-11-03,185074.33708080824
2021-11-04,187540.65919652468
2021-11-05,185904.20660988707
2021-11-08,187208.70342066747
2021-11-09,187146.43669397838
2021-11-10,183280.53885704424
2021-11-11,184338.24003574587
2021-11-12,184385.07044367632
2021-11-15,183934.72562820584
2021-11-16,183910.07088605536
2021-11-17,182964.83317093627
2021-11-18,181017.50810564955
2021-11-19,180641.5884005453
2021-11-22,178550.21721733574
2021-11-23,178320.5863114533
2021-11-24,179398.59927350463
2021-11-26,177030.83155457617
2021-11-29,178893.24519687644
2021-11-30,175800.3179321756
2021-12-01,173450.4986181197
2021-12-02,176204.73380690857
2021-12-03,174181.18229030928
2021-12-06,173323.62321946252
2021-12-07,176901.09600733843
2021-12-08,181157.32698528032
2021-12-09,180111.44431607955
2021-12-10,180649.6947269339
2021-12-13,178653.00253517358
2021-12-14,177309.76106444068
2021-12-15,178582.1032719587
2021-12-16,176633.80750913272
2021-12-17,176832.1155699996
2021-12-20,174885.86741470365
2021-12-21,178128.32421827933
2021-12-22,179102.35530745648
2021-12-23,180622.6187484401
2021-12-27,185968.39874118788
2021-12-28,184365.99834191136
2021-12-29,184979.72662078263
2021-12-30,182823.5665474411
2021-12-31,183526.28540381783
2022-01-03,180831.4928964171
2022-01-04,180750.5385088585
2022-01-05,172907.36568049493
2022-01-06,172994.34821575205
2022-01-07,170545.03264316852
2022-01-10,168601.45450202748
2022-01-11,167394.18733964826
2022-01-12,167277.87410270667
2022-01-13,166322.1245080267
2022-01-14,166048.6094200526
2022-01-18,166526.4768620024
2022-01-19,165900.83963104608
2022-01-20,165366.37491334672
2022-01-21,164209.41861989757
2022-01-24,166259.2457290511
2022-01-25,165152.59049734502
2022-01-26,164743.88824119038
2022-01-27,163885.5975665869
2022-01-28,164489.22501828466
2022-01-31,164489.22501828466
2022-02-01,164489.22501828466
2022-02-02,164489.22501828466
2022-02-03,164489.22501828466
2022-02-04,164489.22501828466
2022-02-07,164489.22501828466
2022-02-08,164489.22501828466
2022-02-09,164489.22501828466
2022-02-10,164489.22501828466
2022-02-11,164489.22501828466
2022-02-14,164489.22501828466
2022-02-15,164489.22501828466
2022-02-16,164489.22501828466
2022-02-17,164489.22501828466
2022-02-18,164489.22501828466
2022-02-22,164489.22501828466
2022-02-23,164489.22501828466
2022-02-24,164489.22501828466
2022-02-25,164489.22501828466
2022-02-28,164489.22501828466
2022-03-01,164489.22501828466
2022-03-02,164489.22501828466
2022-03-03,164489.22501828466
2022-03-04,164489.22501828466
2022-03-07,164489.22501828466
2022-03-08,164489.22501828466
2022-03-09,164489.22501828466
2022-03-10,164489.22501828466
2022-03-11,164489.22501828466
2022-03-14,164489.22501828466
2022-03-15,164489.22501828466
2022-03-16,164489.22501828466
2022-03-17,164489.22501828466
2022-03-18,164489.22501828466
2022-03-21,164489.22501828466
2022-03-22,164489.22501828466
2022-03-23,164489.22501828466
2022-03-24,164489.22501828466
2022-03-25,164489.22501828466
2022-03-28,164489.22501828466
2022-03-29,164489.22501828466
2022-03-30,164489.22501828466
2022-03-31,164489.22501828466
2022-04-01,164825.3488617828
2022-04-04,165425.56935669828
2022-04-05,164681.29630934863
2022-04-06,163917.81576654708
2022-04-07,164018.65237007826
2022-04-08,163437.63937061472
2022-04-11,163380.01688425895
2022-04-12,163413.6309171636
2022-04-13,164373.98370902834
2022-04-14,164513.23347173576
2022-04-18,163840.987616467
2022-04-19,163135.1277282936
2022-04-20,162758.5427616686
2022-04-21,162148.32143563783
2022-04-22,161731.82227145616
2022-04-25,162250.7175259605
2022-04-26,161373.43912241212
2022-04-27,161551.93816094994
2022-04-28,161896.4853700413
2022-04-29,161212.98149081884
2022-05-02,161212.98149081884
2022-05-03,161212.98149081884
2022-05-04,161212.98149081884
2022-05-05,161212.98149081884
2022-05-06,161212.98149081884
2022-05-09,161212.98149081884
2022-05-10,161212.98149081884
2022-05-11,161212.98149081884
2022-05-12,161212.98149081884
2022-05-13,161212.98149081884
2022-05-16,161212.98149081884
2022-05-17,161212.98149081884
2022-05-18,161212.98149081884
2022-05-19,161212.98149081884
2022-05-20,161212.98149081884
2022-05-23,161212.98149081884
2022-05-24,161212.98149081884
2022-05-25,161212.98149081884
2022-05-26,161212.98149081884
2022-05-27,161212.98149081884
2022-05-31,161212.98149081884
2022-06-01,161212.98149081884
2022-06-02,161212.98149081884
2022-06-03,161212.98149081884
2022-06-06,161212.98149081884
2022-06-07,161212.98149081884
2022-06-08,161212.98149081884
2022-06-09,161212.98149081884
2022-06-10,161212.98149081884
2022-06-13,161212.98149081884
2022-06-14,161212.98149081884
2022-06-15,161212.98149081884
2022-06-16,161212.98149081884
2022-06-17,161212.98149081884
2022-06-21,161212.98149081884
2022-06-22,161212.98149081884
2022-06-23,161212.98149081884
2022-06-24,161212.98149081884
2022-06-27,161212.98149081884
2022-06-28,161212.98149081884
2022-06-29,161212.98149081884
2022-06-30,161212.98149081884
2022-07-01,161212.98149081884
2022-07-05,161212.98149081884
2022-07-06,161212.98149081884
2022-07-07,161212.98149081884
2022-07-08,161212.98149081884
2022-07-11,161212.98149081884
2022-07-12,161212.98149081884
2022-07-13,161212.98149081884
2022-07-14,161212.98149081884
2022-07-15,161212.98149081884
2022-07-18,161212.98149081884
2022-07-19,161212.98149081884
2022-07-20,160938.71460544347
2022-07-21,160433.4768214437
2022-07-22,160513.81952488294
2022-07-25,160488.9108985607
2022-07-26,160058.94077384094
2022-07-27,160378.40540543437
2022-07-28,160462.09898862883
2022-07-29,160370.7285989454
2022-08-01,160299.72734565358
2022-08-02,160464.3049107419
2022-08-03,160607.88277000847
2022-08-04,159160.92508833084
2022-08-05,159461.56409455044
2022-08-08,160123.0804636414
2022-08-09,160500.5253099125
2022-08-10,160439.83637720573
2022-08-11,160590.35727975258
2022-08-12,161295.98108813007
2022-08-15,161615.76192057313
2022-08-16,161880.01409661345
2022-08-17,162088.85780793743
2022-08-18,161789.77231318274
2022-08-19,162216.99869993597
2022-08-22,161900.4580729042
2022-08-23,161431.34043601967
2022-08-24,161058.66466809812
2022-08-25,161325.63848038035
2022-08-26,160128.9052076853
2022-08-29,160250.41016769383
2022-08-30,159970.63111517526
2022-08-31,159534.993646695
2022-09-01,159614.57504262723
2022-09-02,158859.24335948366
2022-09-06,158782.98745715996
2022-09-07,160100.42359116973
2022-09-08,159923.59782786187
2022-09-09,160263.46518010407
2022-09-12,160891.16656096186
2022-09-13,159241.74961813138
2022-09-14,158598.44031902775
2022-09-15,158150.49496097333
2022-09-16,158147.49729685095
2022-09-19,157837.33820436802
2022-09-20,157768.27189895537
2022-09-21,157519.63896211758
2022-09-22,157325.98456466396
2022-09-23,157454.60542238827
2022-09-26,157425.9817310606
2022-09-27,157478.69806121825
2022-09-28,158112.19183048644
2022-09-29,158112.19183048644
2022-09-30,158112.19183048644
2022-10-03,158112.19183048644
2022-10-04,158112.19183048644
2022-10-05,158112.19183048644
2022-10-06,158112.19183048644
2022-10-07,158112.19183048644
2022-10-10,158112.19183048644
2022-10-11,158112.19183048644
2022-10-12,158112.19183048644
2022-10-13,158112.19183048644
2022-10-14,158112.19183048644
2022-10-17,158112.19183048644
2022-10-18,158112.19183048644
2022-10-19,158112.19183048644
2022-10-20,158112.19183048644
2022-10-21,158112.19183048644
2022-10-24,158112.19183048644
2022-10-25,158112.19183048644
2022-10-26,158112.19183048644
2022-10-27,158112.19183048644
2022-10-28,158112.19183048644
2022-10-31,158112.19183048644
2022-11-01,158112.19183048644
2022-11-02,158112.19183048644
2022-11-03,158112.19183048644
2022-11-04,158112.19183048644
2022-11-07,158112.19183048644
2022-11-08,158112.19183048644
2022-11-09,158112.19183048644
2022-11-10,158112.19183048644
2022-11-11,158112.19183048644
2022-11-14,158112.19183048644
2022-11-15,158112.19183048644
2022-11-16,158112.19183048644
2022-11-17,158112.19183048644
2022-11-18,158112.19183048644
2022-11-21,158251.19008550138
2022-11-22,158411.4704964002
2022-11-23,158354.50355136476
2022-11-25,158636.6982501339
2022-11-28,157573.41004220795
2022-11-29,157345.7551066387
2022-11-30,157908.38929187472
2022-12-01,157375.89336909857
2022-12-02,156936.65910269966
2022-12-05,155180.00693289848
2022-12-06,155302.42474740173
2022-12-07,154684.23435559063
2022-12-08,155244.85882788769
2022-12-09,153653.04994470507
2022-12-12,154290.84023971413
2022-12-13,154487.53080080485
2022-12-14,153896.10838275473
2022-12-15,151860.1562487862
2022-12-16,151150.87407002063
2022-12-19,151114.7107200644
2022-12-20,151594.4310949641
2022-12-21,152047.3617117557
2022-12-22,151560.9392002888
2022-12-23,151807.58585233253
2022-12-27,151972.68460178527
2022-12-28,151458.23372024205
2022-12-29,151998.65522573708
2022-12-30,151788.6742165794
2023-01-03,151563.94863713632
2023-01-04,151776.5114288465
2023-01-05,151083.5622682842
2023-01-06,151340.58114083944
2023-01-09,150753.11101177442
2023-01-10,150813.43591975552
2023-01-11,150813.43591975552
2023-01-12,150766.22954517658
2023-01-13,150766.22954517658
2023-01-17,150766.22954517658
2023-01-18,150766.22954517658
2023-01-19,150766.22954517658
2023-01-20,150766.22954517658
2023-01-23,150766.22954517658
2023-01-24,150766.22954517658
2023-01-25,150766.22954517658
2023-01-26,150766.22954517658
2023-01-27,150766.22954517658
2023-01-30,150766.22954517658
2023-01-31,150766.22954517658
2023-02-01,150766.22954517658
2023-02-02,150766.22954517658
2023-02-03,150766.22954517658
2023-02-06,150766.22954517658
2023-02-07,150766.22954517658
2023-02-08,150766.22954517658
2023-02-09,150766.22954517658
2023-02-10,150766.22954517658
2023-02-13,150766.22954517658
2023-02-14,150766.22954517658
2023-02-15,150766.22954517658
2023-02-16,150766.22954517658
2023-02-17,150766.22954517658
2023-02-21,150766.22954517658
2023-02-22,150766.22954517658
2023-02-23,150766.22954517658
2023-02-24,150766.22954517658
2023-02-27,150766.22954517658
2023-02-28,150766.22954517658
2023-03-01,150766.22954517658
2023-03-02,150766.22954517658
2023-03-03,150766.22954517658
2023-03-06,150035.25154788455
2023-03-07,149955.42265892768
2023-03-08,149958.55193301494
2023-03-09,149642.36835125228
2023-03-10,149258.56724972482
2023-03-13,149258.56724972482
2023-03-14,149258.56724972482
2023-03-15,149258.56724972482
2023-03-16,149258.56724972482
2023-03-17,149258.56724972482
2023-03-20,149258.56724972482
2023-03-21,149193.26691124117
2023-03-22,149204.46024354227
2023-03-23,149030.94468266412
2023-03-24,149294.01597885237
2023-03-27,149572.0081882026
2023-03-28,149572.0081882026
2023-03-29,149738.05799764057
2023-03-30,149792.16389434933
2023-03-31,150101.8753358062
2023-04-03,149886.71390670704
2023-04-04,149789.1008587607
2023-04-05,149673.65701827023
2023-04-06,150156.99245038675
2023-04-10,150273.92053325425
2023-04-11,150988.448111877
2023-04-12,150997.81561250484
2023-04-13,153061.49066929333
2023-04-14,152928.2801271018
2023-04-17,153463.53746716492
2023-04-18,153528.25126814694
2023-04-19,153861.13273794187
2023-04-20,153126.19051272876
2023-04-21,153460.6539442627
2023-04-24,154054.40765352477
2023-04-25,151524.56965653645
2023-04-26,150999.88923597062
2023-04-27,150387.5271751025
2023-04-28,150773.99721893005
2023-05-01,150523.01489265007
2023-05-02,149763.37411166294
2023-05-03,150200.16682077176
2023-05-04,149294.64523263767
2023-05-05,150376.11315359018
2023-05-08,150176.33491063517
2023-05-09,149485.32666048946
2023-05-10,150680.38406452036
2023-05-11,149954.3826690793
2023-05-12,150012.85661728843
2023-05-15,150075.47465548813
2023-05-16,149027.2781163716
2023-05-17,148239.33988701954
2023-05-18,149377.15289398102
2023-05-19,149023.54781055474
2023-05-22,148980.4934564561
2023-05-23,147866.61003168952
2023-05-24,147203.70125965468
2023-05-25,147095.16929889805
2023-05-26,148374.24879253109
2023-05-30,148372.08711228851
2023-05-31,148212.4832346286
2023-06-01,149819.25010922295
2023-06-02,151468.6023640675
2023-06-05,150393.33047527686
2023-06-06,151235.39565763163
2023-06-07,152268.88974067522
2023-06-08,152175.99340425475
2023-06-09,151702.57819821074
2023-06-12,152249.77512691732
2023-06-13,154645.69448133884
2023-06-14,156411.27606135263
2023-06-15,157571.7274757842
2023-06-16,157745.1067073193
2023-06-20,158240.25655784964
2023-06-21,157893.44722564644
2023-06-22,159049.70833619582
2023-06-23,157215.01755021105
2023-06-26,156686.57153316782
2023-06-27,158880.4647248031
2023-06-28,160363.31646478956
2023-06-29,161212.52863662137
2023-06-30,162142.13548506168
2023-07-03,162288.601082946
2023-07-05,160740.73061557492
2023-07-06,159924.8811590902
2023-07-07,159483.89468744493
2023-07-10,158988.1690223787
2023-07-11,157582.09088409302
2023-07-12,157795.37688688515
2023-07-13,159070.7609558365
2023-07-14,159392.20623885334
2023-07-17,161370.28210216356
2023-07-18,163294.72851758183
2023-07-19,163850.1456052636
2023-07-20,163080.5932424264
2023-07-21,161934.03048809545
2023-07-24,161912.92374385026
2023-07-25,161225.24307355174
2023-07-26,161393.01930457336
2023-07-27,161478.8475097387
2023-07-28,162081.6474675786
2023-07-31,161342.70658985912
2023-08-01,160623.70752929326
2023-08-02,159320.60704731932
2023-08-03,159714.85387026693
2023-08-04,160273.5131766059
2023-08-07,160451.1921234316
2023-08-08,160920.5629226748
2023-08-09,160520.31001101463
2023-08-10,160062.9813136962
2023-08-11,160017.07244969916
2023-08-14,159409.6472850315
2023-08-15,158789.08141031748
2023-08-16,158078.12798916927
2023-08-17,156318.25219514733
2023-08-18,156854.54859075724
2023-08-21,157662.63430165325
2023-08-22,157616.54663776982
2023-08-23,158446.95189318148
2023-08-24,157561.59427481634
2023-08-25,157805.09816264443
2023-08-28,158750.10049051096
2023-08-29,160043.0362674444
2023-08-30,159970.3798719126
2023-08-31,160679.00741909386
2023-09-01,161092.77443909796
2023-09-05,158309.9375736575
2023-09-06,158860.1528430647
2023-09-07,158329.80186772085
2023-09-08,157517.06352038548
2023-09-11,157726.94501048955
2023-09-12,157794.7439397041
2023-09-13,157397.6660285713
2023-09-14,157574.27039008526
2023-09-15,157055.01271931626
2023-09-18,156924.45894930698
2023-09-19,156699.14245450855
2023-09-20,156451.66685506504
2023-09-21,155886.71845121498
2023-09-22,156172.60925436503
2023-09-25,156839.9855888781
2023-09-26,156003.59693735518
2023-09-27,157554.60611865678
2023-09-28,158743.74357430695
2023-09-29,158467.71159189747
2023-10-02,156893.42301488877
2023-10-03,156982.89247419417
2023-10-04,156753.19478972122
2023-10-05,156817.9091987539
2023-10-06,157826.70408017526
2023-10-09,158355.84500925115
2023-10-10,158190.84788199494
2023-10-11,159238.6339468587
2023-10-12,158101.05307169096
2023-10-13,156899.17577857332
2023-10-16,157682.95011529277
2023-10-17,158243.84963642564
2023-10-18,156598.22401268096
2023-10-19,155155.74913174997
2023-10-20,155100.02199876233
2023-10-23,154597.15754534618
2023-10-24,153985.73034323525
2023-10-25,153270.05554670873
