date,equity
2015-03-27,117103.56398185587
2015-03-30,116923.70703675857
2015-03-31,116771.13544825357
2015-04-01,116977.12138975345
2015-04-02,116977.12138975345
2015-04-07,117514.97632993793
2015-04-08,117313.51763928957
2015-04-09,116670.08873067203
2015-04-10,116722.77508090156
2015-04-13,116623.24039265665
2015-04-14,116640.5237509713
2015-04-15,116563.87386931264
2015-04-16,116606.19255879926
2015-04-17,116632.53504212436
2015-04-20,116551.35507821779
2015-04-21,116526.32710586504
2015-04-22,117075.62436331913
2015-04-23,117022.93515630573
2015-04-24,117096.12493816085
2015-04-27,117292.8121618768
2015-04-28,117667.5940198703
2015-04-29,116761.63756685382
2015-04-30,116994.79932055536
2015-05-04,117715.44165617664
2015-05-05,117890.31708458158
2015-05-06,118065.19251298651
2015-05-07,117346.27025052544
2015-05-08,117346.27025052544
2015-05-11,117346.27025052544
2015-05-12,117346.27025052544
2015-05-13,117346.27025052544
2015-05-14,117346.27025052544
2015-05-15,117346.27025052544
2015-05-18,117346.27025052544
2015-05-19,117346.27025052544
2015-05-20,117346.27025052544
2015-05-21,117346.27025052544
2015-05-22,117346.27025052544
2015-05-25,117346.27025052544
2015-05-26,117346.27025052544
2015-05-27,117346.27025052544
2015-05-28,117346.27025052544
2015-05-29,117346.27025052544
2015-06-01,117346.27025052544
2015-06-02,117346.27025052544
2015-06-03,117346.27025052544
2015-06-04,117346.27025052544
2015-06-05,117346.27025052544
2015-06-08,117346.27025052544
2015-06-09,117346.27025052544
2015-06-10,117346.27025052544
2015-06-11,117346.27025052544
2015-06-12,117346.27025052544
2015-06-15,117346.27025052544
2015-06-16,117346.27025052544
2015-06-17,117346.27025052544
2015-06-18,117346.27025052544
2015-06-22,117346.27025052544
2015-06-23,117346.27025052544
2015-06-24,117404.63212233438
2015-06-25,117462.99110611826
2015-06-26,117618.6246742082
2015-06-29,117365.72681966893
2015-06-30,117696.4404284675
2015-07-01,117929.89078060239
2015-07-02,117968.79814283921
2015-07-03,117871.52664789016
2015-07-06,117754.80353139406
2015-07-07,117657.53306623068
2015-07-08,117657.53306623068
2015-07-09,117657.53306623068
2015-07-10,117657.53306623068
2015-07-13,117657.53306623068
2015-07-14,117657.53306623068
2015-07-15,117657.53306623068
2015-07-16,117657.53306623068
2015-07-17,117657.53306623068
2015-07-20,117657.53306623068
2015-07-21,117657.53306623068
2015-07-22,117657.53306623068
2015-07-23,117657.53306623068
2015-07-24,117657.53306623068
2015-07-27,117657.53306623068
2015-07-28,117657.53306623068
2015-07-29,117657.53306623068
2015-07-30,117657.53306623068
2015-07-31,117657.53306623068
2015-08-03,117657.53306623068
2015-08-04,117657.53306623068
2015-08-05,117657.53306623068
2015-08-06,117657.53306623068
2015-08-07,117657.53306623068
2015-08-10,117657.53306623068
2015-08-11,117657.53306623068
2015-08-12,117657.53306623068
2015-08-13,117657.53306623068
2015-08-14,117657.53306623068
2015-08-17,117657.53306623068
2015-08-18,117657.53306623068
2015-08-19,117657.53306623068
2015-08-20,117657.53306623068
2015-08-21,117657.53306623068
2015-08-24,117657.53306623068
2015-08-25,117657.53306623068
2015-08-26,117657.53306623068
2015-08-27,117657.53306623068
2015-08-28,117657.53306623068
2015-08-31,117657.53306623068
2015-09-01,117657.53306623068
2015-09-02,117657.53306623068
2015-09-03,117657.53306623068
2015-09-04,117657.53306623068
2015-09-07,117657.53306623068
2015-09-08,117657.53306623068
2015-09-09,117657.53306623068
2015-09-10,117657.53306623068
2015-09-11,117657.53306623068
2015-09-14,117657.53306623068
2015-09-15,117657.53306623068
2015-09-16,117657.53306623068
2015-09-17,117657.53306623068
2015-09-18,117657.53306623068
2015-09-21,117657.53306623068
2015-09-22,117657.53306623068
2015-09-23,117657.53306623068
2015-09-24,117657.53306623068
2015-09-25,117657.53306623068
2015-09-29,117657.53306623068
2015-09-30,117657.53306623068
2015-10-01,117657.53306623068
2015-10-02,117657.53306623068
2015-10-05,117606.58464915708
2015-10-06,117378.47769584214
2015-10-07,117727.78827287146
2015-10-08,116532.31832988643
2015-10-12,116530.5750884298
2015-10-13,116799.25248372111
2015-10-14,117397.40593704567
2015-10-15,117644.95221607093
2015-10-16,117500.59523695317
2015-10-19,118201.53985698713
2015-10-20,119170.89908925131
2015-10-21,119179.2644263911
2015-10-22,119745.97740121942
2015-10-23,120602.90393852083
2015-10-26,122220.70363070915
2015-10-27,122339.35635747822
2015-10-28,123958.6134931705
2015-10-29,123984.21959825356
2015-10-30,124526.87952237763
2015-11-02,124475.15003015255
2015-11-03,124408.880417729
2015-11-04,125707.70000591848
2015-11-05,125379.39723123887
2015-11-06,124922.77385127902
2015-11-09,123483.35237910654
2015-11-10,123848.10669281316
2015-11-11,123277.71688323631
2015-11-12,122407.3599121382
2015-11-13,122807.78729860432
2015-11-16,122864.99295054452
2015-11-17,122693.38208328155
2015-11-18,122693.38208328155
2015-11-19,122664.77925731146
2015-11-20,123394.12635646272
2015-11-23,123394.12635646272
2015-11-24,124223.57786680748
2015-11-25,124180.67606327537
2015-11-26,124209.27888924547
2015-11-27,124337.98612640906
2015-11-30,124337.98612640906
2015-12-01,124366.58956123491
2015-12-02,124480.99416770192
2015-12-03,125467.75939431493
2015-12-04,125439.15656834483
2015-12-07,125253.24367924104
2015-12-08,125038.73039959022
2015-12-09,123951.86197949525
2015-12-10,123951.86197949525
2015-12-11,123951.86197949525
2015-12-14,123951.86197949525
2015-12-15,123951.86197949525
2015-12-16,123951.86197949525
2015-12-17,123951.86197949525
2015-12-18,123951.86197949525
2015-12-21,123951.86197949525
2015-12-22,123951.86197949525
2015-12-23,123951.86197949525
2015-12-24,123951.86197949525
2015-12-25,123951.86197949525
2015-12-28,123951.86197949525
2015-12-29,123951.86197949525
2015-12-30,123951.86197949525
2015-12-31,123951.86197949525
2016-01-04,123951.86197949525
2016-01-05,123951.86197949525
2016-01-06,123951.86197949525
2016-01-07,123951.86197949525
2016-01-08,123951.86197949525
2016-01-11,123951.86197949525
2016-01-12,123951.86197949525
2016-01-13,123951.86197949525
2016-01-14,123951.86197949525
2016-01-15,123951.86197949525
2016-01-18,123951.86197949525
2016-01-19,123951.86197949525
2016-01-20,123951.86197949525
2016-01-21,123951.86197949525
2016-01-22,123951.86197949525
2016-01-25,123951.86197949525
2016-01-26,123951.86197949525
2016-01-27,123951.86197949525
2016-01-28,123951.86197949525
2016-01-29,123951.86197949525
2016-02-01,123951.86197949525
2016-02-02,123951.86197949525
2016-02-03,123951.86197949525
2016-02-15,123951.86197949525
2016-02-16,123951.86197949525
2016-02-17,123951.86197949525
2016-02-18,123951.86197949525
2016-02-19,123951.86197949525
2016-02-22,123951.86197949525
2016-02-23,123951.86197949525
2016-02-24,123951.86197949525
2016-02-25,123951.86197949525
2016-02-26,123951.86197949525
2016-03-01,123951.86197949525
2016-03-02,123951.86197949525
2016-03-03,123951.86197949525
2016-03-04,123951.86197949525
2016-03-07,123951.86197949525
2016-03-08,123951.86197949525
2016-03-09,123951.86197949525
2016-03-10,123951.86197949525
2016-03-11,123951.86197949525
2016-03-14,123951.86197949525
2016-03-15,123951.86197949525
2016-03-16,124343.46858245878
2016-03-17,123951.86618078039
2016-03-18,123968.88822946663
2016-03-21,124207.25878243429
2016-03-22,124224.28578082936
2016-03-23,124019.97046207903
2016-03-24,123917.81218399026
2016-03-25,123917.81218399026
2016-03-28,123917.81218399026
2016-03-29,123917.81218399026
2016-03-30,123185.56941963291
2016-03-31,123185.56941963291
2016-04-01,123185.56941963291
2016-04-06,123321.23556545444
2016-04-07,123219.4833544328
2016-04-08,123049.89760585502
2016-04-11,122846.402072353
2016-04-12,122719.78237528697
2016-04-13,122734.10651176647
2016-04-14,123207.39809606483
2016-04-15,123284.28536510964
2016-04-18,123402.58788383749
2016-04-19,123300.09658008216
2016-04-20,123052.14029782571
2016-04-21,123087.54477999262
2016-04-22,122702.05724127367
2016-04-25,122662.87070688492
2016-04-26,122584.49254100355
2016-04-27,122937.18409326198
2016-04-28,122829.41730086503
2016-04-29,122682.46397407929
2016-05-03,122496.32156435288
2016-05-04,122173.02118716197
2016-05-05,121965.14643749554
2016-05-06,121965.14643749554
2016-05-09,121965.14643749554
2016-05-10,121965.14643749554
2016-05-11,121757.25016115862
2016-05-12,120981.554319148
2016-05-13,120981.554319148
2016-05-16,120981.554319148
2016-05-17,120981.554319148
2016-05-18,120981.554319148
2016-05-19,120981.554319148
2016-05-20,120981.554319148
2016-05-23,120981.554319148
2016-05-24,120981.554319148
2016-05-25,120981.554319148
2016-05-26,120981.554319148
2016-05-27,120981.554319148
2016-05-30,120981.554319148
2016-05-31,120870.15389211579
2016-06-01,121690.85539948053
2016-06-02,121639.34211418622
2016-06-03,121830.59208670838
2016-06-06,121254.61642187089
2016-06-07,121282.4680660912
2016-06-08,121530.9156830571
2016-06-13,120799.11061184868
2016-06-14,120862.01932262292
2016-06-15,120521.98172344698
2016-06-16,120533.31706042195
2016-06-17,120594.85990589313
2016-06-20,120433.01539536502
2016-06-21,120375.01649949941
2016-06-22,119995.14022809331
2016-06-23,119869.01315230693
2016-06-24,117673.69544862142
2016-06-27,118290.15886639345
2016-06-28,119563.39466739426
2016-06-29,119745.47124376943
2016-06-30,119546.37270572697
2016-07-01,119170.13128392423
2016-07-04,119445.89978525031
2016-07-05,120186.1887497395
2016-07-06,118301.64326115754
2016-07-07,119054.72122940292
2016-07-08,119054.72122940292
2016-07-11,119312.86178000031
2016-07-12,119549.30660440846
2016-07-13,119823.77140272144
2016-07-14,119018.56184254457
2016-07-15,121561.41004456795
2016-07-18,122172.37511491861
2016-07-19,122061.9337115409
2016-07-20,121435.49199942479
2016-07-21,121888.20062303123
2016-07-22,122605.15847629835
2016-07-25,122814.67033475004
2016-07-26,123380.00057331733
2016-07-27,124520.7785629492
2016-07-28,124531.09926100312
2016-07-29,124501.24228725315
2016-08-01,125400.41489705432
2016-08-02,126577.55980914527
2016-08-03,127006.99687956013
2016-08-04,128843.72293180111
2016-08-05,129928.22568878399
2016-08-08,130930.43981358779
2016-08-09,128456.84655667454
2016-08-10,129095.30644724658
2016-08-11,129263.31413183577
2016-08-12,130287.50610241212
2016-08-15,130525.74104508013
2016-08-16,130759.18409013213
2016-08-17,130425.80855711357
2016-08-18,130446.3328223869
2016-08-19,129882.92670840508
2016-08-22,129426.8604600078
2016-08-23,129879.82605782247
2016-08-24,129529.9432376647
2016-08-25,129195.34205837529
2016-08-26,128564.07790064737
2016-08-29,128288.93208175185
2016-08-30,128299.41900433788
2016-08-31,127823.04465938883
2016-09-01,126822.67326385542
2016-09-02,126619.90439235533
2016-09-05,128517.29912386104
2016-09-06,128374.31510332513
2016-09-07,128754.4173836477
2016-09-08,128948.08512576397
2016-09-09,129607.05278575516
2016-09-10,127577.76869747954
2016-09-12,127933.14006631446
2016-09-13,127173.98317842411
2016-09-14,127005.08673123554
2016-09-19,127765.1178993477
2016-09-20,127511.77607280125
2016-09-21,127680.67251998984
2016-09-22,128018.46162205175
2016-09-23,129707.42230162225
2016-09-26,129791.87147329534
2016-09-27,129791.87147329534
2016-09-28,129791.87147329534
2016-09-29,129454.08047507581
2016-09-30,129200.73580429296
2016-10-03,129411.85588923928
2016-10-04,129285.18402788724
2016-10-05,129285.18402788724
2016-10-06,129285.18402788724
2016-10-07,129285.18402788724
2016-10-11,129285.18402788724
2016-10-12,129285.18402788724
2016-10-13,129285.18402788724
2016-10-14,129285.18402788724
2016-10-17,129285.18402788724
2016-10-18,129285.18402788724
2016-10-19,129285.18402788724
2016-10-20,129285.18402788724
2016-10-21,129285.18402788724
2016-10-24,129285.18402788724
2016-10-25,129285.18402788724
2016-10-26,129285.18402788724
2016-10-27,129285.18402788724
2016-10-28,129285.18402788724
2016-10-31,129285.18402788724
2016-11-01,129285.18402788724
2016-11-02,129285.18402788724
2016-11-03,129285.18402788724
2016-11-04,129285.18402788724
2016-11-07,129285.18402788724
2016-11-08,129285.18402788724
2016-11-09,129285.18402788724
2016-11-10,129285.18402788724
2016-11-11,129285.18402788724
2016-11-14,129285.18402788724
2016-11-15,129285.18402788724
2016-11-16,129285.18402788724
2016-11-17,129285.18402788724
2016-11-18,129285.18402788724
2016-11-21,129285.18402788724
2016-11-22,129285.18402788724
2016-11-23,129285.18402788724
2016-11-24,129285.18402788724
2016-11-25,129285.18402788724
2016-11-28,129285.18402788724
2016-11-29,129285.18402788724
2016-11-30,129285.18402788724
2016-12-01,129285.18402788724
2016-12-02,129285.18402788724
2016-12-05,129285.18402788724
2016-12-06,129285.18402788724
2016-12-07,129285.18402788724
2016-12-08,129285.18402788724
2016-12-09,129285.18402788724
2016-12-12,129285.18402788724
2016-12-13,129285.18402788724
2016-12-14,129285.18402788724
2016-12-15,129285.18402788724
2016-12-16,129285.18402788724
2016-12-19,129285.18402788724
2016-12-20,129285.18402788724
2016-12-21,129285.18402788724
2016-12-22,129285.18402788724
2016-12-23,129285.18402788724
2016-12-26,129285.18402788724
2016-12-27,129285.18402788724
2016-12-28,129285.18402788724
2016-12-29,129285.18402788724
2016-12-30,129285.18402788724
2017-01-03,129285.18402788724
2017-01-04,129285.18402788724
2017-01-05,129285.18402788724
2017-01-06,129285.18402788724
2017-01-09,129285.18402788724
2017-01-10,129285.18402788724
2017-01-11,129285.18402788724
2017-01-12,129285.18402788724
2017-01-13,129285.18402788724
2017-01-16,129285.18402788724
2017-01-17,129285.18402788724
2017-01-18,129285.18402788724
2017-01-19,129285.18402788724
2017-01-20,129285.18402788724
2017-01-23,129285.18402788724
2017-01-24,129285.18402788724
2017-02-02,129285.18402788724
2017-02-03,129285.18402788724
2017-02-06,129285.18402788724
2017-02-07,129285.18402788724
2017-02-08,129285.18402788724
2017-02-09,129285.18402788724
2017-02-10,129285.18402788724
2017-02-13,129285.18402788724
2017-02-14,129285.18402788724
2017-02-15,129285.18402788724
2017-02-16,129285.18402788724
2017-02-17,129285.18402788724
2017-02-20,129285.18402788724
2017-02-21,129285.18402788724
2017-02-22,129285.18402788724
2017-02-23,129285.18402788724
2017-02-24,129285.18402788724
2017-03-01,129285.18402788724
2017-03-02,129285.18402788724
2017-03-03,129285.18402788724
2017-03-06,129285.18402788724
2017-03-07,129285.18402788724
2017-03-08,129285.18402788724
2017-03-09,129285.18402788724
2017-03-10,129285.18402788724
2017-03-13,129285.18402788724
2017-03-14,129285.18402788724
2017-03-15,129285.18402788724
2017-03-16,129285.18402788724
2017-03-17,129285.18402788724
2017-03-20,129285.18402788724
2017-03-21,129285.18402788724
2017-03-22,129285.18402788724
2017-03-23,129285.18402788724
2017-03-24,129285.18402788724
2017-03-27,129285.18402788724
2017-03-28,129285.18402788724
2017-03-29,129285.18402788724
2017-03-30,129285.18402788724
2017-03-31,129285.18402788724
2017-04-05,129285.18402788724
2017-04-06,129285.18402788724
2017-04-07,129285.18402788724
2017-04-10,129285.18402788724
2017-04-11,129285.18402788724
2017-04-12,129285.18402788724
2017-04-13,129285.18402788724
2017-04-14,129285.18402788724
2017-04-17,129285.18402788724
2017-04-18,129285.18402788724
2017-04-19,129285.18402788724
2017-04-20,129285.18402788724
2017-04-21,129285.18402788724
2017-04-24,129285.18402788724
2017-04-25,129285.18402788724
2017-04-26,129285.18402788724
2017-04-27,129285.18402788724
2017-04-28,129285.18402788724
2017-05-02,129285.18402788724
2017-05-03,129285.18402788724
2017-05-04,129285.18402788724
2017-05-05,129285.18402788724
2017-05-08,129285.18402788724
2017-05-09,129285.18402788724
2017-05-10,129285.18402788724
2017-05-11,129285.18402788724
2017-05-12,129285.18402788724
2017-05-15,129285.18402788724
2017-05-16,129285.18402788724
2017-05-17,129285.18402788724
2017-05-18,129285.18402788724
2017-05-19,129285.18402788724
2017-05-22,129285.18402788724
2017-05-23,129285.18402788724
2017-05-24,129285.18402788724
2017-05-25,129285.18402788724
2017-05-26,129285.18402788724
2017-05-31,129285.18402788724
2017-06-01,129285.18402788724
2017-06-02,129285.18402788724
2017-06-03,129285.18402788724
2017-06-05,129285.18402788724
2017-06-06,129285.18402788724
2017-06-07,129285.18402788724
2017-06-08,129285.18402788724
2017-06-09,129285.18402788724
2017-06-12,129285.18402788724
2017-06-13,129285.18402788724
2017-06-14,129285.18402788724
2017-06-15,129285.18402788724
2017-06-16,129285.18402788724
2017-06-19,129285.18402788724
2017-06-20,129285.18402788724
2017-06-21,129285.18402788724
2017-06-22,129285.18402788724
2017-06-23,129285.18402788724
2017-06-26,129285.18402788724
2017-06-27,129285.18402788724
2017-06-28,129285.18402788724
2017-06-29,129285.18402788724
2017-06-30,129285.18402788724
2017-07-03,129285.18402788724
2017-07-04,129285.18402788724
2017-07-05,129285.18402788724
2017-07-06,129285.18402788724
2017-07-07,129285.18402788724
2017-07-10,129285.18402788724
2017-07-11,129285.18402788724
2017-07-12,129285.18402788724
2017-07-13,129285.18402788724
2017-07-14,129285.18402788724
2017-07-17,129285.18402788724
2017-07-18,129285.18402788724
2017-07-19,129285.18402788724
2017-07-20,129285.18402788724
2017-07-21,129285.18402788724
2017-07-24,129285.18402788724
2017-07-25,129285.18402788724
2017-07-26,129285.18402788724
2017-07-27,129285.18402788724
2017-07-28,129285.18402788724
2017-07-31,129285.18402788724
2017-08-01,129285.18402788724
2017-08-02,129285.18402788724
2017-08-03,129285.18402788724
2017-08-04,129285.18402788724
2017-08-07,129285.18402788724
2017-08-08,129285.18402788724
2017-08-09,129285.18402788724
2017-08-10,129285.18402788724
2017-08-11,129285.18402788724
2017-08-14,129285.18402788724
2017-08-15,129285.18402788724
2017-08-16,129285.18402788724
2017-08-17,129285.18402788724
2017-08-18,129285.18402788724
2017-08-21,129285.18402788724
2017-08-22,129285.18402788724
2017-08-23,129285.18402788724
2017-08-24,129285.18402788724
2017-08-25,129285.18402788724
2017-08-28,129285.18402788724
2017-08-29,129285.18402788724
2017-08-30,129285.18402788724
2017-08-31,129285.18402788724
2017-09-01,129285.18402788724
2017-09-04,129285.18402788724
2017-09-05,129285.18402788724
2017-09-06,129285.18402788724
2017-09-07,129285.18402788724
2017-09-08,129285.18402788724
2017-09-11,129285.18402788724
2017-09-12,129285.18402788724
2017-09-13,129285.18402788724
2017-09-14,129285.18402788724
2017-09-15,129285.18402788724
2017-09-18,129285.18402788724
2017-09-19,129285.18402788724
2017-09-20,129285.18402788724
2017-09-21,129285.18402788724
2017-09-22,129285.18402788724
2017-09-25,129285.18402788724
2017-09-26,129285.18402788724
2017-09-27,129285.18402788724
2017-09-28,129285.18402788724
2017-09-29,129285.18402788724
2017-10-02,129285.18402788724
2017-10-03,129285.18402788724
2017-10-05,129285.18402788724
2017-10-06,129285.18402788724
2017-10-11,129285.18402788724
2017-10-12,129285.18402788724
2017-10-13,129285.18402788724
2017-10-16,129285.18402788724
2017-10-17,129285.18402788724
2017-10-18,129285.18402788724
2017-10-19,129285.18402788724
2017-10-20,129285.18402788724
2017-10-23,129285.18402788724
2017-10-24,129285.18402788724
2017-10-25,129285.18402788724
2017-10-26,129285.18402788724
2017-10-27,129285.18402788724
2017-10-30,129285.18402788724
2017-10-31,129285.18402788724
2017-11-01,129285.18402788724
2017-11-02,129285.18402788724
2017-11-03,129285.18402788724
2017-11-06,129285.18402788724
2017-11-07,129285.18402788724
2017-11-08,129285.18402788724
2017-11-09,129285.18402788724
2017-11-10,129285.18402788724
2017-11-13,129285.18402788724
2017-11-14,129285.18402788724
2017-11-15,129285.18402788724
2017-11-16,129285.18402788724
2017-11-17,129285.18402788724
2017-11-20,129285.18402788724
2017-11-21,129285.18402788724
2017-11-22,129285.18402788724
2017-11-23,129285.18402788724
2017-11-24,129285.18402788724
2017-11-27,129285.18402788724
2017-11-28,129285.18402788724
2017-11-29,129285.18402788724
2017-11-30,129285.18402788724
2017-12-01,129285.18402788724
2017-12-04,129285.18402788724
2017-12-05,129285.18402788724
2017-12-06,129285.18402788724
2017-12-07,129285.18402788724
2017-12-08,129285.18402788724
2017-12-11,129285.18402788724
2017-12-12,129285.18402788724
2017-12-13,129285.18402788724
2017-12-14,129285.18402788724
2017-12-15,129285.18402788724
2017-12-18,129285.18402788724
2017-12-19,129285.18402788724
2017-12-20,129285.18402788724
2017-12-21,129285.18402788724
2017-12-22,129285.18402788724
2017-12-25,129285.18402788724
2017-12-26,129285.18402788724
2017-12-27,129285.18402788724
2017-12-28,129285.18402788724
2017-12-29,129285.18402788724
2018-01-02,129285.18402788724
2018-01-03,129285.18402788724
2018-01-04,129285.18402788724
2018-01-05,129285.18402788724
2018-01-08,129285.18402788724
2018-01-09,129285.18402788724
2018-01-10,129285.18402788724
2018-01-11,129285.18402788724
2018-01-12,129285.18402788724
2018-01-15,129285.18402788724
2018-01-16,129285.18402788724
2018-01-17,129285.18402788724
2018-01-18,129285.18402788724
2018-01-19,129285.18402788724
2018-01-22,129285.18402788724
2018-01-23,129285.18402788724
2018-01-24,129285.18402788724
2018-01-25,129285.18402788724
2018-01-26,129285.18402788724
2018-01-29,129285.18402788724
2018-01-30,129285.18402788724
2018-01-31,129285.18402788724
2018-02-01,129285.18402788724
2018-02-02,129285.18402788724
2018-02-05,129285.18402788724
2018-02-06,129285.18402788724
2018-02-07,129285.18402788724
2018-02-08,129285.18402788724
2018-02-09,129285.18402788724
2018-02-12,129285.18402788724
2018-02-21,129285.18402788724
2018-02-22,129285.18402788724
2018-02-23,129285.18402788724
2018-02-26,129285.18402788724
2018-02-27,129285.18402788724
2018-03-01,129285.18402788724
2018-03-02,129285.18402788724
2018-03-05,129285.18402788724
2018-03-06,129285.18402788724
2018-03-07,129285.18402788724
2018-03-08,129285.18402788724
2018-03-09,129285.18402788724
2018-03-12,129285.18402788724
2018-03-13,129285.18402788724
2018-03-14,129285.18402788724
2018-03-15,129285.18402788724
2018-03-16,129285.18402788724
2018-03-19,129285.18402788724
2018-03-20,129285.18402788724
2018-03-21,129285.18402788724
2018-03-22,129285.18402788724
2018-03-23,129285.18402788724
2018-03-26,129285.18402788724
2018-03-27,129285.18402788724
2018-03-28,129285.18402788724
2018-03-29,129285.18402788724
2018-03-30,129285.18402788724
2018-04-02,129285.18402788724
2018-04-03,129285.18402788724
2018-04-09,129285.18402788724
2018-04-10,129285.18402788724
2018-04-11,129285.18402788724
2018-04-12,129285.18402788724
2018-04-13,129285.18402788724
2018-04-16,129285.18402788724
2018-04-17,129285.18402788724
2018-04-18,129285.18402788724
2018-04-19,129285.18402788724
2018-04-20,129285.18402788724
2018-04-23,129285.18402788724
2018-04-24,129285.18402788724
2018-04-25,129285.18402788724
2018-04-26,129285.18402788724
2018-04-27,129285.18402788724
2018-04-30,129285.18402788724
2018-05-02,129285.18402788724
2018-05-03,129285.18402788724
2018-05-04,129285.18402788724
2018-05-07,129285.18402788724
2018-05-08,129285.18402788724
2018-05-09,129285.18402788724
2018-05-10,129285.18402788724
2018-05-11,129285.18402788724
2018-05-14,129285.18402788724
2018-05-15,129285.18402788724
2018-05-16,129285.18402788724
2018-05-17,129285.18402788724
2018-05-18,129285.18402788724
2018-05-21,129285.18402788724
2018-05-22,129285.18402788724
2018-05-23,129285.18402788724
2018-05-24,129285.18402788724
2018-05-25,129285.18402788724
2018-05-28,129285.18402788724
2018-05-29,129285.18402788724
2018-05-30,129285.18402788724
2018-05-31,129285.18402788724
2018-06-01,129285.18402788724
2018-06-04,129285.18402788724
2018-06-05,129285.18402788724
2018-06-06,129285.18402788724
2018-06-07,129285.18402788724
2018-06-08,129285.18402788724
2018-06-11,129285.18402788724
2018-06-12,129285.18402788724
2018-06-13,129285.18402788724
2018-06-14,128648.3117835972
2018-06-15,128688.11828909206
2018-06-19,129548.90890629811
2018-06-20,128057.65224485817
2018-06-21,128190.00635302086
2018-06-22,128153.60873660831
2018-06-25,128054.34331326484
2018-06-26,128054.34331326484
2018-06-27,127588.12624976353
2018-06-28,126857.71567508005
2018-06-29,127261.77168116883
2018-07-02,126966.5011000196
2018-07-03,126624.60965637393
2018-07-04,126485.35744497017
2018-07-05,126485.35744497017
2018-07-06,126485.35744497017
2018-07-09,126485.35744497017
2018-07-10,126485.35744497017
2018-07-11,126485.35744497017
2018-07-12,126965.79148245565
2018-07-13,127074.98145278149
2018-07-16,126834.7646567649
2018-07-17,126834.7646567649
2018-07-18,126834.7646567649
2018-07-19,126834.7646567649
2018-07-20,126834.7646567649
2018-07-23,126834.7646567649
2018-07-24,126834.7646567649
2018-07-25,126834.7646567649
2018-07-26,126834.7646567649
2018-07-27,126834.7646567649
2018-07-30,126834.7646567649
2018-07-31,126834.7646567649
2018-08-01,126834.7646567649
2018-08-02,126834.7646567649
2018-08-03,126834.7646567649
2018-08-06,126834.7646567649
2018-08-07,126834.7646567649
2018-08-08,126834.7646567649
2018-08-09,126834.7646567649
2018-08-10,126834.7646567649
2018-08-13,126834.7646567649
2018-08-14,126834.7646567649
2018-08-15,126834.7646567649
2018-08-16,126834.7646567649
2018-08-17,126834.7646567649
2018-08-20,126834.7646567649
2018-08-21,126834.7646567649
2018-08-22,126834.7646567649
2018-08-23,126834.7646567649
2018-08-24,126834.7646567649
2018-08-27,126834.7646567649
2018-08-28,126834.7646567649
2018-08-29,126897.93022689955
2018-08-30,126771.60236270537
2018-08-31,126913.75023843806
2018-09-03,126491.90581296114
2018-09-04,126629.27249364069
2018-09-05,127559.9205101526
2018-09-06,127312.66440845063
2018-09-07,127401.95113944612
2018-09-10,126749.46676282052
2018-09-11,126749.46676282052
2018-09-12,126749.46676282052
2018-09-13,126749.46676282052
2018-09-14,126749.46676282052
2018-09-17,126749.46676282052
2018-09-18,126749.46676282052
2018-09-19,126749.46676282052
2018-09-20,126749.46676282052
2018-09-21,126749.46676282052
2018-09-25,126822.4832319996
2018-09-26,126895.49256317061
2018-09-27,127630.97999145143
2018-09-28,126799.93313109901
2018-10-01,126684.43298496905
2018-10-02,126652.48817049661
2018-10-03,126391.88091735623
2018-10-04,126314.60761652104
2018-10-05,125435.43518485977
2018-10-08,125472.65021044629
2018-10-09,125267.96040655629
2018-10-11,125097.19667291199
2018-10-12,125097.19667291199
2018-10-15,125097.19667291199
2018-10-16,125097.19667291199
2018-10-17,125097.19667291199
2018-10-18,125097.19667291199
2018-10-19,125097.19667291199
2018-10-22,125097.19667291199
2018-10-23,125097.19667291199
2018-10-24,125097.19667291199
2018-10-25,125097.19667291199
2018-10-26,125097.19667291199
2018-10-29,125097.19667291199
2018-10-30,125097.19667291199
2018-10-31,125097.19667291199
2018-11-01,125097.19667291199
2018-11-02,125097.19667291199
2018-11-05,125097.19667291199
2018-11-06,125097.19667291199
2018-11-07,125097.19667291199
2018-11-08,125097.19667291199
2018-11-09,125097.19667291199
2018-11-12,125097.19667291199
2018-11-13,125097.19667291199
2018-11-14,125097.19667291199
2018-11-15,125097.19667291199
2018-11-16,125097.19667291199
2018-11-19,125097.19667291199
2018-11-20,125097.19667291199
2018-11-21,125097.19667291199
2018-11-22,125097.19667291199
2018-11-23,125097.19667291199
2018-11-26,125097.19667291199
2018-11-27,125097.19667291199
2018-11-28,125097.19667291199
2018-11-29,125097.19667291199
2018-11-30,125097.19667291199
2018-12-03,125097.19667291199
2018-12-04,125097.19667291199
2018-12-05,125097.19667291199
2018-12-06,125097.19667291199
2018-12-07,125097.19667291199
2018-12-10,125097.19667291199
2018-12-11,125097.19667291199
2018-12-12,125097.19667291199
2018-12-13,125097.19667291199
2018-12-14,125097.19667291199
2018-12-17,125097.19667291199
2018-12-18,125097.19667291199
2018-12-19,125097.19667291199
2018-12-20,125097.19667291199
2018-12-21,125097.19667291199
2018-12-24,125097.19667291199
2018-12-25,125097.19667291199
2018-12-26,125097.19667291199
2018-12-27,125097.19667291199
2018-12-28,125097.19667291199
2019-01-02,125097.19667291199
2019-01-03,125097.19667291199
2019-01-04,125097.19667291199
2019-01-07,125097.19667291199
2019-01-08,125097.19667291199
2019-01-09,125097.19667291199
