date,equity
2025-02-14,112307.46982618967
2025-02-18,113209.846799072
2025-02-19,113545.9031423228
2025-02-20,113897.8527628745
2025-02-21,113243.96221068111
2025-02-24,112745.81962880943
2025-02-25,112244.35678142172
2025-02-26,112673.86256081477
2025-02-27,113095.13563972723
2025-02-28,113657.24628511221
2025-03-03,113886.70264892846
2025-03-04,113138.75830929878
2025-03-05,113019.6470917392
2025-03-06,112447.91288395459
2025-03-07,112447.91288395459
2025-03-10,112447.91288395459
2025-03-11,112447.91288395459
2025-03-12,112447.91288395459
2025-03-13,112447.91288395459
2025-03-14,112447.91288395459
2025-03-17,112447.91288395459
2025-03-18,112447.91288395459
2025-03-19,112447.91288395459
2025-03-20,112447.91288395459
2025-03-21,112447.91288395459
2025-03-24,112447.91288395459
2025-03-25,112447.91288395459
2025-03-26,112447.91288395459
2025-03-27,112447.91288395459
2025-03-28,112281.11526089799
2025-03-31,112541.15089829799
2025-04-01,112513.50685054579
2025-04-02,112520.06821103663
2025-04-03,112563.17174499795
2025-04-04,111542.70752129107
2025-04-07,111323.43375511504
2025-04-08,111323.43375511504
2025-04-09,111323.43375511504
2025-04-10,111323.43375511504
2025-04-11,111323.43375511504
2025-04-14,111323.43375511504
2025-04-15,111323.43375511504
2025-04-16,111323.43375511504
2025-04-17,111323.43375511504
2025-04-21,111323.43375511504
2025-04-22,111323.43375511504
2025-04-23,111323.43375511504
2025-04-24,111323.43375511504
2025-04-25,111323.43375511504
2025-04-28,111323.43375511504
2025-04-29,111323.43375511504
2025-04-30,111323.43375511504
2025-05-01,111323.43375511504
2025-05-02,111323.43375511504
2025-05-05,111323.43375511504
2025-05-06,111323.43375511504
2025-05-07,111323.43375511504
2025-05-08,111323.43375511504
2025-05-09,111323.43375511504
2025-05-12,111449.443402874
2025-05-13,111377.89435673782
2025-05-14,111423.8130076098
2025-05-15,111661.11517236003
2025-05-16,111693.25542413053
2025-05-19,112039.74864763512
2025-05-20,111852.20030158469
2025-05-21,111388.7482850331
2025-05-22,111309.34061409178
2025-05-23,110839.60208407915
2025-05-27,111699.86378716741
2025-05-28,111580.80388746435
2025-05-29,111079.31800262534
2025-05-30,111741.02276826423
2025-06-02,112247.71038543274
2025-06-03,112043.9813331817
2025-06-04,112897.73102650972
2025-06-05,113140.9458340063
2025-06-06,113357.32582880699
2025-06-09,112585.73945775034
2025-06-10,111812.87785611243
2025-06-11,112238.39001014442
2025-06-12,112111.44338742727
2025-06-13,111748.64911125315
2025-06-16,112088.34478255367
2025-06-17,111797.54577698967
2025-06-18,111651.68115980385
2025-06-20,111926.69566175505
2025-06-23,112372.82739269543
2025-06-24,113268.27646308474
2025-06-25,113060.2420212306
2025-06-26,114070.3341559841
2025-06-27,114791.16844982537
2025-06-30,115434.94006084878
2025-07-01,113379.11634619883
2025-07-02,113686.14233599251
2025-07-03,115367.04870708441
2025-07-07,115797.46297723317
2025-07-08,114028.92545113931
2025-07-09,114785.73353869437
2025-07-10,112609.88797687813
2025-07-11,112420.37264352411
2025-07-14,113345.76290527172
2025-07-15,112287.37062225812
2025-07-16,113347.19480734151
2025-07-17,114697.30337153169
2025-07-18,114476.40458982078
2025-07-21,114109.62665414455
2025-07-22,112725.00100318925
2025-07-23,114364.77796215808
2025-07-24,113495.57393503647
2025-07-25,117951.75712759359
2025-07-28,119144.22263492923
2025-07-29,118526.94480583916
2025-07-30,119224.81542608442
2025-07-31,117489.44671550684
2025-08-01,114777.96146139046
2025-08-04,116635.85382685343
2025-08-05,116029.09971598849
2025-08-06,117261.30541221422
2025-08-07,116710.6231098188
2025-08-08,116640.16489111929
2025-08-11,116007.83759841639
2025-08-12,118907.0292093991
2025-08-13,117935.64292916315
2025-08-14,115670.79611143834
2025-08-15,115339.18996849682
2025-08-18,116835.84542628015
2025-08-19,115492.00279013558
2025-08-20,113726.27585861889
2025-08-21,114568.02039281445
2025-08-22,115267.02820786463
2025-08-25,114749.92528128246
2025-08-26,115262.0482820097
2025-08-27,115882.13222803171
2025-08-28,115752.61552232086
2025-08-29,114106.45482067179
2025-09-02,114019.66128649324
2025-09-03,114398.07621671527
2025-09-04,115545.72474800813
2025-09-05,114500.08086309966
2025-09-08,115015.15766305785
2025-09-09,113404.63431036694
2025-09-10,114910.59468062047
2025-09-11,116627.65424218297
2025-09-12,114993.80593548468
2025-09-15,116979.77915711628
2025-09-16,116899.69058255947
2025-09-17,116745.21231347203
2025-09-18,118633.6824753718
2025-09-19,117853.94181072789
2025-09-22,118793.35860627983
2025-09-23,118306.88634509481
2025-09-24,116364.17364746665
2025-09-25,115454.24528132196
2025-09-26,116763.80620065622
2025-09-29,116585.95504083781
2025-09-30,118934.51260552127
2025-10-01,118806.68400617197
2025-10-02,120247.8695912887
2025-10-03,119722.20129392366
2025-10-06,119010.32298961317
2025-10-07,118096.14471575536
2025-10-08,119558.96820666973
2025-10-09,118404.22031007888
2025-10-10,114528.54165784235
2025-10-13,118206.5557852702
2025-10-14,117846.99199670722
2025-10-15,121192.86447134624
2025-10-16,120563.88234938431
2025-10-17,118875.75879029272
2025-10-20,119843.42724175159
2025-10-21,119098.43617276486
2025-10-22,115440.39685716524
2025-10-23,117152.39137439118
2025-10-24,120799.83190701358
2025-10-27,120837.48491436965
2025-10-28,120363.69366800658
2025-10-29,121556.36130235615
2025-10-30,119740.10966833218
2025-10-31,119424.29534398392
2025-11-03,120129.2133127774
2025-11-04,118655.56328994696
2025-11-05,120291.92655219001
2025-11-06,118273.3932525903
2025-11-07,117579.58182022118
2025-11-10,118433.0212584953
2025-11-11,117236.46388796298
2025-11-12,117926.74980451178
2025-11-13,114363.32062538507
2025-11-14,114149.81555877964
2025-11-17,114104.49902858077
2025-11-18,113982.25959367363
2025-11-19,114326.0996737571
2025-11-20,112956.30587227276
2025-11-21,114051.85615428134
2025-11-24,115663.27127836892
2025-11-25,116600.91619816826
2025-11-26,117371.54571545322
2025-11-28,117315.38300808745
2025-12-01,116566.19392949023
2025-12-02,115579.20867819323
2025-12-03,116389.92809799316
2025-12-04,118431.27642741447
2025-12-05,118849.68229031138
2025-12-08,118429.3001371013
2025-12-09,118233.86623009674
2025-12-10,119359.290543409
2025-12-11,119780.92359970539
2025-12-12,118889.91299050886
2025-12-15,118733.11746441506
2025-12-16,117955.69705739741
2025-12-17,115924.42929363865
2025-12-18,117440.19850428376
2025-12-19,118053.66055755055
2025-12-22,118679.83065479866
2025-12-23,119078.11773708396
2025-12-24,118846.6006340585
2025-12-26,119004.57076573181
2025-12-29,117968.63047449819
2025-12-30,117817.64389366558
2025-12-31,117427.16777057224
2026-01-02,119852.31711730319
2026-01-05,121441.68553487389
2026-01-06,122440.4688505885
2026-01-07,121890.67542013488
2026-01-08,119403.5724380291
2026-01-09,121057.88210797764
2026-01-12,122875.87292068047
2026-01-13,123806.70221389612
2026-01-14,122548.25190389791
2026-01-15,124272.4380693925
2026-01-16,125474.06815526675
2026-01-20,124773.9690909438
2026-01-21,127555.73683010535
2026-01-22,125148.79668926087
2026-01-23,122697.38507833568
2026-01-26,123063.13484425272
2026-01-27,124317.434220427
2026-01-28,125793.38289173525
2026-01-29,126316.85323591328
2026-01-30,123567.8649655778
2026-02-02,126428.79260287397
2026-02-03,130022.9211747812
2026-02-04,125481.6304277932
2026-02-05,128764.84103597705
2026-02-06,135050.91438663518
2026-02-09,139025.58976991207
2026-02-10,138173.07319094162
2026-02-11,143233.60986639795
2026-02-12,139434.3409621458
2026-02-13,142284.52365846373
2026-02-17,142007.2770796992
2026-02-18,141898.93412434607
2026-02-19,143063.28041286368
2026-02-20,147381.01614135687
2026-02-23,145662.58904608618
2026-02-24,149062.22564084787
2026-02-25,150799.69538101883
2026-02-26,146990.12913172
2026-02-27,145919.5991457961
2026-03-02,146689.22740375868
2026-03-03,141603.63702089974
2026-03-04,142571.65630966617
2026-03-05,139048.0282731973
2026-03-06,133876.8862147642
2026-03-09,139475.7277440338
2026-03-10,140697.3188257714
2026-03-11,141348.93723182764
2026-03-12,138380.13223614523
2026-03-13,137813.13200671086
2026-03-16,140187.2949407092
2026-03-17,141864.8397679381
2026-03-18,142073.45658404307
