date,equity
2020-02-11,138522.58638594445
2020-02-12,139931.84363717667
2020-02-13,140653.11599127378
2020-02-14,140744.66682760738
2020-02-18,140751.8952915535
2020-02-19,142087.7178841692
2020-02-20,139868.4464248611
2020-02-21,137651.3601811791
2020-02-24,134478.70594741948
2020-02-25,133501.36699702422
2020-02-26,133326.49051983675
2020-02-27,133372.72064114932
2020-02-28,133039.0801601283
2020-03-02,134791.8843063122
2020-03-03,133056.43991414586
2020-03-04,135227.8675740262
2020-03-05,133917.97110362147
2020-03-06,133145.27485953353
2020-03-09,130798.65820698731
2020-03-10,131218.0166321374
2020-03-11,129830.02433882069
2020-03-12,127964.40071758782
2020-03-13,127089.38206207656
2020-03-16,127089.38206207656
2020-03-17,127089.38206207656
2020-03-18,127089.38206207656
2020-03-19,127089.38206207656
2020-03-20,127089.38206207656
2020-03-23,127089.38206207656
2020-03-24,127089.38206207656
2020-03-25,127089.38206207656
2020-03-26,127089.38206207656
2020-03-27,127089.38206207656
2020-03-30,127089.38206207656
2020-03-31,127089.38206207656
2020-04-01,127089.38206207656
2020-04-02,127089.38206207656
2020-04-03,127089.38206207656
2020-04-06,127089.38206207656
2020-04-07,127089.38206207656
2020-04-08,127089.38206207656
2020-04-09,127089.38206207656
2020-04-13,127089.38206207656
2020-04-14,127089.38206207656
2020-04-15,127089.38206207656
2020-04-16,127089.38206207656
2020-04-17,127089.38206207656
2020-04-20,127089.38206207656
2020-04-21,127089.38206207656
2020-04-22,127089.38206207656
2020-04-23,127089.38206207656
2020-04-24,127089.38206207656
2020-04-27,127089.38206207656
2020-04-28,127089.38206207656
2020-04-29,127089.38206207656
2020-04-30,127089.38206207656
2020-05-01,127089.38206207656
2020-05-04,127089.38206207656
2020-05-05,127089.38206207656
2020-05-06,127089.38206207656
2020-05-07,127089.38206207656
2020-05-08,127089.38206207656
2020-05-11,127089.38206207656
2020-05-12,127089.38206207656
2020-05-13,127089.38206207656
2020-05-14,127089.38206207656
2020-05-15,127089.38206207656
2020-05-18,127089.38206207656
2020-05-19,126941.53958903527
2020-05-20,126866.70173277681
2020-05-21,126618.76574836059
2020-05-22,126825.8381224324
2020-05-26,126140.99680461605
2020-05-27,126428.09245052769
2020-05-28,126521.84431770642
2020-05-29,127431.53877514199
2020-06-01,127628.73346812249
2020-06-02,127460.66901142894
2020-06-03,127191.66321054831
2020-06-04,127070.06438356076
2020-06-05,127751.72232007445
2020-06-08,127678.30596744997
2020-06-09,127844.02540178012
2020-06-10,129109.10147713436
2020-06-11,127804.69519008732
2020-06-12,127935.01580604579
2020-06-15,129862.63863344095
2020-06-16,130604.76508944004
2020-06-17,130336.44694761613
2020-06-18,130541.519102205
2020-06-19,129815.92429814709
2020-06-22,131469.8859985776
2020-06-23,131693.7784907756
2020-06-24,130615.24058004055
2020-06-25,131464.33532958053
2020-06-26,132139.45040552385
2020-06-29,131913.70319359767
2020-06-30,132453.37401901436
2020-07-01,133361.5485990345
2020-07-02,134829.34987575267
2020-07-06,135427.98218949366
2020-07-07,136165.41792843697
2020-07-08,137690.56374629453
2020-07-09,138778.10647511482
2020-07-10,138563.68925809127
2020-07-13,135007.04250963236
2020-07-14,136415.26284560852
2020-07-15,136336.75990824436
2020-07-16,135859.2227207485
2020-07-17,137023.67800189214
2020-07-20,139117.3241468023
2020-07-21,138886.54967520875
2020-07-22,139123.43790615635
2020-07-23,137215.71285533608
2020-07-24,135331.5283520041
2020-07-27,136940.1394918743
2020-07-28,136057.12345438864
2020-07-29,138701.83512347206
2020-07-30,139790.95071839687
2020-07-31,142583.41676971843
2020-08-03,143276.7470315842
2020-08-04,143123.33421233788
2020-08-05,142980.56872930564
2020-08-06,142520.51028033404
2020-08-07,140558.5466203171
2020-08-10,139866.74239562394
2020-08-11,138407.47951500386
2020-08-12,139545.23265135588
2020-08-13,140730.9806533351
2020-08-14,140330.8208050324
2020-08-17,141606.28302420504
2020-08-18,141483.87966894486
2020-08-19,141406.98038395026
2020-08-20,142774.6848883083
2020-08-21,143507.60039201815
2020-08-24,143682.35052751153
2020-08-25,143713.15587061268
2020-08-26,145146.55688379263
2020-08-27,143912.9182007108
2020-08-28,144727.1804721626
2020-08-31,146198.4770869854
2020-09-01,153146.13489448372
2020-09-02,153224.95515520312
2020-09-03,144526.98512997033
2020-09-04,140968.73010715
2020-09-08,136767.71674175785
2020-09-09,140497.69213813503
2020-09-10,137672.08091731134
2020-09-11,136112.56201533755
2020-09-14,139214.86504011066
2020-09-15,140306.1628002085
2020-09-16,138195.6801201215
2020-09-17,137190.36752722753
2020-09-18,136214.0905286198
2020-09-21,137296.5777008424
2020-09-22,140635.98883758142
2020-09-23,137828.71875875464
2020-09-24,137212.41449803684
2020-09-25,140575.03852836773
2020-09-28,142595.98809342005
2020-09-29,141837.53376501607
2020-09-30,143148.45664123443
2020-10-01,145857.3084089295
2020-10-02,143970.3523299157
2020-10-05,146585.95772536297
2020-10-06,144470.3744784131
2020-10-07,146889.79280750814
2020-10-08,146792.5219939188
2020-10-09,148012.46106763853
2020-10-12,150940.50728984657
2020-10-13,151219.03739043945
2020-10-14,151048.72884450218
2020-10-15,151393.8469187088
2020-10-16,150687.92063090546
2020-10-19,149586.23777296706
2020-10-20,149540.6546535089
2020-10-21,150193.37081105873
2020-10-22,150240.37700913267
2020-10-23,152259.65120993278
2020-10-26,149953.1180904551
2020-10-27,150622.94236199564
2020-10-28,147131.80477187008
2020-10-29,154418.434574078
2020-10-30,149978.72076152236
2020-11-02,149798.6247957187
2020-11-03,152012.93724636367
2020-11-04,158051.73187377385
2020-11-05,160575.49458197318
2020-11-06,160856.3531750989
2020-11-09,151953.5245179732
2020-11-10,149874.8215650501
2020-11-11,153667.5845110478
2020-11-12,154106.96926368022
2020-11-13,154570.50184871594
2020-11-16,154824.17983155168
2020-11-17,155368.29855406107
2020-11-18,155490.58313562965
2020-11-19,156501.03754625475
2020-11-20,156978.11680488547
2020-11-23,156190.09717129357
2020-11-24,155233.35811026604
2020-11-25,157302.54301286134
2020-11-27,159046.50181488646
2020-11-30,159146.54067300947
2020-12-01,158141.0609129279
2020-12-02,158176.30372041572
2020-12-03,159053.80322296705
2020-12-04,158079.42162982415
2020-12-07,160108.43348448878
2020-12-08,160785.86244300575
2020-12-09,158372.31882366343
2020-12-10,161765.01113942952
2020-12-11,161441.9529765966
2020-12-14,160704.14439048848
2020-12-15,160560.71899886322
2020-12-16,160671.87482868583
2020-12-17,163221.77687853636
2020-12-18,164993.10280726192
2020-12-21,165023.4813020336
2020-12-22,167688.82316961
2020-12-23,166225.84882254215
2020-12-24,164874.32604561438
2020-12-28,161697.97301384516
2020-12-29,159980.84754400433
2020-12-30,159984.91662988949
2020-12-31,158713.77561242811
2021-01-04,157715.2978028126
2021-01-05,158725.48003765638
2021-01-06,158041.85977922493
2021-01-07,163586.37522290135
2021-01-08,166241.5384317202
2021-01-11,167162.68976395502
2021-01-12,173035.238260441
2021-01-13,171848.7721486475
2021-01-14,172811.5675462819
2021-01-15,169626.85355492897
2021-01-19,172414.65536114346
2021-01-20,173914.02606024512
2021-01-21,173287.61767579024
2021-01-22,174202.56250796968
2021-01-25,175924.77536298946
2021-01-26,172395.02886790756
2021-01-27,165612.8332483391
2021-01-28,167714.86051912932
2021-01-29,166126.6344858817
2021-02-01,172440.20009729045
2021-02-02,175848.85317005988
2021-02-03,177134.8967765906
2021-02-04,179534.1201150651
2021-02-05,184213.8864656632
2021-02-08,185499.59540983767
2021-02-09,186034.63238655613
2021-02-10,184616.6801069811
2021-02-11,188890.6955189645
2021-02-12,187162.7125266227
2021-02-16,187937.38239232003
2021-02-17,184748.9854671164
2021-02-18,180663.23918198433
2021-02-19,183025.69286064632
2021-02-22,177911.9483896374
2021-02-23,179459.98796757506
2021-02-24,182903.9580239324
2021-02-25,178314.87852128438
2021-02-26,181679.48914696666
2021-03-01,186113.08383630202
2021-03-02,180981.45880013116
2021-03-03,172307.6982008657
2021-03-04,166369.5102990795
2021-03-05,166481.59244232636
2021-03-08,159528.80348476558
2021-03-09,165973.66077350112
2021-03-10,166898.961247121
2021-03-11,170737.90312128406
2021-03-12,170002.75727855187
2021-03-15,170242.76509805862
2021-03-16,170463.01976168348
2021-03-17,171315.3551768572
2021-03-18,166083.87096978654
2021-03-19,168335.36206229342
2021-03-22,168164.06247721272
2021-03-23,167169.89724057828
2021-03-24,164908.9616782572
2021-03-25,164775.62968752472
2021-03-26,165652.28655942657
2021-03-29,164003.4188163103
2021-03-30,164688.44207161604
2021-03-31,168422.7616521826
2021-04-01,171296.56565864017
2021-04-05,171525.31414520484
2021-04-06,174482.2716497237
2021-04-07,173776.64715127356
2021-04-08,176672.9622885567
2021-04-09,175998.7664026552
2021-04-12,175269.03440089233
2021-04-13,176597.34501191234
2021-04-14,175348.20134332875
2021-04-15,176692.5515621176
2021-04-16,172025.76371766336
2021-04-19,169511.28332340624
2021-04-20,166709.85276756913
2021-04-21,168017.08724680153
2021-04-22,167677.04190183972
2021-04-23,170889.08092735658
2021-04-26,172313.29475487684
2021-04-27,172566.52278460783
2021-04-28,167403.5788729351
2021-04-29,166039.94019922032
2021-04-30,164346.86022319685
2021-05-03,162793.16809377866
2021-05-04,162093.31795125137
2021-05-05,162093.31795125137
2021-05-06,162093.31795125137
2021-05-07,162093.31795125137
2021-05-10,162093.31795125137
2021-05-11,162093.31795125137
2021-05-12,162093.31795125137
2021-05-13,162093.31795125137
2021-05-14,162093.31795125137
2021-05-17,162093.31795125137
2021-05-18,162093.31795125137
2021-05-19,162093.31795125137
2021-05-20,162093.31795125137
2021-05-21,162093.31795125137
2021-05-24,162093.31795125137
2021-05-25,162093.31795125137
2021-05-26,162093.31795125137
2021-05-27,162093.31795125137
2021-05-28,162093.31795125137
2021-06-01,162093.31795125137
2021-06-02,162093.31795125137
2021-06-03,162093.31795125137
2021-06-04,162093.31795125137
2021-06-07,162093.31795125137
2021-06-08,162093.31795125137
2021-06-09,162093.31795125137
2021-06-10,162093.31795125137
2021-06-11,162093.31795125137
2021-06-14,162093.31795125137
2021-06-15,162093.31795125137
2021-06-16,162093.31795125137
2021-06-17,162093.31795125137
2021-06-18,162093.31795125137
2021-06-21,162093.31795125137
2021-06-22,162093.31795125137
2021-06-23,162093.31795125137
2021-06-24,162088.0900121828
2021-06-25,161804.42495048908
2021-06-28,162086.7815314392
2021-06-29,161766.51690699483
2021-06-30,161766.51690699483
2021-07-01,161586.12209228193
2021-07-02,160750.81870294758
2021-07-06,160472.38477173887
2021-07-07,160472.38477173887
2021-07-08,160472.38477173887
2021-07-09,160472.38477173887
2021-07-12,160472.38477173887
2021-07-13,160472.38477173887
2021-07-14,160472.38477173887
2021-07-15,160472.38477173887
2021-07-16,160472.38477173887
2021-07-19,160472.38477173887
2021-07-20,160472.38477173887
2021-07-21,160472.38477173887
2021-07-22,160472.38477173887
2021-07-23,160472.38477173887
2021-07-26,160472.38477173887
2021-07-27,160472.38477173887
2021-07-28,160472.38477173887
2021-07-29,160472.38477173887
2021-07-30,160472.38477173887
2021-08-02,160472.38477173887
2021-08-03,160472.38477173887
2021-08-04,160472.38477173887
2021-08-05,160472.38477173887
2021-08-06,160472.38477173887
2021-08-09,160472.38477173887
2021-08-10,160472.38477173887
2021-08-11,160472.38477173887
2021-08-12,160472.38477173887
2021-08-13,160472.38477173887
2021-08-16,160472.38477173887
2021-08-17,160472.38477173887
2021-08-18,160316.41034945747
2021-08-19,161022.3361282268
2021-08-20,161479.5062880719
2021-08-23,161701.369906722
2021-08-24,161736.3293019056
2021-08-25,161743.05281490614
2021-08-26,161842.55342109335
2021-08-27,162259.38660639126
2021-08-30,162450.32247558434
2021-08-31,162277.85960734845
2021-09-01,162459.77504963445
2021-09-02,162806.22451486572
2021-09-03,162858.290387563
2021-09-07,162642.79867750598
2021-09-08,162963.10463434737
2021-09-09,162808.65997839102
2021-09-10,162947.94551806076
2021-09-13,162266.69494301287
2021-09-14,162307.03191756006
2021-09-15,162657.97795821738
2021-09-16,162667.3912867638
2021-09-17,162381.25290803754
2021-09-20,160916.7676614131
2021-09-21,160947.01220339898
2021-09-22,161450.73159586085
2021-09-23,161821.52733233912
2021-09-24,161843.7206546863
2021-09-27,161377.56626379362
2021-09-28,160291.6304438188
2021-09-29,160281.2034692933
2021-09-30,160060.91715864086
2021-10-01,160281.2034692933
2021-10-04,160281.2034692933
2021-10-05,160281.2034692933
2021-10-06,160281.2034692933
2021-10-07,160281.2034692933
2021-10-08,160281.2034692933
2021-10-11,160281.2034692933
2021-10-12,160281.2034692933
2021-10-13,160281.2034692933
2021-10-14,160281.2034692933
2021-10-15,160281.2034692933
2021-10-18,160281.2034692933
2021-10-19,160281.2034692933
2021-10-20,160281.2034692933
2021-10-21,160281.2034692933
2021-10-22,160281.2034692933
2021-10-25,160281.2034692933
2021-10-26,160281.2034692933
2021-10-27,160281.2034692933
2021-10-28,160281.2034692933
2021-10-29,160281.2034692933
2021-11-01,160281.2034692933
2021-11-02,160281.2034692933
2021-11-03,160281.2034692933
2021-11-04,160281.2034692933
2021-11-05,160281.2034692933
2021-11-08,160441.53394509392
2021-11-09,160466.52487108094
2021-11-10,159879.32884302977
2021-11-11,160010.51838354455
2021-11-12,159722.45731406548
2021-11-15,159908.04032315692
2021-11-16,158602.8738333563
2021-11-17,158082.3047771153
2021-11-18,157754.45227839932
2021-11-19,157078.28625076494
2021-11-22,157078.28625076494
2021-11-23,157078.28625076494
2021-11-24,157520.49400570017
2021-11-26,156970.8349452047
2021-11-29,157388.24394085677
2021-11-30,156625.21020431895
2021-12-01,155914.01082263974
2021-12-02,156403.2275347668
2021-12-03,155420.62968102176
2021-12-06,155744.74486876637
2021-12-07,157224.72695608635
2021-12-08,157568.66255012245
2021-12-09,156300.69431476534
2021-12-10,156551.54143411605
2021-12-13,155699.30338825224
2021-12-14,155773.46733853553
2021-12-15,156543.2278604586
2021-12-16,156075.23063639208
2021-12-17,155814.38688654575
2021-12-20,155744.0595162273
2021-12-21,156338.6380636373
2021-12-22,156407.68061654514
2021-12-23,156642.96106727785
2021-12-27,157387.1424036278
2021-12-28,156882.07015474566
2021-12-29,157158.2602244514
2021-12-30,156768.26750224788
2021-12-31,156743.97313408536
2022-01-03,157073.87135168412
2022-01-04,157108.39659975294
2022-01-05,156324.5725895736
2022-01-06,156737.5768483365
2022-01-07,156071.3980280421
2022-01-10,155507.5033882573
2022-01-11,155507.5033882573
2022-01-12,155507.5033882573
2022-01-13,155507.5033882573
2022-01-14,155507.5033882573
2022-01-18,155507.5033882573
2022-01-19,155507.5033882573
2022-01-20,155507.5033882573
2022-01-21,155507.5033882573
2022-01-24,155507.5033882573
2022-01-25,155507.5033882573
2022-01-26,155507.5033882573
2022-01-27,155507.5033882573
2022-01-28,155507.5033882573
2022-01-31,155507.5033882573
2022-02-01,155507.5033882573
2022-02-02,155507.5033882573
2022-02-03,155507.5033882573
2022-02-04,155507.5033882573
2022-02-07,155507.5033882573
2022-02-08,155507.5033882573
2022-02-09,155507.5033882573
2022-02-10,155507.5033882573
2022-02-11,155507.5033882573
2022-02-14,155507.5033882573
2022-02-15,155507.5033882573
2022-02-16,155507.5033882573
2022-02-17,155507.5033882573
2022-02-18,155507.5033882573
2022-02-22,155507.5033882573
2022-02-23,155507.5033882573
2022-02-24,155507.5033882573
2022-02-25,155507.5033882573
2022-02-28,155507.5033882573
2022-03-01,155507.5033882573
2022-03-02,155507.5033882573
2022-03-03,155507.5033882573
2022-03-04,155507.5033882573
2022-03-07,155507.5033882573
2022-03-08,155507.5033882573
2022-03-09,155507.5033882573
2022-03-10,155507.5033882573
2022-03-11,155507.5033882573
2022-03-14,155507.5033882573
2022-03-15,155507.5033882573
2022-03-16,155507.5033882573
2022-03-17,155507.5033882573
2022-03-18,155507.5033882573
2022-03-21,155507.5033882573
2022-03-22,155507.5033882573
2022-03-23,155507.5033882573
2022-03-24,155507.5033882573
2022-03-25,155507.5033882573
2022-03-28,155507.5033882573
2022-03-29,155507.5033882573
2022-03-30,155507.5033882573
2022-03-31,155507.5033882573
2022-04-01,155507.5033882573
2022-04-04,155507.5033882573
2022-04-05,155507.5033882573
2022-04-06,155507.5033882573
2022-04-07,155507.5033882573
2022-04-08,155507.5033882573
2022-04-11,155507.5033882573
2022-04-12,155507.5033882573
2022-04-13,155507.5033882573
2022-04-14,155507.5033882573
2022-04-18,155507.5033882573
2022-04-19,155507.5033882573
2022-04-20,155507.5033882573
2022-04-21,155507.5033882573
2022-04-22,155507.5033882573
2022-04-25,155507.5033882573
2022-04-26,155507.5033882573
2022-04-27,155507.5033882573
2022-04-28,155507.5033882573
2022-04-29,155507.5033882573
2022-05-02,155507.5033882573
2022-05-03,155507.5033882573
2022-05-04,155507.5033882573
2022-05-05,155507.5033882573
2022-05-06,155507.5033882573
2022-05-09,155507.5033882573
2022-05-10,155507.5033882573
2022-05-11,155507.5033882573
2022-05-12,155507.5033882573
2022-05-13,155507.5033882573
2022-05-16,155507.5033882573
2022-05-17,155507.5033882573
2022-05-18,155507.5033882573
2022-05-19,155507.5033882573
2022-05-20,155507.5033882573
2022-05-23,155507.5033882573
2022-05-24,155507.5033882573
2022-05-25,155507.5033882573
2022-05-26,155507.5033882573
2022-05-27,155507.5033882573
2022-05-31,155507.5033882573
2022-06-01,155507.5033882573
2022-06-02,155507.5033882573
2022-06-03,155507.5033882573
2022-06-06,155507.5033882573
2022-06-07,155507.5033882573
2022-06-08,155507.5033882573
2022-06-09,155507.5033882573
2022-06-10,155507.5033882573
2022-06-13,155507.5033882573
2022-06-14,155507.5033882573
2022-06-15,155507.5033882573
2022-06-16,155507.5033882573
2022-06-17,155507.5033882573
2022-06-21,155507.5033882573
2022-06-22,155507.5033882573
2022-06-23,155507.5033882573
2022-06-24,155507.5033882573
2022-06-27,155507.5033882573
2022-06-28,155507.5033882573
2022-06-29,155507.5033882573
2022-06-30,155507.5033882573
2022-07-01,155507.5033882573
2022-07-05,155507.5033882573
2022-07-06,155507.5033882573
2022-07-07,155507.5033882573
2022-07-08,155507.5033882573
2022-07-11,155507.5033882573
2022-07-12,155507.5033882573
2022-07-13,155507.5033882573
2022-07-14,155507.5033882573
2022-07-15,155507.5033882573
2022-07-18,155507.5033882573
2022-07-19,155507.5033882573
2022-07-20,155242.9430643157
2022-07-21,154755.5861177432
2022-07-22,154833.08541781048
2022-07-25,154809.05833105615
2022-07-26,154394.30525094818
2022-07-27,154702.46373062232
2022-07-28,154783.19531967814
2022-07-29,154536.77448124872
2022-08-01,153858.41492718455
2022-08-02,154240.64187712915
2022-08-03,154663.11372490483
2022-08-04,153430.30862449165
2022-08-05,153701.6841599194
2022-08-08,153906.83162454207
2022-08-09,153940.3829426847
2022-08-10,153947.0232410748
2022-08-11,154013.07639878383
2022-08-12,154260.7725405628
2022-08-15,154494.75293590795
2022-08-16,154875.34250203712
2022-08-17,154867.3050319652
2022-08-18,154792.95203454018
2022-08-19,154897.79750401358
2022-08-22,154710.64689050472
2022-08-23,154543.06947906065
2022-08-24,154021.6386081439
2022-08-25,153949.907174073
2022-08-26,153420.61161309382
2022-08-29,153458.5314924645
2022-08-30,152980.0184649061
2022-08-31,152682.12211165793
2022-09-01,151733.73885102328
2022-09-02,151517.84276333998
2022-09-06,151605.04120789163
2022-09-07,152183.4382878692
2022-09-08,152150.14933937063
2022-09-09,152201.0874458775
2022-09-12,152387.1864477235
2022-09-13,151670.5696263125
2022-09-14,151623.82516793767
2022-09-15,151728.0584415749
2022-09-16,151909.0039063472
2022-09-19,151314.35697312973
2022-09-20,151610.3696580614
2022-09-21,151370.53607325832
2022-09-22,151183.73528594157
2022-09-23,151307.80413128764
2022-09-26,151280.19345915093
2022-09-27,151331.04410910976
2022-09-28,151942.11794174975
2022-09-29,151942.11794174975
2022-09-30,151942.11794174975
2022-10-03,151942.11794174975
2022-10-04,151942.11794174975
2022-10-05,151942.11794174975
2022-10-06,151942.11794174975
2022-10-07,151942.11794174975
2022-10-10,151942.11794174975
2022-10-11,151942.11794174975
2022-10-12,151942.11794174975
2022-10-13,151942.11794174975
2022-10-14,151942.11794174975
2022-10-17,151942.11794174975
2022-10-18,151942.11794174975
2022-10-19,151942.11794174975
2022-10-20,151942.11794174975
2022-10-21,151942.11794174975
2022-10-24,151942.11794174975
2022-10-25,151942.11794174975
2022-10-26,151942.11794174975
2022-10-27,151942.11794174975
2022-10-28,151942.11794174975
2022-10-31,151942.11794174975
2022-11-01,151942.11794174975
2022-11-02,151942.11794174975
2022-11-03,151942.11794174975
2022-11-04,151942.11794174975
2022-11-07,151942.11794174975
2022-11-08,151942.11794174975
2022-11-09,151942.11794174975
2022-11-10,151942.11794174975
2022-11-11,151942.11794174975
2022-11-14,151942.11794174975
2022-11-15,151942.11794174975
2022-11-16,151942.11794174975
2022-11-17,151942.11794174975
2022-11-18,151829.5875070385
2022-11-21,151927.11170280114
2022-11-22,152184.68236301033
2022-11-23,152134.67087409375
2022-11-25,152192.1850352524
2022-11-28,151887.10588555085
2022-11-29,151972.1256275767
2022-11-30,152129.66909259904
2022-12-01,152117.1667475391
2022-12-02,152182.1856896167
2022-12-05,151804.58070824176
2022-12-06,151774.5742366272
2022-12-07,151602.01910109015
2022-12-08,151356.95289461772
2022-12-09,151001.85803864588
2022-12-12,151249.42513586566
2022-12-13,151261.92537224875
2022-12-14,151164.39906780922
2022-12-15,150879.32282673282
2022-12-16,150821.80866557418
2022-12-19,150744.28316108297
2022-12-20,150901.82873478218
2022-12-21,151164.39906780922
2022-12-22,150904.32962552953
2022-12-23,151021.85672991732
2022-12-27,151034.36750968467
2022-12-28,150906.8347336306
2022-12-29,151119.39146906423
2022-12-30,151046.86985474458
2023-01-03,150991.8523669796
2023-01-04,151251.92602661301
2023-01-05,151104.38612458008
2023-01-06,151349.45654840622
2023-01-09,150789.29708585853
2023-01-10,150846.81757304774
2023-01-11,150846.81757304774
2023-01-12,150801.80575694903
2023-01-13,150801.80575694903
2023-01-17,150801.80575694903
2023-01-18,150801.80575694903
2023-01-19,150801.80575694903
2023-01-20,150801.80575694903
2023-01-23,150801.80575694903
2023-01-24,150801.80575694903
2023-01-25,150801.80575694903
2023-01-26,150801.80575694903
2023-01-27,150801.80575694903
2023-01-30,150801.80575694903
2023-01-31,150801.80575694903
2023-02-01,150801.80575694903
2023-02-02,150801.80575694903
2023-02-03,150801.80575694903
2023-02-06,150801.80575694903
2023-02-07,150801.80575694903
2023-02-08,150801.80575694903
2023-02-09,150801.80575694903
2023-02-10,150801.80575694903
2023-02-13,150801.80575694903
2023-02-14,150801.80575694903
2023-02-15,150801.80575694903
2023-02-16,150801.80575694903
2023-02-17,150801.80575694903
2023-02-21,150801.80575694903
2023-02-22,150801.80575694903
2023-02-23,150801.80575694903
2023-02-24,150801.80575694903
2023-02-27,150801.80575694903
2023-02-28,150801.80575694903
2023-03-01,150801.80575694903
2023-03-02,150801.80575694903
2023-03-03,150801.80575694903
2023-03-06,150070.65527124156
2023-03-07,149990.80754511227
2023-03-08,149993.93755761237
2023-03-09,149677.67936621
2023-03-10,149293.78769937952
2023-03-13,149293.78769937952
2023-03-14,149293.78769937952
2023-03-15,149293.78769937952
2023-03-16,149293.78769937952
2023-03-17,149293.78769937952
2023-03-20,149293.78769937952
2023-03-21,149228.47195201635
2023-03-22,149239.66792560098
2023-03-23,149066.11142036575
2023-03-24,149329.24479332127
2023-03-27,149607.30260031723
2023-03-28,149607.30260031723
2023-03-29,149773.3915924236
2023-03-30,149827.5102564666
2023-03-31,150137.2947803363
2023-04-03,149922.0825797309
2023-04-04,149824.4464980954
2023-04-05,149708.97541639494
2023-04-06,150192.42490086754
2023-04-10,150309.38057518072
2023-04-11,150597.2547825377
2023-04-12,150989.23389836104
2023-04-13,152537.581412801
2023-04-14,152352.19216090773
2023-04-17,152580.3538628866
2023-04-18,152624.6779297387
2023-04-19,152486.0360160516
2023-04-20,151976.5171015163
2023-04-21,152155.18155053465
2023-04-24,152300.14796794247
2023-04-25,150423.83386597328
2023-04-26,150636.60831014975
2023-04-27,151441.52415390697
2023-04-28,151673.2305021504
2023-05-01,151998.49479386996
2023-05-02,151922.75974592834
2023-05-03,151758.87830825106
2023-05-04,151585.23913640104
2023-05-05,152617.1338943764
2023-05-08,152338.9117009369
2023-05-09,151459.33763616852
2023-05-10,152008.77309013536
2023-05-11,151571.81900919566
2023-05-12,151417.47497464612
2023-05-15,151275.87342602803
2023-05-16,150243.01744469884
2023-05-17,149720.77358059573
2023-05-18,150270.7177052109
2023-05-19,149849.8147441686
2023-05-22,149521.47477039014
2023-05-23,148564.3961537502
2023-05-24,147941.58456746917
2023-05-25,148060.39085319784
2023-05-26,148880.5194448533
2023-05-30,148846.02111996934
2023-05-31,148790.93040957508
2023-06-01,149914.88522862218
2023-06-02,151397.60441837498
2023-06-05,150102.40610735322
2023-06-06,150771.30394753529
2023-06-07,151299.3381960537
2023-06-08,151291.2746994624
2023-06-09,151115.46758688253
2023-06-12,151122.93905429434
2023-06-13,152452.84255557004
2023-06-14,152699.0350201845
2023-06-15,153706.3965118018
2023-06-16,153592.011014898
2023-06-20,153140.38235498918
2023-06-21,152675.70995616316
2023-06-22,153092.11913317084
2023-06-23,152466.28264000907
2023-06-26,151682.83899935472
2023-06-27,152149.3590495584
2023-06-28,152449.6580490913
2023-06-29,153262.27045076835
2023-06-30,154161.2559931125
2023-07-03,153759.68866382027
2023-07-05,153330.9245918033
2023-07-06,153074.2718690816
2023-07-07,152363.78206074663
2023-07-10,152046.8907923365
2023-07-11,151318.98788890665
2023-07-12,151667.63530347683
2023-07-13,151753.77407767452
2023-07-14,151657.14171762037
2023-07-17,152008.23847292014
2023-07-18,151859.797043173
2023-07-19,151212.04657365155
2023-07-20,151586.17161393445
2023-07-21,151392.90928359574
2023-07-24,151288.80840666947
2023-07-25,149802.92422005272
2023-07-26,149373.84808815987
2023-07-27,149454.41882042697
2023-07-28,149641.40204538303
2023-07-31,149367.6245440712
2023-08-01,149075.0686188794
2023-08-02,149075.0686188794
2023-08-03,149075.0686188794
2023-08-04,149075.0686188794
2023-08-07,149075.0686188794
2023-08-08,149075.0686188794
2023-08-09,149075.0686188794
2023-08-10,149075.0686188794
2023-08-11,149075.0686188794
2023-08-14,149075.0686188794
2023-08-15,149075.0686188794
2023-08-16,149075.0686188794
2023-08-17,149075.0686188794
2023-08-18,149075.0686188794
2023-08-21,149075.0686188794
2023-08-22,149075.0686188794
2023-08-23,149075.0686188794
2023-08-24,149075.0686188794
2023-08-25,149075.0686188794
2023-08-28,149075.0686188794
2023-08-29,149075.0686188794
2023-08-30,149075.0686188794
2023-08-31,149075.0686188794
2023-09-01,148958.8506921613
2023-09-05,148634.925575461
2023-09-06,149418.77591173002
2023-09-07,149084.95970695457
2023-09-08,148832.74167736803
2023-09-11,149225.90441059452
2023-09-12,149433.6116005767
2023-09-13,149262.99551924338
2023-09-14,149094.85079502972
2023-09-15,149015.7239769605
2023-09-18,149117.10432829976
2023-09-19,149374.2669586578
2023-09-20,149176.44897021865
2023-09-21,149047.8685983057
2023-09-22,149055.28644272903
2023-09-25,149324.8134048141
2023-09-26,149099.79539580125
2023-09-27,149821.8278464995
2023-09-28,149282.77580886157
2023-09-29,149047.8685983057
2023-10-02,148021.69132052534
2023-10-03,148083.50920609606
2023-10-04,147584.3179326906
2023-10-05,147584.3179326906
2023-10-06,147584.3179326906
2023-10-09,147584.3179326906
2023-10-10,147536.98007643854
2023-10-11,148155.16302165188
2023-10-12,147829.36236592298
2023-10-13,147851.63984705933
2023-10-16,147982.51683192528
2023-10-17,148029.85540707
2023-10-18,147567.610540731
2023-10-19,147074.73413782957
2023-10-20,146824.11998093576
2023-10-23,146437.0594688919
2023-10-24,146108.4747533637
2023-10-25,146108.4747533637
