date,equity
2020-02-12,141014.470111822
2020-02-13,141741.3228150782
2020-02-14,141833.58196309133
2020-02-18,141840.86635230965
2020-02-19,143187.02395421706
2020-02-20,140950.58240714466
2020-02-21,138716.34298230248
2020-02-24,135519.14251675544
2020-02-25,134534.24207788907
2020-02-26,134358.0126141399
2020-02-27,134404.60040924535
2020-02-28,134068.37861429053
2020-03-02,135834.7438779742
2020-03-03,134085.87267747463
2020-03-04,136274.10026660096
2020-03-05,134954.0693724579
2020-03-06,134175.39492220213
2020-03-09,131810.62293597448
2020-03-10,132233.22585874307
2020-03-11,130834.49492892809
2020-03-12,128954.43732704029
2020-03-13,128072.64881602193
2020-03-16,128072.64881602193
2020-03-17,128072.64881602193
2020-03-18,128072.64881602193
2020-03-19,128072.64881602193
2020-03-20,128072.64881602193
2020-03-23,128072.64881602193
2020-03-24,128072.64881602193
2020-03-25,128072.64881602193
2020-03-26,128072.64881602193
2020-03-27,128072.64881602193
2020-03-30,128072.64881602193
2020-03-31,128072.64881602193
2020-04-01,128072.64881602193
2020-04-02,128072.64881602193
2020-04-03,128072.64881602193
2020-04-06,128072.64881602193
2020-04-07,128072.64881602193
2020-04-08,128072.64881602193
2020-04-09,128072.64881602193
2020-04-13,128072.64881602193
2020-04-14,128072.64881602193
2020-04-15,128072.64881602193
2020-04-16,128072.64881602193
2020-04-17,128072.64881602193
2020-04-20,128072.64881602193
2020-04-21,128072.64881602193
2020-04-22,128072.64881602193
2020-04-23,128072.64881602193
2020-04-24,128072.64881602193
2020-04-27,128072.64881602193
2020-04-28,128072.64881602193
2020-04-29,128072.64881602193
2020-04-30,128072.64881602193
2020-05-01,128072.64881602193
2020-05-04,128072.64881602193
2020-05-05,128072.64881602193
2020-05-06,128072.64881602193
2020-05-07,128072.64881602193
2020-05-08,128072.64881602193
2020-05-11,128072.64881602193
2020-05-12,128072.64881602193
2020-05-13,128072.64881602193
2020-05-14,128072.64881602193
2020-05-15,128072.64881602193
2020-05-18,128025.26567236467
2020-05-19,127832.51165379575
2020-05-20,127757.5282255309
2020-05-21,127509.1099646237
2020-05-22,127716.58512870673
2020-05-26,127028.72690155273
2020-05-27,127316.72441930693
2020-05-28,127409.87715563824
2020-05-29,128324.46023662973
2020-06-01,128523.00725609605
2020-06-02,128353.59030799536
2020-06-03,128083.37125122969
2020-06-04,127960.68783114103
2020-06-05,128645.72301956592
2020-06-08,128572.79846124165
2020-06-09,128740.20633317213
2020-06-10,130012.96412341505
2020-06-11,128703.20030744927
2020-06-12,128833.6040605396
2020-06-15,130774.48933595137
2020-06-16,131521.82850428042
2020-06-17,131251.62872324686
2020-06-18,131458.14040489565
2020-06-19,130727.45258438023
2020-06-22,132393.0126273376
2020-06-23,132618.481353569
2020-06-24,131532.37647867957
2020-06-25,132387.4232488657
2020-06-26,133067.25646119425
2020-06-29,132839.93856349576
2020-06-30,133383.3977818055
2020-07-01,134297.93350408264
2020-07-02,135776.01320978312
2020-07-06,136378.85051185807
2020-07-07,137121.44768805418
2020-07-08,138657.283300318
2020-07-09,139752.44841553044
2020-07-10,139536.5309753593
2020-07-13,135954.957826714
2020-07-14,137373.05164431134
2020-07-15,137294.0059424024
2020-07-16,136813.11785887633
2020-07-17,137985.73825226288
2020-07-20,140094.07261225392
2020-07-21,139861.6793631834
2020-07-22,140100.22430314185
2020-07-23,138179.1153623522
2020-07-24,136281.71896081604
2020-07-27,137901.613503551
2020-07-28,137012.3959601098
2020-07-29,139675.6491614995
2020-07-30,140772.40137962677
2020-07-31,143584.47169690742
2020-08-03,144282.65027967445
2020-08-04,144128.15722758195
2020-08-05,143984.3934120364
2020-08-06,143521.13014589722
2020-08-07,141545.41465233685
2020-08-10,140848.7682598368
2020-08-11,139379.27277175
2020-08-12,140525.01272351894
2020-08-13,141719.07330848492
2020-08-14,141316.10316640395
2020-08-17,142600.50239108974
2020-08-18,142477.23620227858
2020-08-19,142399.79979470608
2020-08-20,143777.09445410164
2020-08-21,144515.16817510626
2020-08-24,144691.15869978
2020-08-25,144722.1784349638
2020-08-26,146165.62336237158
2020-08-27,144923.3214277295
2020-08-28,145743.2996017919
2020-08-31,147224.91073428968
2020-09-01,154221.24766187707
2020-09-02,154300.62896978238
2020-09-03,145541.63744989067
2020-09-04,141958.45783025314
2020-09-08,137727.96872387675
2020-09-09,141484.12094843647
2020-09-10,138638.6821440634
2020-09-11,137068.23110724267
2020-09-14,140192.30599095597
2020-09-15,141291.2682200558
2020-09-16,139165.97717679277
2020-09-17,138153.61345630922
2020-09-18,137170.476865248
2020-09-21,138260.5429571392
2020-09-22,141623.38509812974
2020-09-23,138796.40387718414
2020-09-24,138175.79061049104
2020-09-25,141562.00666643932
2020-09-28,143597.14485950055
2020-09-29,142833.36569647267
2020-09-30,144153.48828374475
2020-10-01,146881.34382666403
2020-10-02,144981.1462669768
2020-10-05,147615.10055511643
2020-10-06,145484.6725944982
2020-10-07,147921.07260430997
2020-10-08,147823.12715392857
2020-10-09,149051.62093100214
2020-10-12,152000.21476963777
2020-10-13,152280.6847092807
2020-10-14,152109.18300218254
2020-10-15,152456.71630313937
2020-10-16,151745.84607631885
2020-10-19,150636.44057690125
2020-10-20,150590.5393987183
2020-10-21,151247.8597071452
2020-10-22,151295.2027155214
2020-10-23,153328.64297374774
2020-10-26,151005.91453048564
2020-10-27,151680.4377902792
2020-10-28,148164.79492557643
2020-10-29,155502.59702839024
2020-10-30,151031.73445572803
2020-11-02,150850.37566980324
2020-11-03,153080.2205069798
2020-11-04,159161.3566760862
2020-11-05,161702.83707613783
2020-11-06,161985.67914921133
2020-11-09,153020.4184288229
2020-11-10,150927.11836900114
2020-11-11,154746.48782885866
2020-11-12,155188.94810192758
2020-11-13,155655.75092482395
2020-11-16,155911.20440183455
2020-11-17,156459.13472244464
2020-11-18,156582.27759933978
2020-11-19,157599.82662653434
2020-11-20,158080.25549995602
2020-11-23,157286.7029771722
2020-11-24,156323.24655413145
2020-11-25,158406.95954574327
2020-11-27,160163.1631470634
2020-11-30,160263.9043514324
2020-12-01,159251.36500338203
2020-12-02,159286.8553380681
2020-12-03,160170.51582966
2020-12-04,159189.29325008352
2020-12-07,161232.55092895628
2020-12-08,161914.73601086793
2020-12-09,159484.24655919248
2020-12-10,162900.75922607273
2020-12-11,162575.43299351417
2020-12-14,161832.44456741423
2020-12-15,161688.01240515657
2020-12-16,161799.94895597978
2020-12-17,164367.75406685623
2020-12-18,166151.51698836323
2020-12-21,166182.1087204329
2020-12-22,168866.16429753523
2020-12-23,167392.91829754598
2020-12-24,166031.90655992177
2020-12-28,162833.25240773842
2020-12-29,161104.07094847164
2020-12-30,161108.16871813615
2020-12-31,159828.1031416944
2021-01-04,158822.6150262746
2021-01-05,159839.88979407135
2021-01-06,159151.46915210053
2021-01-07,164734.9134383995
2021-01-08,167408.71841984263
2021-01-11,168336.33695644885
2021-01-12,174250.11651312845
2021-01-13,173055.3202224917
2021-01-14,174024.87549175654
2021-01-15,170817.8015456731
2021-01-19,173625.17686216216
2021-01-20,175135.0749634257
2021-01-21,174504.26842481614
2021-01-22,175425.63691609786
2021-01-25,177159.94123231666
2021-01-26,173605.41207748864
2021-01-27,166775.5979835177
2021-01-28,168892.38420818665
2021-01-29,167293.00695468945
2021-02-01,173650.90056451125
2021-02-02,177083.485991103
2021-02-03,178378.55887444757
2021-02-04,180794.62742125348
2021-02-05,185507.25030910078
2021-02-08,186801.98635304676
2021-02-09,187340.78003975577
2021-02-10,185912.8721895217
2021-02-11,190216.89630636387
2021-02-12,188476.7812927094
2021-02-16,189256.8902867057
2021-02-17,186046.1070861792
2021-02-18,181931.67455089398
2021-02-19,184310.71500297455
2021-02-22,179161.0660818674
2021-02-23,180719.97445348784
2021-02-24,184188.1253817993
2021-02-25,179566.82570574514
2021-02-26,182955.05962644468
2021-03-01,187419.78336040908
2021-03-02,182252.12855675846
2021-03-03,173517.4684040075
2021-03-04,167537.58781975356
2021-03-05,167650.4566162958
2021-03-08,160648.85122670996
2021-03-09,167138.9588249084
2021-03-10,168070.75581210462
2021-03-11,171936.65131849653
2021-03-12,171196.34349714877
2021-03-15,171438.03643676173
2021-03-16,171659.83753274148
2021-03-17,172518.15721600087
2021-03-18,167249.94267068605
2021-03-19,169517.24155298615
2021-03-22,169344.73925774937
2021-03-23,168343.59396889503
2021-03-24,166066.78436071204
2021-03-25,165932.51621014733
2021-03-26,166815.32810269523
2021-03-29,165154.88368720157
2021-03-30,165844.7164807174
2021-03-31,169605.25480188295
2021-04-01,172499.23585183424
2021-04-05,172729.5904273755
2021-04-06,175707.3087967248
2021-04-07,174996.7301308582
2021-04-08,177913.38032099037
2021-04-09,177234.45090167498
2021-04-12,176499.59541840243
2021-04-13,177837.23208020913
2021-04-14,176579.31817777135
2021-04-15,177933.10708877188
2021-04-16,173233.55356097087
2021-04-19,170701.41896752943
2021-04-20,167880.31953129102
2021-04-21,169196.73212031828
2021-04-22,168854.29930701296
2021-04-23,172088.89010116193
2021-04-26,173523.10336393
2021-04-27,173778.1093275771
2021-04-28,168578.91614468064
2021-04-29,167205.70343574267
2021-04-30,165500.7363216154
2021-05-03,163936.13566833973
2021-05-04,163231.37184828415
2021-05-05,163231.37184828415
2021-05-06,163231.37184828415
2021-05-07,163231.37184828415
2021-05-10,163231.37184828415
2021-05-11,163231.37184828415
2021-05-12,163231.37184828415
2021-05-13,163231.37184828415
2021-05-14,163231.37184828415
2021-05-17,163231.37184828415
2021-05-18,163231.37184828415
2021-05-19,163231.37184828415
2021-05-20,163231.37184828415
2021-05-21,163231.37184828415
2021-05-24,163231.37184828415
2021-05-25,163231.37184828415
2021-05-26,163231.37184828415
2021-05-27,163231.37184828415
2021-05-28,163231.37184828415
2021-06-01,163231.37184828415
2021-06-02,163231.37184828415
2021-06-03,163231.37184828415
2021-06-04,163231.37184828415
2021-06-07,163231.37184828415
2021-06-08,163231.37184828415
2021-06-09,163231.37184828415
2021-06-10,163231.37184828415
2021-06-11,163231.37184828415
2021-06-14,163231.37184828415
2021-06-15,163231.37184828415
2021-06-16,163231.37184828415
2021-06-17,163231.37184828415
2021-06-18,163231.37184828415
2021-06-21,163231.37184828415
2021-06-22,163231.37184828415
2021-06-23,163231.37184828415
2021-06-24,163226.1072039614
2021-06-25,162940.45053562408
2021-06-28,163224.78953640105
2021-06-29,162902.2763405255
2021-06-30,162902.2763405255
2021-07-01,162720.61497747808
2021-07-02,161879.44693999257
2021-07-06,161599.0581298013
2021-07-07,161599.0581298013
2021-07-08,161599.0581298013
2021-07-09,161599.0581298013
2021-07-12,161599.0581298013
2021-07-13,161599.0581298013
2021-07-14,161599.0581298013
2021-07-15,161599.0581298013
2021-07-16,161599.0581298013
2021-07-19,161599.0581298013
2021-07-20,161599.0581298013
2021-07-21,161599.0581298013
2021-07-22,161599.0581298013
2021-07-23,161599.0581298013
2021-07-26,161599.0581298013
2021-07-27,161599.0581298013
2021-07-28,161599.0581298013
2021-07-29,161599.0581298013
2021-07-30,161599.0581298013
2021-08-02,161599.0581298013
2021-08-03,161599.0581298013
2021-08-04,161599.0581298013
2021-08-05,161599.0581298013
2021-08-06,161599.0581298013
2021-08-09,161599.0581298013
2021-08-10,161599.0581298013
2021-08-11,161599.0581298013
2021-08-12,161599.0581298013
2021-08-13,161599.0581298013
2021-08-16,161599.0581298013
2021-08-17,161599.0581298013
2021-08-18,161441.98861426525
2021-08-19,162152.87068360657
2021-08-20,162613.25062586955
2021-08-23,162836.67194448534
2021-08-24,162871.87678887334
2021-08-25,162878.64750752228
2021-08-26,162978.846705447
2021-08-27,163398.6064680828
2021-08-30,163590.8828941401
2021-08-31,163417.20916760497
2021-09-01,163600.40183452086
2021-09-02,163949.28371441926
2021-09-03,164001.71514055255
2021-09-07,163784.71046757075
2021-09-08,164107.26528603726
2021-09-09,163951.73627728457
2021-09-10,164091.99973790272
2021-09-13,163405.96611638757
2021-09-14,163446.58629601478
2021-09-15,163799.99632170406
2021-09-16,163809.47574103926
2021-09-17,163521.3283905607
2021-09-20,162046.56102272897
2021-09-21,162077.01791103056
2021-09-22,162584.27390712823
2021-09-23,162957.6729929502
2021-09-24,162980.02213416333
2021-09-27,162510.59488274885
2021-09-28,161417.0347294118
2021-09-29,161406.53454730965
2021-09-30,161184.70161093897
2021-10-01,161406.53454730965
2021-10-04,161406.53454730965
2021-10-05,161406.53454730965
2021-10-06,161406.53454730965
2021-10-07,161406.53454730965
2021-10-08,161406.53454730965
2021-10-11,161406.53454730965
2021-10-12,161406.53454730965
2021-10-13,161406.53454730965
2021-10-14,161406.53454730965
2021-10-15,161406.53454730965
2021-10-18,161406.53454730965
2021-10-19,161406.53454730965
2021-10-20,161406.53454730965
2021-10-21,161406.53454730965
2021-10-22,161406.53454730965
2021-10-25,161406.53454730965
2021-10-26,161406.53454730965
2021-10-27,161406.53454730965
2021-10-28,161406.53454730965
2021-10-29,161406.53454730965
2021-11-01,161406.53454730965
2021-11-02,161406.53454730965
2021-11-03,161406.53454730965
2021-11-04,161406.53454730965
2021-11-05,161406.53454730965
2021-11-08,161567.9907001283
2021-11-09,161593.1570868997
2021-11-10,161001.83836744772
2021-11-11,161133.9489870651
2021-11-12,160843.86544666096
2021-11-15,161030.75143029436
2021-11-16,159716.42139304613
2021-11-17,159192.19743202176
2021-11-18,158862.0430875633
2021-11-19,158181.1297119659
2021-11-22,158181.1297119659
2021-11-23,158181.1297119659
2021-11-24,158626.44219857772
2021-11-26,158072.92399296912
2021-11-29,158493.26360871192
2021-11-30,157724.87262778913
2021-12-01,157008.6799296789
2021-12-02,157501.3314224173
2021-12-03,156511.83476907457
2021-12-06,156838.22556297717
2021-12-07,158328.59857450862
2021-12-08,158674.9489333732
2021-12-09,157398.07831875823
2021-12-10,157650.68663064513
2021-12-13,156792.4650387502
2021-12-14,156867.1496926239
2021-12-15,157642.31468755566
2021-12-16,157171.03166447298
2021-12-17,156908.3565359506
2021-12-20,156837.53539859183
2021-12-21,157436.28846992127
2021-12-22,157505.81576919244
2021-12-23,157742.74811919674
2021-12-27,158492.1543376124
2021-12-28,157983.53598671698
2021-12-29,158261.6651812992
2021-12-30,157868.93432810466
2021-12-31,157844.46938967612
2022-01-03,158176.6838159682
2022-01-04,158211.45146510328
2022-01-05,157422.12424244953
2022-01-06,157838.02819573478
2022-01-07,157167.17214745755
2022-01-10,156599.31841484623
2022-01-11,156599.31841484623
2022-01-12,156599.31841484623
2022-01-13,156599.31841484623
2022-01-14,156599.31841484623
2022-01-18,156599.31841484623
2022-01-19,156599.31841484623
2022-01-20,156599.31841484623
2022-01-21,156599.31841484623
2022-01-24,156599.31841484623
2022-01-25,156599.31841484623
2022-01-26,156599.31841484623
2022-01-27,156599.31841484623
2022-01-28,156599.31841484623
2022-01-31,156599.31841484623
2022-02-01,156599.31841484623
2022-02-02,156599.31841484623
2022-02-03,156599.31841484623
2022-02-04,156599.31841484623
2022-02-07,156599.31841484623
2022-02-08,156599.31841484623
2022-02-09,156599.31841484623
2022-02-10,156599.31841484623
2022-02-11,156599.31841484623
2022-02-14,156599.31841484623
2022-02-15,156599.31841484623
2022-02-16,156599.31841484623
2022-02-17,156599.31841484623
2022-02-18,156599.31841484623
2022-02-22,156599.31841484623
2022-02-23,156599.31841484623
2022-02-24,156599.31841484623
2022-02-25,156599.31841484623
2022-02-28,156787.99211541156
2022-03-01,155652.01960519268
2022-03-02,156221.9678728318
2022-03-03,155773.86969863414
2022-03-04,155033.32523069778
2022-03-07,155033.32523069778
2022-03-08,155033.32523069778
2022-03-09,155033.32523069778
2022-03-10,155033.32523069778
2022-03-11,155033.32523069778
2022-03-14,155033.32523069778
2022-03-15,155033.32523069778
2022-03-16,155033.32523069778
2022-03-17,155033.32523069778
2022-03-18,155033.32523069778
2022-03-21,155033.32523069778
2022-03-22,155033.32523069778
2022-03-23,154826.2567409893
2022-03-24,154874.97867023706
2022-03-25,155873.77996224913
2022-03-28,155033.32523069778
2022-03-29,154984.60330145003
2022-03-30,155764.15533103613
2022-03-31,154887.15944295458
2022-04-01,156421.90079506923
2022-04-04,156616.78851206016
2022-04-05,156117.38844686534
2022-04-06,156811.67855229593
2022-04-07,156811.67855229593
2022-04-08,156811.67855229593
2022-04-11,156811.67855229593
2022-04-12,156811.67855229593
2022-04-13,156811.67855229593
2022-04-14,156811.67855229593
2022-04-18,156811.67855229593
2022-04-19,156811.67855229593
2022-04-20,156811.67855229593
2022-04-21,156811.67855229593
2022-04-22,156811.67855229593
2022-04-25,156811.67855229593
2022-04-26,156811.67855229593
2022-04-27,156811.67855229593
2022-04-28,156811.67855229593
2022-04-29,156811.67855229593
2022-05-02,156811.67855229593
2022-05-03,156811.67855229593
2022-05-04,156811.67855229593
2022-05-05,156811.67855229593
2022-05-06,156811.67855229593
2022-05-09,156811.67855229593
2022-05-10,156811.67855229593
2022-05-11,156811.67855229593
2022-05-12,156811.67855229593
2022-05-13,156811.67855229593
2022-05-16,156811.67855229593
2022-05-17,156811.67855229593
2022-05-18,156811.67855229593
2022-05-19,156811.67855229593
2022-05-20,156811.67855229593
2022-05-23,156811.67855229593
2022-05-24,156811.67855229593
2022-05-25,156811.67855229593
2022-05-26,156811.67855229593
2022-05-27,156811.67855229593
2022-05-31,156811.67855229593
2022-06-01,156811.67855229593
2022-06-02,156811.67855229593
2022-06-03,156811.67855229593
2022-06-06,156811.67855229593
2022-06-07,156811.67855229593
2022-06-08,156811.67855229593
2022-06-09,156811.67855229593
2022-06-10,156811.67855229593
2022-06-13,156811.67855229593
2022-06-14,156811.67855229593
2022-06-15,156811.67855229593
2022-06-16,156811.67855229593
2022-06-17,156811.67855229593
2022-06-21,156811.67855229593
2022-06-22,156811.67855229593
2022-06-23,156811.67855229593
2022-06-24,156811.67855229593
2022-06-27,156811.67855229593
2022-06-28,156811.67855229593
2022-06-29,156811.67855229593
2022-06-30,156811.67855229593
2022-07-01,156811.67855229593
2022-07-05,156811.67855229593
2022-07-06,156811.67855229593
2022-07-07,156811.67855229593
2022-07-08,156811.67855229593
2022-07-11,156811.67855229593
2022-07-12,156811.67855229593
2022-07-13,156811.67855229593
2022-07-14,156811.67855229593
2022-07-15,156811.67855229593
2022-07-18,156811.67855229593
2022-07-19,156811.67855229593
2022-07-20,156544.89947365533
2022-07-21,156053.45527205075
2022-07-22,156131.6045257227
2022-07-25,156107.3759340305
2022-07-26,155689.14449657965
2022-07-27,155999.8873701063
2022-07-28,156081.29602059716
2022-07-29,155832.80855560387
2022-08-01,155148.75988903118
2022-08-02,155534.19241352545
2022-08-03,155960.2073526592
2022-08-04,154717.0632412078
2022-08-05,154990.7146876091
2022-08-08,155197.58263659745
2022-08-09,155231.41533534805
2022-08-10,155238.11132309109
2022-08-11,155304.71844048638
2022-08-12,155554.49190425494
2022-08-15,155790.4345934691
2022-08-16,156174.21600210766
2022-08-17,156166.11112519924
2022-08-18,156091.1345608691
2022-08-19,156196.85932461685
2022-08-22,156008.13915866354
2022-08-23,155839.15634687996
2022-08-24,155313.3524574477
2022-08-25,155241.01944240642
2022-08-26,154707.2849051076
2022-08-29,154745.52280234767
2022-08-30,154262.9966899373
2022-08-31,153962.6020069179
2022-09-01,153006.26506001377
2022-09-02,152788.5583438435
2022-09-06,152876.48808459146
2022-09-07,153459.7359344047
2022-09-08,153426.1678056806
2022-09-09,153477.53310838033
2022-09-12,153665.19284325192
2022-09-13,152942.56606193382
2022-09-14,152895.42957770595
2022-09-15,153000.53701139192
2022-09-16,153182.99998867046
2022-09-19,152583.36600502275
2022-09-20,152881.8612222022
2022-09-21,152640.01625532436
2022-09-22,152451.64884940637
2022-09-23,152576.7582072885
2022-09-26,152548.9159762104
2022-09-27,152600.19308890132
2022-09-28,153216.39173737692
2022-09-29,153216.39173737692
2022-09-30,153216.39173737692
2022-10-03,153216.39173737692
2022-10-04,153216.39173737692
2022-10-05,153216.39173737692
2022-10-06,153216.39173737692
2022-10-07,153216.39173737692
2022-10-10,153216.39173737692
2022-10-11,153216.39173737692
2022-10-12,153216.39173737692
2022-10-13,153216.39173737692
2022-10-14,153216.39173737692
2022-10-17,153216.39173737692
2022-10-18,153216.39173737692
2022-10-19,153216.39173737692
2022-10-20,153216.39173737692
2022-10-21,153216.39173737692
2022-10-24,153216.39173737692
2022-10-25,153216.39173737692
2022-10-26,153216.39173737692
2022-10-27,153216.39173737692
2022-10-28,153216.39173737692
2022-10-31,152821.64197971747
2022-11-01,152323.18762080226
2022-11-02,151931.78263770338
2022-11-03,151931.78263770338
2022-11-04,151931.78263770338
2022-11-07,151931.78263770338
2022-11-08,151931.78263770338
2022-11-09,151931.78263770338
2022-11-10,151931.78263770338
2022-11-11,151931.78263770338
2022-11-14,151931.78263770338
2022-11-15,151931.78263770338
2022-11-16,151931.78263770338
2022-11-17,151931.78263770338
2022-11-18,151819.25985746126
2022-11-21,151916.77741949898
2022-11-22,152174.33055941085
2022-11-23,152124.32247234197
2022-11-25,152181.8327213112
2022-11-28,151876.77432349735
2022-11-29,151961.78828236778
2022-11-30,152119.32103107506
2022-12-01,152106.81953644118
2022-12-02,152171.83405584423
2022-12-05,151794.2547596601
2022-12-06,151764.25032912547
2022-12-07,151591.70693101722
2022-12-08,151346.65739427265
2022-12-09,150991.5866923231
2022-12-12,151239.13694970112
2022-12-13,151251.63633580157
2022-12-14,151154.11666523042
2022-12-15,150869.0598154174
2022-12-16,150811.54956644814
2022-12-19,150734.0293353444
2022-12-20,150891.5641925851
2022-12-21,151154.11666523042
2022-12-22,150894.06491321855
2022-12-23,151011.58402325708
2022-12-27,151024.09395202462
2022-12-28,150896.56985091884
2022-12-29,151109.11212796188
2022-12-30,151036.59544665847
2023-01-03,150981.58170125584
2023-01-04,151241.63767033457
2023-01-05,151094.10780416115
2023-01-06,151339.16155797255
2023-01-09,150779.04019821322
2023-01-10,150836.5567727827
2023-01-11,150836.5567727827
2023-01-12,150791.54801844733
2023-01-13,150791.54801844733
2023-01-17,150791.54801844733
2023-01-18,150791.54801844733
2023-01-19,150791.54801844733
2023-01-20,150791.54801844733
2023-01-23,150791.54801844733
2023-01-24,150791.54801844733
2023-01-25,150791.54801844733
2023-01-26,150791.54801844733
2023-01-27,150791.54801844733
2023-01-30,150791.54801844733
2023-01-31,150791.54801844733
2023-02-01,150791.54801844733
2023-02-02,150587.14806526082
2023-02-03,150450.88092017797
2023-02-06,150246.47943811593
2023-02-07,150166.3235530235
2023-02-08,149577.168318566
2023-02-09,149577.168318566
2023-02-10,149577.168318566
2023-02-13,149577.168318566
2023-02-14,149577.168318566
2023-02-15,149577.168318566
2023-02-16,149577.168318566
2023-02-17,149577.168318566
2023-02-21,149577.168318566
2023-02-22,149577.168318566
2023-02-23,149577.168318566
2023-02-24,149577.168318566
2023-02-27,149577.168318566
2023-02-28,149577.168318566
2023-03-01,149577.168318566
2023-03-02,149577.168318566
2023-03-03,149577.168318566
2023-03-06,148851.955389464
2023-03-07,148772.75609399704
2023-03-08,148775.8606881643
2023-03-09,148462.1707791472
2023-03-10,148081.39663538034
2023-03-13,148081.39663538034
2023-03-14,148081.39663538034
2023-03-15,148081.39663538034
2023-03-16,148081.39663538034
2023-03-17,148081.39663538034
2023-03-20,148081.39663538034
2023-03-21,148108.78204212885
2023-03-22,147781.74302038611
2023-03-23,147771.17002661608
2023-03-24,148168.20078137718
2023-03-27,148528.95167305972
2023-03-28,148749.94560865295
2023-03-29,148813.07483610924
2023-03-30,149360.8072821688
2023-03-31,150281.6005073607
2023-04-03,149811.87625795254
2023-04-04,149559.54602639994
2023-04-05,149251.98829051646
2023-04-06,149678.08206232364
2023-04-10,149968.7415045229
2023-04-11,150238.24870312202
2023-04-12,150316.1696968348
2023-04-13,151867.20852023896
2023-04-14,151288.6172643251
2023-04-17,151513.70594807778
2023-04-18,151556.63389507058
2023-04-19,151426.13364549537
2023-04-20,150905.98045476188
2023-04-21,151091.39026537957
2023-04-24,151245.55572137042
2023-04-25,149348.0207196448
2023-04-26,149560.53913674701
2023-04-27,150359.04240718245
2023-04-28,150598.2585251
2023-05-01,150929.91841202788
2023-05-02,150860.6726174594
2023-05-03,150695.27345032193
2023-05-04,150523.45053251123
2023-05-05,151550.18874956612
2023-05-08,151271.38421530288
2023-05-09,150387.55266457656
2023-05-10,150935.8573042014
2023-05-11,150497.02997460944
2023-05-12,150342.95112236834
2023-05-15,150193.4721791444
2023-05-16,149166.80621468305
2023-05-17,148764.04777226472
2023-05-18,149460.32946477405
2023-05-19,149078.08832641656
2023-05-22,148726.3503704911
2023-05-23,147324.0013233538
2023-05-24,146585.29904240742
2023-05-25,146679.18136690595
2023-05-26,147678.32967932374
2023-05-30,147247.9433942251
2023-05-31,147017.68346167318
2023-06-01,148134.99803385517
2023-06-02,149607.75308689254
2023-06-05,148320.65127176524
2023-06-06,148984.82567732304
2023-06-07,149507.36712537438
2023-06-08,149501.50328832387
2023-06-09,149326.66265574482
2023-06-12,149335.3401222368
2023-06-13,150652.24481095772
2023-06-14,150896.13870095953
2023-06-15,151895.9011917773
2023-06-16,151781.96120031294
2023-06-20,151335.76401931394
2023-06-21,150873.5738186221
2023-06-22,151289.0899943451
2023-06-23,150669.6004547568
2023-06-26,149891.7001043937
2023-06-27,150355.27139611624
2023-06-28,150652.39127840826
2023-06-29,151456.27152372195
2023-06-30,152349.79187627014
2023-07-03,151951.5653145779
2023-07-05,151526.16191613424
2023-07-06,151273.1102492812
2023-07-07,150568.64086063945
2023-07-10,150253.13862566144
2023-07-11,149532.1121062301
2023-07-12,149879.6524718284
2023-07-13,149965.30164929526
2023-07-14,149870.43800141386
2023-07-17,150220.92491356615
2023-07-18,150073.30959109537
2023-07-19,149433.4562216038
2023-07-20,149803.7853461081
2023-07-21,149612.58821977384
2023-07-24,149509.53190080705
2023-07-25,148035.88969720772
2023-07-26,147609.6399006457
2023-07-27,147689.56282519083
2023-07-28,147874.3326664332
2023-07-31,147603.79596205766
2023-08-01,147314.7031203607
2023-08-02,147314.7031203607
2023-08-03,147314.7031203607
2023-08-04,147314.7031203607
2023-08-07,147314.7031203607
2023-08-08,147314.7031203607
2023-08-09,147314.7031203607
2023-08-10,147314.7031203607
2023-08-11,147314.7031203607
2023-08-14,147314.7031203607
2023-08-15,147314.7031203607
2023-08-16,147314.7031203607
2023-08-17,147314.7031203607
2023-08-18,147314.7031203607
2023-08-21,147314.7031203607
2023-08-22,147314.7031203607
2023-08-23,147314.7031203607
2023-08-24,147314.7031203607
2023-08-25,147314.7031203607
2023-08-28,147314.7031203607
2023-08-29,147314.7031203607
2023-08-30,147314.7031203607
2023-08-31,147314.7031203607
2023-09-01,147199.85756281472
2023-09-05,146879.75754312647
2023-09-06,147654.35171670673
2023-09-07,147324.4774086896
2023-09-08,147075.23771693985
2023-09-11,147463.75775493038
2023-09-12,147669.01221707265
2023-09-13,147500.41087010005
2023-09-14,147334.2516970185
2023-09-15,147256.05925464217
2023-09-18,147356.24244756738
2023-09-19,147610.36835135415
2023-09-20,147414.88631328588
2023-09-21,147287.82429351995
2023-09-22,147295.1545437029
2023-09-25,147561.4987739645
2023-09-26,147339.1379090555
2023-09-27,148052.6441787713
2023-09-28,147519.95758250298
2023-09-29,147287.82429351995
2023-10-02,146273.76471651884
2023-10-03,146334.8526203833
2023-10-04,145841.5560891571
2023-10-05,145841.5560891571
2023-10-06,145841.5560891571
2023-10-09,145841.5560891571
2023-10-10,145794.77722596598
2023-10-11,146405.66030582553
2023-10-12,146083.7068945692
2023-10-13,146105.72131019394
2023-10-16,146235.05282316552
2023-10-17,146281.83239676018
2023-10-18,145825.04598784205
2023-10-19,145337.98975743988
2023-10-20,145090.33499891713
2023-10-23,144707.84512351663
2023-10-24,144383.1405282655
2023-10-25,144383.1405282655
2023-10-26,144383.1405282655
2023-10-27,144383.1405282655
