date,equity
2025-02-13,95286.8555004415
2025-02-14,95509.3391382903
2025-02-18,96276.74636819071
2025-02-19,96562.53845227745
2025-02-20,96861.84654947506
2025-02-21,96305.75927890805
2025-02-24,95882.12458216492
2025-02-25,95455.66626344432
2025-02-26,95820.93020515362
2025-02-27,96179.19259335965
2025-02-28,96657.22750567782
2025-03-03,96852.3638903118
2025-03-04,96216.29037890212
2025-03-05,96114.99482863487
2025-03-06,95628.7758782226
2025-03-07,95628.7758782226
2025-03-10,95628.7758782226
2025-03-11,95628.7758782226
2025-03-12,95628.7758782226
2025-03-13,95628.7758782226
2025-03-14,95628.7758782226
2025-03-17,95628.7758782226
2025-03-18,95628.7758782226
2025-03-19,95639.34740144055
2025-03-20,95767.95579859852
2025-03-21,95487.83631107085
2025-03-24,95579.44708391782
2025-03-25,95387.41498531222
2025-03-26,95514.25959740837
2025-03-27,95582.96907244317
2025-03-28,95361.90953414109
2025-03-31,95690.41310675384
2025-04-01,95707.43612295442
2025-04-02,95728.87073101974
2025-04-03,95666.84786782449
2025-04-04,94121.15291012381
2025-04-07,93716.65842871593
2025-04-08,93716.65842871593
2025-04-09,93716.65842871593
2025-04-10,93716.65842871593
2025-04-11,93716.65842871593
2025-04-14,93716.65842871593
2025-04-15,93716.65842871593
2025-04-16,93716.65842871593
2025-04-17,93716.65842871593
2025-04-21,93716.65842871593
2025-04-22,93716.65842871593
2025-04-23,93716.65842871593
2025-04-24,93716.65842871593
2025-04-25,93716.65842871593
2025-04-28,93716.65842871593
2025-04-29,93716.65842871593
2025-04-30,93716.65842871593
2025-05-01,93716.65842871593
2025-05-02,93716.65842871593
2025-05-05,93716.65842871593
2025-05-06,93716.65842871593
2025-05-07,93716.65842871593
2025-05-08,93716.65842871593
2025-05-09,93716.65842871593
2025-05-12,93822.7385478733
2025-05-13,93762.50699802853
2025-05-14,93801.16321239526
2025-05-15,94000.93118604712
2025-05-16,94139.37441907689
2025-05-19,94427.72102538304
2025-05-20,94268.52149570925
2025-05-21,93878.03402254483
2025-05-22,93812.078132439
2025-05-23,93416.42789158795
2025-05-27,94143.23821885634
2025-05-28,94043.47277908292
2025-05-29,93543.21231805152
2025-05-30,94535.28742218937
2025-06-02,94983.85672546203
2025-06-03,94693.68907986292
2025-06-04,95161.1937966578
2025-06-05,95606.95930718353
2025-06-06,95912.5148989131
2025-06-09,94722.0500962742
2025-06-10,93604.71895700862
2025-06-11,93986.73452455763
2025-06-12,94489.52199690271
2025-06-13,93690.68254700229
2025-06-16,94814.96718583115
2025-06-17,95610.0067008185
2025-06-18,96834.42549564179
2025-06-20,97110.70869578264
2025-06-23,97468.78991416286
2025-06-24,98301.48140343424
2025-06-25,97185.98811308746
2025-06-26,99087.37728484513
2025-06-27,100945.82806406332
2025-06-30,101182.83897429562
2025-07-01,98264.86717276671
2025-07-02,97962.17703132724
2025-07-03,99290.50445358678
2025-07-07,99169.80185181425
2025-07-08,98129.11414787875
2025-07-09,98622.61860798384
2025-07-10,97255.52744856605
2025-07-11,96749.2780472714
2025-07-14,97390.26646315504
2025-07-15,96665.24137865062
2025-07-16,97017.74990204172
2025-07-17,98559.20557402643
2025-07-18,98245.25501336539
2025-07-21,98270.56642199587
2025-07-22,97444.51862732417
2025-07-23,98702.27847569034
2025-07-24,97187.00762821129
2025-07-25,97997.77917411085
2025-07-28,99316.70133007085
2025-07-29,98162.85449347383
2025-07-30,98341.76686712046
2025-07-31,96335.32888108626
2025-08-01,94706.09517362923
2025-08-04,96651.56532243945
2025-08-05,95915.46159078644
2025-08-06,97406.66817573711
2025-08-07,96896.28893076911
2025-08-08,96483.14061403426
2025-08-11,96056.24269054772
2025-08-12,98372.04108297377
2025-08-13,97902.37905531083
2025-08-14,96327.78837064627
2025-08-15,96290.26526085893
2025-08-18,97674.90145611856
2025-08-19,97041.49674543121
2025-08-20,95492.04698594919
2025-08-21,95711.70562473542
2025-08-22,97290.92794212035
2025-08-25,97026.2723215638
2025-08-26,97591.77810552326
2025-08-27,98401.15599556788
2025-08-28,98331.07274183817
2025-08-29,96934.61369044846
2025-09-02,96608.06615503106
2025-09-03,97103.04888570463
2025-09-04,97931.635424715
2025-09-05,98344.68154193886
2025-09-08,98860.80621471466
2025-09-09,97210.12628503705
2025-09-10,98740.38991279088
2025-09-11,99382.76267245886
2025-09-12,97799.07558555665
2025-09-15,98651.57075533451
2025-09-16,98103.2727362029
2025-09-17,97791.16212189058
2025-09-18,98506.26074073085
2025-09-19,97946.90528412719
2025-09-22,98095.15588027774
2025-09-23,98172.72773119045
2025-09-24,96825.90293365432
2025-09-25,96230.73391387556
2025-09-26,96728.13344560092
2025-09-29,96344.19332873046
2025-09-30,97548.09793647248
2025-10-01,97085.96189977002
2025-10-02,98641.75468213363
2025-10-03,98313.90122949032
2025-10-06,97570.35716836552
2025-10-07,97045.2846760338
2025-10-08,97954.74899884318
2025-10-09,97376.8432540688
2025-10-10,93803.93025297987
2025-10-13,97597.51807209908
2025-10-14,96937.79390095115
2025-10-15,99813.49137920645
2025-10-16,99357.21479128924
2025-10-17,97988.30453546025
2025-10-20,98569.35314105556
2025-10-21,97719.99049746394
2025-10-22,95712.21909964207
2025-10-23,96864.79108506558
2025-10-24,97094.40716152263
2025-10-27,97598.10928051503
2025-10-28,97581.17213952646
2025-10-29,98458.06426607979
2025-10-30,97585.8702634284
2025-10-31,96967.17596063817
2025-11-03,96973.0870233698
2025-11-04,95782.64204637731
2025-11-05,96715.92829647585
2025-11-06,95558.07687407042
2025-11-07,94788.28514595455
2025-11-10,95455.42201746427
2025-11-11,94624.65172765592
2025-11-12,94932.93537991217
2025-11-13,92995.45107304023
2025-11-14,92670.3639829907
2025-11-17,92424.18621919796
2025-11-18,92206.11337967218
2025-11-19,92883.6248079523
2025-11-20,92631.26001446218
2025-11-21,92873.79738931038
2025-11-24,94713.57412740434
2025-11-25,95548.55899915872
2025-11-26,96431.63798932641
2025-11-28,96478.08513219866
2025-12-01,95468.1175593758
2025-12-02,95011.66416903386
2025-12-03,95354.85518234616
2025-12-04,95849.99970896472
2025-12-05,96680.6062286932
2025-12-08,97076.8516569357
2025-12-09,97273.81671523658
2025-12-10,97662.17683093884
2025-12-11,97662.70285067169
2025-12-12,96185.2398137681
2025-12-15,95168.2996396751
2025-12-16,94576.26413983275
2025-12-17,94122.45362815008
2025-12-18,94780.12294335366
2025-12-19,95247.23439306178
2025-12-22,95633.96496345112
2025-12-23,95986.32902633597
2025-12-24,96000.5555820727
2025-12-26,96091.81637199273
2025-12-29,95413.98454260951
2025-12-30,95390.45223543773
2025-12-31,95207.28829489983
2026-01-02,95733.79504529772
2026-01-05,96226.91299653894
2026-01-06,97016.11214119225
2026-01-07,96554.36771314184
2026-01-08,95444.9100287139
2026-01-09,96544.23018356139
2026-01-12,97592.99895712637
2026-01-13,97498.45397174841
2026-01-14,96725.1896200479
2026-01-15,97440.80289290354
2026-01-16,97776.62260569623
2026-01-20,96665.58296978223
2026-01-21,98760.72007410959
2026-01-22,97065.24786984929
2026-01-23,95192.58244814699
2026-01-26,95363.51925864867
2026-01-27,95465.02631447467
2026-01-28,96295.02367350674
2026-01-29,97585.21114031304
2026-01-30,96061.32323803159
2026-02-02,97640.31045703906
2026-02-03,99791.87830747431
2026-02-04,98075.04983150575
2026-02-05,100124.64245890189
2026-02-06,103446.28518398941
2026-02-09,105517.01335683581
2026-02-10,105104.83665920343
2026-02-11,107623.17477530209
2026-02-12,105413.05367671521
2026-02-13,106895.03593592555
2026-02-17,106719.75561070233
2026-02-18,106907.18923900973
2026-02-19,106566.28788418998
2026-02-20,108365.02386153665
2026-02-23,107935.38922075287
2026-02-24,109754.72574182032
2026-02-25,111839.29613683098
2026-02-26,108878.29255475171
2026-02-27,107931.82010553924
2026-03-02,109110.88578318346
2026-03-03,105022.28134011448
2026-03-04,104823.27712634501
2026-03-05,103441.46805059597
2026-03-06,100476.45926610418
2026-03-09,102975.51437104121
2026-03-10,103718.52030895423
2026-03-11,103714.49926412257
2026-03-12,102053.040230064
2026-03-13,101738.33163299327
2026-03-16,102597.22021470302
2026-03-17,103729.75770386327
2026-03-18,103918.00398886303
